"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 01:52:47 GMT 2024","Thu Jul 04 01:52:55 GMT 2024","8553","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Thu Jul 04 02:08:08 GMT 2024","Thu Jul 04 02:08:14 GMT 2024","6409","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Thu Jul 04 02:05:21 GMT 2024","Thu Jul 04 02:05:34 GMT 2024","12890","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Thu Jul 04 02:06:36 GMT 2024","Thu Jul 04 02:07:05 GMT 2024","29008","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Jul 04 01:54:40 GMT 2024","Thu Jul 04 01:54:48 GMT 2024","8050","Platform","","channel tests","","","check if user can pin message",""
"passed","Thu Jul 04 02:02:17 GMT 2024","Thu Jul 04 02:02:39 GMT 2024","21499","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Jul 04 01:53:38 GMT 2024","Thu Jul 04 01:53:56 GMT 2024","18250","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Thu Jul 04 02:02:00 GMT 2024","Thu Jul 04 02:02:10 GMT 2024","9332","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Jul 04 01:54:48 GMT 2024","Thu Jul 04 01:54:57 GMT 2024","9274","Platform","","channel tests","","","check if user can edit message",""
"passed","Thu Jul 04 01:58:46 GMT 2024","Thu Jul 04 01:58:55 GMT 2024","8715","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Jul 04 02:02:59 GMT 2024","Thu Jul 04 02:03:04 GMT 2024","4835","Platform","","","","","check-status-loading",""
"passed","Thu Jul 04 01:54:32 GMT 2024","Thu Jul 04 01:54:40 GMT 2024","7316","Platform","","channel tests","","","check if user can save message",""
"skipped","Thu Jul 04 02:01:34 GMT 2024","Thu Jul 04 02:01:34 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
