"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 15:32:29 GMT 2024","Fri Jul 12 15:32:43 GMT 2024","13529","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Jul 12 15:26:30 GMT 2024","Fri Jul 12 15:26:33 GMT 2024","2642","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Fri Jul 12 15:21:46 GMT 2024","Fri Jul 12 15:22:00 GMT 2024","13882","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Jul 12 15:31:25 GMT 2024","Fri Jul 12 15:31:33 GMT 2024","7969","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Jul 12 15:34:07 GMT 2024","Fri Jul 12 15:34:18 GMT 2024","10696","Platform","","Workspace tests","","","Create a workspace with join link",""
"skipped","Fri Jul 12 15:30:13 GMT 2024","Fri Jul 12 15:30:13 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Jul 12 15:27:21 GMT 2024","Fri Jul 12 15:27:28 GMT 2024","7206","Platform","","Application tests","","","Delete an Application",""
"skipped","Fri Jul 12 15:27:12 GMT 2024","Fri Jul 12 15:27:12 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Jul 12 15:22:00 GMT 2024","Fri Jul 12 15:22:11 GMT 2024","11330","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jul 12 15:33:02 GMT 2024","Fri Jul 12 15:33:14 GMT 2024","11853","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Fri Jul 12 15:34:05 GMT 2024","Fri Jul 12 15:34:07 GMT 2024","2446","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Jul 12 15:28:07 GMT 2024","Fri Jul 12 15:28:13 GMT 2024","6100","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri Jul 12 15:29:03 GMT 2024","Fri Jul 12 15:29:15 GMT 2024","12542","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Jul 12 15:22:18 GMT 2024","Fri Jul 12 15:22:23 GMT 2024","5254","Platform","","contact tests","","","create-contact",""
"passed","Fri Jul 12 15:33:45 GMT 2024","Fri Jul 12 15:33:52 GMT 2024","7122","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Jul 12 15:30:13 GMT 2024","Fri Jul 12 15:30:22 GMT 2024","8348","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri Jul 12 15:31:10 GMT 2024","Fri Jul 12 15:31:17 GMT 2024","6929","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Jul 12 15:28:17 GMT 2024","Fri Jul 12 15:28:24 GMT 2024","6879","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Jul 12 15:32:10 GMT 2024","Fri Jul 12 15:32:21 GMT 2024","10727","Platform","","Relations","","","Mark as blocked by",""
"skipped","Fri Jul 12 15:34:52 GMT 2024","Fri Jul 12 15:34:52 GMT 2024","0","Platform","","Workspace tests","","","User is able to change password",""
"passed","Fri Jul 12 15:33:40 GMT 2024","Fri Jul 12 15:33:45 GMT 2024","4483","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Jul 12 15:31:02 GMT 2024","Fri Jul 12 15:31:10 GMT 2024","7819","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Fri Jul 12 15:29:57 GMT 2024","Fri Jul 12 15:29:57 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Jul 12 15:30:22 GMT 2024","Fri Jul 12 15:30:45 GMT 2024","23662","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Jul 12 15:22:53 GMT 2024","Fri Jul 12 15:23:01 GMT 2024","8171","Platform","","Custom attributes tests","","","Check if all custom attributes exists",""
"passed","Fri Jul 12 15:23:26 GMT 2024","Fri Jul 12 15:23:31 GMT 2024","4550","Platform","","Documents tests","","","Create a document",""
"passed","Fri Jul 12 15:22:11 GMT 2024","Fri Jul 12 15:22:18 GMT 2024","6335","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jul 12 15:33:07 GMT 2024","Fri Jul 12 15:33:28 GMT 2024","21565","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Jul 12 15:21:19 GMT 2024","Fri Jul 12 15:21:28 GMT 2024","9358","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Fri Jul 12 15:28:31 GMT 2024","Fri Jul 12 15:28:37 GMT 2024","6314","Platform","","contact tests","","","create-template",""
"passed","Fri Jul 12 15:28:24 GMT 2024","Fri Jul 12 15:28:31 GMT 2024","6309","Platform","","contact tests","","","update-profile",""
"passed","Fri Jul 12 15:28:02 GMT 2024","Fri Jul 12 15:28:08 GMT 2024","6502","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jul 12 15:31:51 GMT 2024","Fri Jul 12 15:32:04 GMT 2024","12355","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Jul 12 15:25:15 GMT 2024","Fri Jul 12 15:25:28 GMT 2024","13051","Platform","","Inbox tests","","","User is able to turn off notification and he should not receive messages to inbox",""
"passed","Fri Jul 12 15:32:46 GMT 2024","Fri Jul 12 15:32:58 GMT 2024","11712","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Jul 12 15:32:52 GMT 2024","Fri Jul 12 15:33:02 GMT 2024","9337","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jul 12 15:34:50 GMT 2024","Fri Jul 12 15:35:07 GMT 2024","17176","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Jul 12 15:31:17 GMT 2024","Fri Jul 12 15:31:25 GMT 2024","7466","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Jul 12 15:30:53 GMT 2024","Fri Jul 12 15:31:00 GMT 2024","7342","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Jul 12 15:31:39 GMT 2024","Fri Jul 12 15:31:45 GMT 2024","6387","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Fri Jul 12 15:31:33 GMT 2024","Fri Jul 12 15:31:39 GMT 2024","6050","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Jul 12 15:22:33 GMT 2024","Fri Jul 12 15:22:39 GMT 2024","5965","Platform","","contact tests","","","delete-contact",""
"passed","Fri Jul 12 15:26:11 GMT 2024","Fri Jul 12 15:26:20 GMT 2024","9160","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Fri Jul 12 15:23:13 GMT 2024","Fri Jul 12 15:23:21 GMT 2024","7642","Platform","","channel tests","","","check if user can pin message",""
"passed","Fri Jul 12 15:22:39 GMT 2024","Fri Jul 12 15:22:45 GMT 2024","6054","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Jul 12 15:29:57 GMT 2024","Fri Jul 12 15:30:08 GMT 2024","10624","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Jul 12 15:28:50 GMT 2024","Fri Jul 12 15:29:03 GMT 2024","13218","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Jul 12 15:27:58 GMT 2024","Fri Jul 12 15:28:07 GMT 2024","9010","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Jul 12 15:32:17 GMT 2024","Fri Jul 12 15:32:29 GMT 2024","12232","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Jul 12 15:27:01 GMT 2024","Fri Jul 12 15:27:05 GMT 2024","3541","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Jul 12 15:29:35 GMT 2024","Fri Jul 12 15:29:41 GMT 2024","6341","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Jul 12 15:26:41 GMT 2024","Fri Jul 12 15:26:50 GMT 2024","9730","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Fri Jul 12 15:32:21 GMT 2024","Fri Jul 12 15:32:35 GMT 2024","14605","Platform","","Relations","","","Mark as blocking",""
"skipped","Fri Jul 12 15:21:25 GMT 2024","Fri Jul 12 15:21:25 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Jul 12 15:28:08 GMT 2024","Fri Jul 12 15:28:29 GMT 2024","20588","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Jul 12 15:33:54 GMT 2024","Fri Jul 12 15:34:11 GMT 2024","16755","Platform","","Tracker tests","","","my-issues",""
"passed","Fri Jul 12 15:21:04 GMT 2024","Fri Jul 12 15:21:19 GMT 2024","15349","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Fri Jul 12 15:29:05 GMT 2024","Fri Jul 12 15:29:20 GMT 2024","14628","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Jul 12 15:28:53 GMT 2024","Fri Jul 12 15:29:01 GMT 2024","7385","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Jul 12 15:24:19 GMT 2024","Fri Jul 12 15:24:22 GMT 2024","3532","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Jul 12 15:27:40 GMT 2024","Fri Jul 12 15:27:45 GMT 2024","5174","Platform","","review tests","","","create-review",""
"passed","Fri Jul 12 15:21:14 GMT 2024","Fri Jul 12 15:21:19 GMT 2024","5421","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Jul 12 15:22:58 GMT 2024","Fri Jul 12 15:23:06 GMT 2024","7985","Platform","","channel tests","","","check if user can add emoji",""
"passed","Fri Jul 12 15:35:07 GMT 2024","Fri Jul 12 15:35:17 GMT 2024","9669","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Fri Jul 12 15:30:55 GMT 2024","Fri Jul 12 15:31:02 GMT 2024","6868","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Jul 12 15:26:25 GMT 2024","Fri Jul 12 15:26:30 GMT 2024","4941","Platform","","login test","","","check login",""
"passed","Fri Jul 12 15:27:12 GMT 2024","Fri Jul 12 15:27:21 GMT 2024","9112","Platform","","Application tests","","","Change Done status",""
"passed","Fri Jul 12 15:31:57 GMT 2024","Fri Jul 12 15:32:10 GMT 2024","12934","Platform","","Tracker related issue tests","","","New related issue",""
"skipped","Fri Jul 12 15:30:22 GMT 2024","Fri Jul 12 15:30:22 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Jul 12 15:25:07 GMT 2024","Fri Jul 12 15:25:15 GMT 2024","8298","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Fri Jul 12 15:26:29 GMT 2024","Fri Jul 12 15:26:41 GMT 2024","12188","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Jul 12 15:30:45 GMT 2024","Fri Jul 12 15:30:50 GMT 2024","4493","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Jul 12 15:23:29 GMT 2024","Fri Jul 12 15:23:35 GMT 2024","5849","Platform","","channel tests","","","check if user can copy message",""
"passed","Fri Jul 12 15:28:47 GMT 2024","Fri Jul 12 15:28:53 GMT 2024","6565","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Jul 12 15:30:26 GMT 2024","Fri Jul 12 15:30:33 GMT 2024","7012","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Jul 12 15:31:08 GMT 2024","Fri Jul 12 15:31:12 GMT 2024","3603","Platform","","","","","check-status-loading",""
"passed","Fri Jul 12 15:24:32 GMT 2024","Fri Jul 12 15:24:42 GMT 2024","10042","Platform","","Inbox tests","","","User is able to create a task, assign a himself and open it from inbox",""
"passed","Fri Jul 12 15:30:50 GMT 2024","Fri Jul 12 15:30:55 GMT 2024","5693","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Jul 12 15:21:04 GMT 2024","Fri Jul 12 15:21:14 GMT 2024","9979","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Jul 12 15:33:34 GMT 2024","Fri Jul 12 15:33:40 GMT 2024","6319","Platform","","workbench tests","","","navigator",""
"passed","Fri Jul 12 15:27:21 GMT 2024","Fri Jul 12 15:27:26 GMT 2024","5425","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Jul 12 15:30:08 GMT 2024","Fri Jul 12 15:30:19 GMT 2024","11130","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Jul 12 15:27:28 GMT 2024","Fri Jul 12 15:27:37 GMT 2024","8932","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Jul 12 15:27:37 GMT 2024","Fri Jul 12 15:27:48 GMT 2024","10979","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Jul 12 15:26:36 GMT 2024","Fri Jul 12 15:26:42 GMT 2024","6213","Platform","","recruit tests","","","org-add-member",""
"skipped","Fri Jul 12 15:34:52 GMT 2024","Fri Jul 12 15:34:52 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Fri Jul 12 15:31:27 GMT 2024","Fri Jul 12 15:31:34 GMT 2024","6990","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Jul 12 15:27:15 GMT 2024","Fri Jul 12 15:27:20 GMT 2024","5126","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Fri Jul 12 15:28:40 GMT 2024","Fri Jul 12 15:28:50 GMT 2024","9364","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Jul 12 15:22:01 GMT 2024","Fri Jul 12 15:22:16 GMT 2024","15484","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Fri Jul 12 15:34:31 GMT 2024","Fri Jul 12 15:34:43 GMT 2024","12054","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Jul 12 15:22:32 GMT 2024","Fri Jul 12 15:22:44 GMT 2024","12328","Platform","","channel tests","","","go to general channel add user to it",""
"passed","Fri Jul 12 15:21:28 GMT 2024","Fri Jul 12 15:21:46 GMT 2024","17157","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Fri Jul 12 15:26:51 GMT 2024","Fri Jul 12 15:27:01 GMT 2024","9963","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri Jul 12 15:23:59 GMT 2024","Fri Jul 12 15:24:10 GMT 2024","10435","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Fri Jul 12 15:28:37 GMT 2024","Fri Jul 12 15:28:47 GMT 2024","9705","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Jul 12 15:27:45 GMT 2024","Fri Jul 12 15:27:51 GMT 2024","6546","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Jul 12 15:31:50 GMT 2024","Fri Jul 12 15:31:57 GMT 2024","7006","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Jul 12 15:23:38 GMT 2024","Fri Jul 12 15:23:46 GMT 2024","8721","Platform","","Documents tests","","","Move document",""
"passed","Fri Jul 12 15:26:50 GMT 2024","Fri Jul 12 15:27:05 GMT 2024","14045","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Fri Jul 12 15:31:00 GMT 2024","Fri Jul 12 15:31:08 GMT 2024","8521","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Fri Jul 12 15:33:28 GMT 2024","Fri Jul 12 15:33:34 GMT 2024","5944","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Fri Jul 12 15:25:19 GMT 2024","Fri Jul 12 15:25:33 GMT 2024","13893","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Fri Jul 12 15:27:53 GMT 2024","Fri Jul 12 15:27:58 GMT 2024","4814","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Jul 12 15:25:53 GMT 2024","Fri Jul 12 15:26:22 GMT 2024","28649","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Fri Jul 12 15:24:10 GMT 2024","Fri Jul 12 15:24:14 GMT 2024","4670","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri Jul 12 15:27:48 GMT 2024","Fri Jul 12 15:27:53 GMT 2024","5310","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Jul 12 15:22:44 GMT 2024","Fri Jul 12 15:22:58 GMT 2024","13448","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Fri Jul 12 15:26:01 GMT 2024","Fri Jul 12 15:26:11 GMT 2024","9634","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Jul 12 15:28:29 GMT 2024","Fri Jul 12 15:28:34 GMT 2024","4934","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Jul 12 15:23:06 GMT 2024","Fri Jul 12 15:23:13 GMT 2024","7112","Platform","","channel tests","","","check if user can save message",""
"passed","Fri Jul 12 15:34:11 GMT 2024","Fri Jul 12 15:34:36 GMT 2024","24743","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jul 12 15:34:18 GMT 2024","Fri Jul 12 15:34:31 GMT 2024","12682","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Jul 12 15:34:52 GMT 2024","Fri Jul 12 15:34:59 GMT 2024","6685","Platform","","Workspace tests","","","User the owner is showing inside the owner tab",""
"passed","Fri Jul 12 15:27:34 GMT 2024","Fri Jul 12 15:27:40 GMT 2024","5192","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Jul 12 15:23:35 GMT 2024","Fri Jul 12 15:23:41 GMT 2024","6248","Platform","","channel tests","","","check if user can delete messages",""
"skipped","Fri Jul 12 15:35:34 GMT 2024","Fri Jul 12 15:35:34 GMT 2024","1","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Fri Jul 12 15:23:31 GMT 2024","Fri Jul 12 15:23:38 GMT 2024","6828","Platform","","Documents tests","","","Edit document",""
"passed","Fri Jul 12 15:33:52 GMT 2024","Fri Jul 12 15:34:05 GMT 2024","12788","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Jul 12 15:35:07 GMT 2024","Fri Jul 12 15:35:14 GMT 2024","7451","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Jul 12 15:29:15 GMT 2024","Fri Jul 12 15:29:35 GMT 2024","19567","Platform","","Tracker filters tests","","","Created by filter",""
"skipped","Fri Jul 12 15:34:52 GMT 2024","Fri Jul 12 15:34:52 GMT 2024","0","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Fri Jul 12 15:33:45 GMT 2024","Fri Jul 12 15:33:54 GMT 2024","9736","Platform","","Tracker tests","","","save-view-options-table",""
"passed","Fri Jul 12 15:27:51 GMT 2024","Fri Jul 12 15:28:02 GMT 2024","10341","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Jul 12 15:22:23 GMT 2024","Fri Jul 12 15:22:28 GMT 2024","5386","Platform","","contact tests","","","create-company",""
"passed","Fri Jul 12 15:34:36 GMT 2024","Fri Jul 12 15:34:50 GMT 2024","13941","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"skipped","Fri Jul 12 15:34:52 GMT 2024","Fri Jul 12 15:34:52 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Fri Jul 12 15:29:20 GMT 2024","Fri Jul 12 15:29:34 GMT 2024","13718","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Jul 12 15:21:25 GMT 2024","Fri Jul 12 15:21:46 GMT 2024","20726","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jul 12 15:29:41 GMT 2024","Fri Jul 12 15:29:51 GMT 2024","9445","Platform","","Tracker filters tests","","","Title filter",""
"skipped","Fri Jul 12 15:27:05 GMT 2024","Fri Jul 12 15:27:05 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Fri Jul 12 15:23:48 GMT 2024","Fri Jul 12 15:23:56 GMT 2024","7944","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Fri Jul 12 15:26:22 GMT 2024","Fri Jul 12 15:26:25 GMT 2024","3184","Platform","","Github integrations @staging","","","user can integrate using github @staging",""
"passed","Fri Jul 12 15:23:01 GMT 2024","Fri Jul 12 15:23:13 GMT 2024","12070","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
