"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 06:24:28 GMT 2024","Wed Feb 28 06:24:35 GMT 2024","7100","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 28 06:26:11 GMT 2024","Wed Feb 28 06:26:15 GMT 2024","4018","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Feb 28 06:27:11 GMT 2024","Wed Feb 28 06:27:17 GMT 2024","5885","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Feb 28 06:27:22 GMT 2024","Wed Feb 28 06:27:32 GMT 2024","10163","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Feb 28 06:23:15 GMT 2024","Wed Feb 28 06:23:21 GMT 2024","6181","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Feb 28 06:28:32 GMT 2024","Wed Feb 28 06:28:40 GMT 2024","7248","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Feb 28 06:27:17 GMT 2024","Wed Feb 28 06:27:25 GMT 2024","8511","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Feb 28 06:22:58 GMT 2024","Wed Feb 28 06:23:03 GMT 2024","4361","Platform","","contact tests","","","create-company",""
"passed","Wed Feb 28 06:27:52 GMT 2024","Wed Feb 28 06:28:00 GMT 2024","8054","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Wed Feb 28 06:24:16 GMT 2024","Wed Feb 28 06:24:20 GMT 2024","3835","Platform","","contact tests","","","update-profile",""
"passed","Wed Feb 28 06:24:25 GMT 2024","Wed Feb 28 06:24:29 GMT 2024","3735","Platform","","contact tests","","","manage-templates",""
"passed","Wed Feb 28 06:26:56 GMT 2024","Wed Feb 28 06:27:01 GMT 2024","4687","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Feb 28 06:26:51 GMT 2024","Wed Feb 28 06:26:58 GMT 2024","6406","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Feb 28 06:27:46 GMT 2024","Wed Feb 28 06:27:55 GMT 2024","8918","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Feb 28 06:22:30 GMT 2024","Wed Feb 28 06:22:48 GMT 2024","17634","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Feb 28 06:24:12 GMT 2024","Wed Feb 28 06:24:16 GMT 2024","3879","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Wed Feb 28 06:23:15 GMT 2024","Wed Feb 28 06:23:22 GMT 2024","7174","Platform","","Application tests","","","create application",""
"passed","Wed Feb 28 06:28:03 GMT 2024","Wed Feb 28 06:28:19 GMT 2024","16408","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Wed Feb 28 06:26:36 GMT 2024","Wed Feb 28 06:26:42 GMT 2024","6751","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"skipped","Wed Feb 28 06:22:30 GMT 2024","Wed Feb 28 06:22:30 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Feb 28 06:24:42 GMT 2024","Wed Feb 28 06:24:48 GMT 2024","6032","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Feb 28 06:23:07 GMT 2024","Wed Feb 28 06:23:10 GMT 2024","2315","Platform","","login test","","","check login",""
"passed","Wed Feb 28 06:27:01 GMT 2024","Wed Feb 28 06:27:07 GMT 2024","5488","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Feb 28 06:28:19 GMT 2024","Wed Feb 28 06:28:23 GMT 2024","4434","Platform","","Tracker template tests","","","Delete Template",""
"passed","Wed Feb 28 06:27:44 GMT 2024","Wed Feb 28 06:27:52 GMT 2024","8089","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Feb 28 06:25:27 GMT 2024","Wed Feb 28 06:25:46 GMT 2024","18077","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 28 06:22:59 GMT 2024","Wed Feb 28 06:23:07 GMT 2024","8317","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed Feb 28 06:22:42 GMT 2024","Wed Feb 28 06:22:48 GMT 2024","5634","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed Feb 28 06:28:33 GMT 2024","Wed Feb 28 06:28:45 GMT 2024","12498","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Feb 28 06:27:37 GMT 2024","Wed Feb 28 06:27:46 GMT 2024","9058","Platform","","Relations","","","Reference another issue",""
"passed","Wed Feb 28 06:28:54 GMT 2024","Wed Feb 28 06:28:56 GMT 2024","2620","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Feb 28 06:24:52 GMT 2024","Wed Feb 28 06:25:05 GMT 2024","13145","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Feb 28 06:29:28 GMT 2024","Wed Feb 28 06:29:32 GMT 2024","4519","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Feb 28 06:28:23 GMT 2024","Wed Feb 28 06:28:29 GMT 2024","5312","Platform","","workbench tests","","","navigator",""
"passed","Wed Feb 28 06:27:07 GMT 2024","Wed Feb 28 06:27:11 GMT 2024","4428","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Feb 28 06:23:34 GMT 2024","Wed Feb 28 06:23:38 GMT 2024","4751","Platform","","review tests","","","create-review",""
"passed","Wed Feb 28 06:24:09 GMT 2024","Wed Feb 28 06:24:14 GMT 2024","5462","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Feb 28 06:25:50 GMT 2024","Wed Feb 28 06:26:11 GMT 2024","20455","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"skipped","Wed Feb 28 06:22:30 GMT 2024","Wed Feb 28 06:22:30 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Wed Feb 28 06:26:45 GMT 2024","Wed Feb 28 06:26:51 GMT 2024","6457","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Feb 28 06:28:45 GMT 2024","Wed Feb 28 06:29:06 GMT 2024","20703","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Feb 28 06:26:15 GMT 2024","Wed Feb 28 06:26:20 GMT 2024","4639","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Feb 28 06:24:18 GMT 2024","Wed Feb 28 06:24:23 GMT 2024","5049","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Feb 28 06:22:48 GMT 2024","Wed Feb 28 06:22:59 GMT 2024","11342","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 28 06:23:56 GMT 2024","Wed Feb 28 06:24:00 GMT 2024","3895","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Feb 28 06:25:17 GMT 2024","Wed Feb 28 06:25:34 GMT 2024","17718","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Feb 28 06:23:03 GMT 2024","Wed Feb 28 06:23:07 GMT 2024","3828","Platform","","contact tests","","","contact-search",""
"passed","Wed Feb 28 06:25:06 GMT 2024","Wed Feb 28 06:25:17 GMT 2024","10668","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Feb 28 06:26:42 GMT 2024","Wed Feb 28 06:26:49 GMT 2024","7070","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Wed Feb 28 06:29:06 GMT 2024","Wed Feb 28 06:29:17 GMT 2024","11674","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Feb 28 06:28:16 GMT 2024","Wed Feb 28 06:28:33 GMT 2024","16858","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Feb 28 06:27:11 GMT 2024","Wed Feb 28 06:27:22 GMT 2024","10905","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Feb 28 06:26:49 GMT 2024","Wed Feb 28 06:26:56 GMT 2024","7075","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Feb 28 06:23:36 GMT 2024","Wed Feb 28 06:23:44 GMT 2024","7665","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Feb 28 06:23:44 GMT 2024","Wed Feb 28 06:23:52 GMT 2024","7917","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Feb 28 06:23:11 GMT 2024","Wed Feb 28 06:23:15 GMT 2024","4700","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Feb 28 06:22:37 GMT 2024","Wed Feb 28 06:22:42 GMT 2024","5117","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Feb 28 06:24:29 GMT 2024","Wed Feb 28 06:24:37 GMT 2024","8013","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Feb 28 06:23:22 GMT 2024","Wed Feb 28 06:23:30 GMT 2024","8158","Platform","","Application tests","","","Change Done status",""
"passed","Wed Feb 28 06:27:55 GMT 2024","Wed Feb 28 06:28:03 GMT 2024","7471","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Feb 28 06:25:50 GMT 2024","Wed Feb 28 06:25:57 GMT 2024","6404","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Feb 28 06:26:19 GMT 2024","Wed Feb 28 06:26:25 GMT 2024","6659","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Feb 28 06:29:17 GMT 2024","Wed Feb 28 06:29:28 GMT 2024","10160","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Feb 28 06:24:23 GMT 2024","Wed Feb 28 06:24:28 GMT 2024","5601","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Feb 28 06:23:38 GMT 2024","Wed Feb 28 06:23:44 GMT 2024","5595","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Feb 28 06:25:34 GMT 2024","Wed Feb 28 06:25:43 GMT 2024","8098","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed Feb 28 06:26:38 GMT 2024","Wed Feb 28 06:26:45 GMT 2024","6713","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Feb 28 06:23:10 GMT 2024","Wed Feb 28 06:23:15 GMT 2024","4893","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Feb 28 06:28:40 GMT 2024","Wed Feb 28 06:28:54 GMT 2024","13829","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Feb 28 06:23:52 GMT 2024","Wed Feb 28 06:23:56 GMT 2024","4691","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Feb 28 06:26:58 GMT 2024","Wed Feb 28 06:27:03 GMT 2024","5197","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Feb 28 06:26:20 GMT 2024","Wed Feb 28 06:26:26 GMT 2024","6059","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"skipped","Wed Feb 28 06:23:22 GMT 2024","Wed Feb 28 06:23:22 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Feb 28 06:23:21 GMT 2024","Wed Feb 28 06:23:30 GMT 2024","8299","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Feb 28 06:26:02 GMT 2024","Wed Feb 28 06:26:19 GMT 2024","16720","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Feb 28 06:28:00 GMT 2024","Wed Feb 28 06:28:16 GMT 2024","15691","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 28 06:29:08 GMT 2024","Wed Feb 28 06:29:21 GMT 2024","12792","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Feb 28 06:28:29 GMT 2024","Wed Feb 28 06:28:32 GMT 2024","3665","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Feb 28 06:25:57 GMT 2024","Wed Feb 28 06:26:02 GMT 2024","5124","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Feb 28 06:23:30 GMT 2024","Wed Feb 28 06:23:34 GMT 2024","3887","Platform","","Companies tests","","","Delete a Company",""
"passed","Wed Feb 28 06:24:14 GMT 2024","Wed Feb 28 06:24:18 GMT 2024","3261","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Feb 28 06:25:46 GMT 2024","Wed Feb 28 06:25:50 GMT 2024","4918","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Feb 28 06:25:43 GMT 2024","Wed Feb 28 06:25:50 GMT 2024","7888","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 28 06:28:56 GMT 2024","Wed Feb 28 06:29:08 GMT 2024","12311","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Feb 28 06:26:29 GMT 2024","Wed Feb 28 06:26:36 GMT 2024","6767","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Feb 28 06:23:07 GMT 2024","Wed Feb 28 06:23:11 GMT 2024","3898","Platform","","contact tests","","","delete-contact",""
"passed","Wed Feb 28 06:24:35 GMT 2024","Wed Feb 28 06:24:42 GMT 2024","6704","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Feb 28 06:23:53 GMT 2024","Wed Feb 28 06:23:58 GMT 2024","5066","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Feb 28 06:27:25 GMT 2024","Wed Feb 28 06:27:37 GMT 2024","11753","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Feb 28 06:24:37 GMT 2024","Wed Feb 28 06:24:52 GMT 2024","15136","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Feb 28 06:23:44 GMT 2024","Wed Feb 28 06:23:53 GMT 2024","9053","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Wed Feb 28 06:25:34 GMT 2024","Wed Feb 28 06:25:34 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Feb 28 06:25:16 GMT 2024","Wed Feb 28 06:25:27 GMT 2024","11642","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Feb 28 06:24:20 GMT 2024","Wed Feb 28 06:24:25 GMT 2024","5190","Platform","","contact tests","","","create-template",""
