"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 30 09:37:32 GMT 2024","Sat Mar 30 09:37:38 GMT 2024","5550","Platform","","actions tests","","","action-new-candidate",""
"passed","Sat Mar 30 09:41:38 GMT 2024","Sat Mar 30 09:41:56 GMT 2024","18815","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sat Mar 30 09:39:39 GMT 2024","Sat Mar 30 09:39:49 GMT 2024","9887","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Sat Mar 30 09:42:08 GMT 2024","Sat Mar 30 09:42:25 GMT 2024","16459","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Sat Mar 30 09:44:48 GMT 2024","Sat Mar 30 09:44:59 GMT 2024","10244","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sat Mar 30 09:42:23 GMT 2024","Sat Mar 30 09:42:31 GMT 2024","7886","Platform","","Tracker issue tests","","","Add comment by popup",""
"skipped","Sat Mar 30 09:37:32 GMT 2024","Sat Mar 30 09:37:32 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sat Mar 30 09:43:44 GMT 2024","Sat Mar 30 09:43:49 GMT 2024","5008","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Sat Mar 30 09:38:22 GMT 2024","Sat Mar 30 09:38:26 GMT 2024","3822","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat Mar 30 09:40:14 GMT 2024","Sat Mar 30 09:40:18 GMT 2024","4340","Platform","","contact tests","","","update-profile",""
"passed","Sat Mar 30 09:44:21 GMT 2024","Sat Mar 30 09:44:34 GMT 2024","12473","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat Mar 30 09:40:23 GMT 2024","Sat Mar 30 09:40:28 GMT 2024","4248","Platform","","contact tests","","","manage-templates",""
"skipped","Sat Mar 30 09:41:32 GMT 2024","Sat Mar 30 09:41:32 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Sat Mar 30 09:38:09 GMT 2024","Sat Mar 30 09:38:18 GMT 2024","9478","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Sat Mar 30 09:40:10 GMT 2024","Sat Mar 30 09:40:14 GMT 2024","3969","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sat Mar 30 09:39:56 GMT 2024","Sat Mar 30 09:40:10 GMT 2024","14377","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Sat Mar 30 09:40:52 GMT 2024","Sat Mar 30 09:41:10 GMT 2024","17511","Platform","","Tracker filters tests","","","Created date",""
"passed","Sat Mar 30 09:37:47 GMT 2024","Sat Mar 30 09:37:59 GMT 2024","11785","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sat Mar 30 09:38:49 GMT 2024","Sat Mar 30 09:38:58 GMT 2024","8512","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Sat Mar 30 09:37:42 GMT 2024","Sat Mar 30 09:37:47 GMT 2024","4813","Platform","","actions tests","","","action-switch-applications",""
"passed","Sat Mar 30 09:37:38 GMT 2024","Sat Mar 30 09:37:42 GMT 2024","4386","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat Mar 30 09:39:07 GMT 2024","Sat Mar 30 09:39:10 GMT 2024","3192","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Sat Mar 30 09:46:13 GMT 2024","Sat Mar 30 09:46:16 GMT 2024","3428","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Sat Mar 30 09:40:18 GMT 2024","Sat Mar 30 09:40:23 GMT 2024","5043","Platform","","contact tests","","","create-template",""
"passed","Sat Mar 30 09:45:40 GMT 2024","Sat Mar 30 09:45:46 GMT 2024","6012","Platform","","workbench tests","","","navigator",""
"passed","Sat Mar 30 09:43:20 GMT 2024","Sat Mar 30 09:43:26 GMT 2024","6285","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Mar 30 09:44:34 GMT 2024","Sat Mar 30 09:44:48 GMT 2024","14565","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Mar 30 09:45:50 GMT 2024","Sat Mar 30 09:45:58 GMT 2024","8058","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sat Mar 30 09:39:25 GMT 2024","Sat Mar 30 09:39:32 GMT 2024","6284","Platform","","Application tests","","","Delete an Application",""
"passed","Sat Mar 30 09:38:32 GMT 2024","Sat Mar 30 09:38:41 GMT 2024","8851","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Sat Mar 30 09:45:35 GMT 2024","Sat Mar 30 09:45:40 GMT 2024","5064","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat Mar 30 09:45:07 GMT 2024","Sat Mar 30 09:45:16 GMT 2024","8929","Platform","","Tracker template tests","","","Create a Template",""
"passed","Sat Mar 30 09:40:22 GMT 2024","Sat Mar 30 09:40:27 GMT 2024","5562","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sat Mar 30 09:42:31 GMT 2024","Sat Mar 30 09:42:54 GMT 2024","22657","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat Mar 30 09:46:30 GMT 2024","Sat Mar 30 09:46:44 GMT 2024","14569","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Sat Mar 30 09:39:58 GMT 2024","Sat Mar 30 09:40:07 GMT 2024","8671","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat Mar 30 09:41:23 GMT 2024","Sat Mar 30 09:41:38 GMT 2024","15039","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat Mar 30 09:42:50 GMT 2024","Sat Mar 30 09:42:58 GMT 2024","8120","Platform","","Tracker filters tests","","","Label filter",""
"passed","Sat Mar 30 09:43:55 GMT 2024","Sat Mar 30 09:44:00 GMT 2024","4764","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sat Mar 30 09:44:56 GMT 2024","Sat Mar 30 09:45:07 GMT 2024","10902","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Sat Mar 30 09:40:36 GMT 2024","Sat Mar 30 09:40:52 GMT 2024","15735","Platform","","Tracker filters tests","","","Modified date",""
"passed","Sat Mar 30 09:38:58 GMT 2024","Sat Mar 30 09:39:07 GMT 2024","9169","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Sat Mar 30 09:39:32 GMT 2024","Sat Mar 30 09:39:39 GMT 2024","7931","Platform","","Application tests","","","Change & Save all States",""
"passed","Sat Mar 30 09:40:13 GMT 2024","Sat Mar 30 09:40:16 GMT 2024","3352","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sat Mar 30 09:37:58 GMT 2024","Sat Mar 30 09:38:03 GMT 2024","4973","Platform","","contact tests","","","create-company",""
"passed","Sat Mar 30 09:41:49 GMT 2024","Sat Mar 30 09:41:55 GMT 2024","6717","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Sat Mar 30 09:41:55 GMT 2024","Sat Mar 30 09:42:00 GMT 2024","4988","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sat Mar 30 09:38:18 GMT 2024","Sat Mar 30 09:38:22 GMT 2024","4007","Platform","","Teamspace tests","","","Create a teamspace",""
