"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 18:54:05 GMT 2024","Mon Feb 12 18:54:11 GMT 2024","5377","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Feb 12 19:00:04 GMT 2024","Mon Feb 12 19:00:12 GMT 2024","8295","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Feb 12 18:58:14 GMT 2024","Mon Feb 12 18:58:19 GMT 2024","4521","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 12 18:54:44 GMT 2024","Mon Feb 12 18:54:49 GMT 2024","5533","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Feb 12 18:58:42 GMT 2024","Mon Feb 12 18:58:47 GMT 2024","4857","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Feb 12 19:00:31 GMT 2024","Mon Feb 12 19:00:33 GMT 2024","2113","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Feb 12 18:55:45 GMT 2024","Mon Feb 12 18:56:00 GMT 2024","14940","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Mon Feb 12 18:59:24 GMT 2024","Mon Feb 12 18:59:32 GMT 2024","7285","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Mon Feb 12 18:58:27 GMT 2024","Mon Feb 12 18:58:33 GMT 2024","5735","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Feb 12 19:00:50 GMT 2024","Mon Feb 12 19:00:58 GMT 2024","7500","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Feb 12 18:54:49 GMT 2024","Mon Feb 12 18:54:55 GMT 2024","5651","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Feb 12 18:57:53 GMT 2024","Mon Feb 12 18:57:58 GMT 2024","5140","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Feb 12 18:55:32 GMT 2024","Mon Feb 12 18:55:36 GMT 2024","3903","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Feb 12 18:56:10 GMT 2024","Mon Feb 12 18:56:17 GMT 2024","7008","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 12 18:54:55 GMT 2024","Mon Feb 12 18:55:03 GMT 2024","8443","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Feb 12 19:00:23 GMT 2024","Mon Feb 12 19:00:37 GMT 2024","14537","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Feb 12 18:55:11 GMT 2024","Mon Feb 12 18:55:19 GMT 2024","8499","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Feb 12 18:57:50 GMT 2024","Mon Feb 12 18:57:58 GMT 2024","8826","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
