"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 09:52:25 GMT 2024","Fri May 03 09:52:36 GMT 2024","11726","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri May 03 09:47:17 GMT 2024","Fri May 03 09:47:25 GMT 2024","7115","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri May 03 09:48:59 GMT 2024","Fri May 03 09:49:05 GMT 2024","6625","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri May 03 09:48:51 GMT 2024","Fri May 03 09:48:59 GMT 2024","7957","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri May 03 09:44:28 GMT 2024","Fri May 03 09:44:33 GMT 2024","5107","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri May 03 09:50:11 GMT 2024","Fri May 03 09:50:16 GMT 2024","4515","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri May 03 09:51:48 GMT 2024","Fri May 03 09:52:04 GMT 2024","15389","Platform","","Tracker tests","","","my-issues",""
"passed","Fri May 03 09:49:11 GMT 2024","Fri May 03 09:49:18 GMT 2024","7083","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri May 03 09:44:40 GMT 2024","Fri May 03 09:44:44 GMT 2024","4111","Platform","","Documents tests","","","Create a document",""
"passed","Fri May 03 09:51:07 GMT 2024","Fri May 03 09:51:16 GMT 2024","8632","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri May 03 09:47:19 GMT 2024","Fri May 03 09:47:23 GMT 2024","4220","Platform","","contact tests","","","manage-templates",""
"passed","Fri May 03 09:46:27 GMT 2024","Fri May 03 09:46:32 GMT 2024","4503","Platform","","review tests","","","create-review",""
"passed","Fri May 03 09:46:42 GMT 2024","Fri May 03 09:46:47 GMT 2024","5208","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri May 03 09:45:44 GMT 2024","Fri May 03 09:45:52 GMT 2024","7956","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri May 03 09:44:21 GMT 2024","Fri May 03 09:44:30 GMT 2024","9677","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri May 03 09:48:11 GMT 2024","Fri May 03 09:48:16 GMT 2024","5262","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri May 03 09:51:52 GMT 2024","Fri May 03 09:51:57 GMT 2024","5310","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri May 03 09:48:16 GMT 2024","Fri May 03 09:48:23 GMT 2024","6869","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri May 03 09:47:13 GMT 2024","Fri May 03 09:47:19 GMT 2024","5152","Platform","","contact tests","","","create-template",""
"passed","Fri May 03 09:48:38 GMT 2024","Fri May 03 09:48:58 GMT 2024","20387","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Fri May 03 09:49:18 GMT 2024","Fri May 03 09:49:25 GMT 2024","6985","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri May 03 09:46:32 GMT 2024","Fri May 03 09:46:37 GMT 2024","5434","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri May 03 09:47:38 GMT 2024","Fri May 03 09:47:45 GMT 2024","7312","Platform","","Tracker filters tests","","","Priority filter",""
