"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 05:56:32 GMT 2024","Thu Jan 18 05:56:36 GMT 2024","3694","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Jan 18 06:00:31 GMT 2024","Thu Jan 18 06:00:34 GMT 2024","3074","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Jan 18 05:57:18 GMT 2024","Thu Jan 18 05:57:30 GMT 2024","12315","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Thu Jan 18 05:58:50 GMT 2024","Thu Jan 18 05:58:52 GMT 2024","2119","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Jan 18 06:00:26 GMT 2024","Thu Jan 18 06:00:31 GMT 2024","4619","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Jan 18 05:56:15 GMT 2024","Thu Jan 18 05:56:18 GMT 2024","2264","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Thu Jan 18 05:59:23 GMT 2024","Thu Jan 18 05:59:32 GMT 2024","9140","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Jan 18 06:01:16 GMT 2024","Thu Jan 18 06:01:29 GMT 2024","12884","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Jan 18 05:56:25 GMT 2024","Thu Jan 18 05:56:31 GMT 2024","5496","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jan 18 06:01:08 GMT 2024","Thu Jan 18 06:01:16 GMT 2024","7884","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jan 18 05:54:48 GMT 2024","Thu Jan 18 05:54:53 GMT 2024","4843","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jan 18 05:57:45 GMT 2024","Thu Jan 18 05:57:48 GMT 2024","3455","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Jan 18 05:57:48 GMT 2024","Thu Jan 18 05:58:11 GMT 2024","22314","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Jan 18 05:55:06 GMT 2024","Thu Jan 18 05:55:11 GMT 2024","4738","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Jan 18 05:58:15 GMT 2024","Thu Jan 18 05:58:21 GMT 2024","5677","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Jan 18 05:55:02 GMT 2024","Thu Jan 18 05:55:06 GMT 2024","4167","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
