"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 11:32:50 GMT 2024","Wed Mar 06 11:33:07 GMT 2024","17079","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Mar 06 11:26:30 GMT 2024","Wed Mar 06 11:26:35 GMT 2024","5485","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Mar 06 11:27:31 GMT 2024","Wed Mar 06 11:27:36 GMT 2024","4856","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Mar 06 11:32:17 GMT 2024","Wed Mar 06 11:32:25 GMT 2024","8182","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Mar 06 11:33:35 GMT 2024","Wed Mar 06 11:33:47 GMT 2024","12227","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Mar 06 11:29:02 GMT 2024","Wed Mar 06 11:29:09 GMT 2024","6630","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Mar 06 11:32:15 GMT 2024","Wed Mar 06 11:32:24 GMT 2024","9281","Platform","","Relations","","","Reference another issue",""
"passed","Wed Mar 06 11:31:00 GMT 2024","Wed Mar 06 11:31:07 GMT 2024","7018","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Mar 06 11:34:05 GMT 2024","Wed Mar 06 11:34:09 GMT 2024","4536","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Mar 06 11:31:07 GMT 2024","Wed Mar 06 11:31:13 GMT 2024","6222","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Wed Mar 06 11:31:20 GMT 2024","Wed Mar 06 11:31:25 GMT 2024","4699","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Mar 06 11:32:05 GMT 2024","Wed Mar 06 11:32:17 GMT 2024","11935","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Mar 06 11:31:39 GMT 2024","Wed Mar 06 11:31:48 GMT 2024","8399","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Mar 06 11:31:54 GMT 2024","Wed Mar 06 11:32:05 GMT 2024","11250","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Mar 06 11:29:48 GMT 2024","Wed Mar 06 11:30:00 GMT 2024","11737","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Mar 06 11:31:34 GMT 2024","Wed Mar 06 11:31:39 GMT 2024","4993","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Mar 06 11:31:25 GMT 2024","Wed Mar 06 11:31:30 GMT 2024","5261","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed Mar 06 11:29:35 GMT 2024","Wed Mar 06 11:29:48 GMT 2024","13493","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Mar 06 11:28:50 GMT 2024","Wed Mar 06 11:28:54 GMT 2024","3953","Platform","","contact tests","","","manage-templates",""
"passed","Wed Mar 06 11:27:05 GMT 2024","Wed Mar 06 11:27:10 GMT 2024","4979","Platform","","Documents tests","","","Create a document",""
"passed","Wed Mar 06 11:28:17 GMT 2024","Wed Mar 06 11:28:22 GMT 2024","4652","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Mar 06 11:28:28 GMT 2024","Wed Mar 06 11:28:33 GMT 2024","5441","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Mar 06 11:33:17 GMT 2024","Wed Mar 06 11:33:32 GMT 2024","14502","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Mar 06 11:29:13 GMT 2024","Wed Mar 06 11:29:22 GMT 2024","8854","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 06 11:28:33 GMT 2024","Wed Mar 06 11:28:36 GMT 2024","3079","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Mar 06 11:30:42 GMT 2024","Wed Mar 06 11:30:50 GMT 2024","7786","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Mar 06 11:27:36 GMT 2024","Wed Mar 06 11:27:42 GMT 2024","5889","Platform","","Application tests","","","create application",""
"passed","Wed Mar 06 11:28:36 GMT 2024","Wed Mar 06 11:28:41 GMT 2024","5126","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Wed Mar 06 11:27:31 GMT 2024","Wed Mar 06 11:27:39 GMT 2024","8151","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Mar 06 11:27:57 GMT 2024","Wed Mar 06 11:28:03 GMT 2024","5750","Platform","","review tests","","","create-review",""
"passed","Wed Mar 06 11:27:29 GMT 2024","Wed Mar 06 11:27:31 GMT 2024","2497","Platform","","login test","","","check login",""
"passed","Wed Mar 06 11:28:11 GMT 2024","Wed Mar 06 11:28:16 GMT 2024","5223","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Mar 06 11:31:54 GMT 2024","Wed Mar 06 11:32:03 GMT 2024","9037","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed Mar 06 11:29:33 GMT 2024","Wed Mar 06 11:29:51 GMT 2024","18663","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Mar 06 11:31:04 GMT 2024","Wed Mar 06 11:31:09 GMT 2024","5625","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Mar 06 11:29:09 GMT 2024","Wed Mar 06 11:29:13 GMT 2024","3986","Platform","","Tracker component tests","","","Delete a component",""
"passed","Wed Mar 06 11:31:30 GMT 2024","Wed Mar 06 11:31:34 GMT 2024","4476","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Mar 06 11:28:42 GMT 2024","Wed Mar 06 11:28:48 GMT 2024","5827","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Mar 06 11:27:06 GMT 2024","Wed Mar 06 11:27:11 GMT 2024","5177","Platform","","contact tests","","","delete-contact",""
"passed","Wed Mar 06 11:28:03 GMT 2024","Wed Mar 06 11:28:08 GMT 2024","5368","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Mar 06 11:29:22 GMT 2024","Wed Mar 06 11:29:33 GMT 2024","10799","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Mar 06 11:30:14 GMT 2024","Wed Mar 06 11:30:18 GMT 2024","4807","Platform","","Tracker issue tests","","","Delete an issue",""
