"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 16:30:44 GMT 2024","Mon May 20 16:30:59 GMT 2024","14724","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon May 20 16:23:51 GMT 2024","Mon May 20 16:23:55 GMT 2024","3851","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Mon May 20 16:20:46 GMT 2024","Mon May 20 16:20:52 GMT 2024","5852","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon May 20 16:27:49 GMT 2024","Mon May 20 16:27:57 GMT 2024","7786","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon May 20 16:21:41 GMT 2024","Mon May 20 16:21:52 GMT 2024","11235","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Mon May 20 16:31:13 GMT 2024","Mon May 20 16:31:17 GMT 2024","4320","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon May 20 16:22:04 GMT 2024","Mon May 20 16:22:09 GMT 2024","5661","Platform","","Documents tests","","","Create a document",""
"passed","Mon May 20 16:30:36 GMT 2024","Mon May 20 16:30:49 GMT 2024","12524","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon May 20 16:22:28 GMT 2024","Mon May 20 16:22:36 GMT 2024","7837","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Mon May 20 16:27:31 GMT 2024","Mon May 20 16:27:34 GMT 2024","3288","Platform","","","","","check-status-loading",""
"passed","Mon May 20 16:24:40 GMT 2024","Mon May 20 16:24:46 GMT 2024","5795","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon May 20 16:28:25 GMT 2024","Mon May 20 16:28:37 GMT 2024","12362","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon May 20 16:25:45 GMT 2024","Mon May 20 16:25:59 GMT 2024","13690","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon May 20 16:22:50 GMT 2024","Mon May 20 16:22:52 GMT 2024","2923","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Mon May 20 16:22:09 GMT 2024","Mon May 20 16:22:17 GMT 2024","7084","Platform","","Documents tests","","","Edit document",""
"passed","Mon May 20 16:20:52 GMT 2024","Mon May 20 16:20:58 GMT 2024","5323","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon May 20 16:30:59 GMT 2024","Mon May 20 16:31:13 GMT 2024","14296","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon May 20 16:24:31 GMT 2024","Mon May 20 16:24:40 GMT 2024","8737","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon May 20 16:24:08 GMT 2024","Mon May 20 16:24:13 GMT 2024","5516","Platform","","Companies tests","","","Delete a Company",""
