"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 08:14:12 GMT 2024","Mon Apr 01 08:14:26 GMT 2024","13660","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Apr 01 08:08:36 GMT 2024","Mon Apr 01 08:08:47 GMT 2024","10339","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Apr 01 08:13:18 GMT 2024","Mon Apr 01 08:13:28 GMT 2024","9546","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Apr 01 08:12:03 GMT 2024","Mon Apr 01 08:12:10 GMT 2024","6705","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Apr 01 08:06:59 GMT 2024","Mon Apr 01 08:07:10 GMT 2024","10796","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Apr 01 08:11:50 GMT 2024","Mon Apr 01 08:11:57 GMT 2024","7096","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"skipped","Mon Apr 01 08:06:24 GMT 2024","Mon Apr 01 08:06:25 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Apr 01 08:08:26 GMT 2024","Mon Apr 01 08:08:30 GMT 2024","4872","Platform","","review tests","","","create-review",""
"passed","Mon Apr 01 08:12:10 GMT 2024","Mon Apr 01 08:12:16 GMT 2024","5764","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Apr 01 08:07:28 GMT 2024","Mon Apr 01 08:07:38 GMT 2024","9342","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Apr 01 08:09:44 GMT 2024","Mon Apr 01 08:09:48 GMT 2024","4067","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Apr 01 08:06:51 GMT 2024","Mon Apr 01 08:06:55 GMT 2024","4299","Platform","","contact tests","","","create-company",""
"passed","Mon Apr 01 08:13:24 GMT 2024","Mon Apr 01 08:13:34 GMT 2024","10065","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Apr 01 08:10:48 GMT 2024","Mon Apr 01 08:10:55 GMT 2024","7405","Platform","","Tracker filters tests","","","Label filter",""
"passed","Mon Apr 01 08:06:46 GMT 2024","Mon Apr 01 08:06:51 GMT 2024","4595","Platform","","contact tests","","","create-contact",""
"passed","Mon Apr 01 08:10:55 GMT 2024","Mon Apr 01 08:11:15 GMT 2024","19525","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Apr 01 08:08:44 GMT 2024","Mon Apr 01 08:08:49 GMT 2024","5057","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Apr 01 08:06:41 GMT 2024","Mon Apr 01 08:06:46 GMT 2024","4783","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Apr 01 08:07:42 GMT 2024","Mon Apr 01 08:07:54 GMT 2024","11590","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon Apr 01 08:13:52 GMT 2024","Mon Apr 01 08:14:12 GMT 2024","20199","Platform","","Tracker tests","","","save-view-options",""
"passed","Mon Apr 01 08:12:32 GMT 2024","Mon Apr 01 08:12:42 GMT 2024","9905","Platform","","Relations","","","Mark as blocked by",""
"skipped","Mon Apr 01 08:10:55 GMT 2024","Mon Apr 01 08:10:55 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Mon Apr 01 08:12:06 GMT 2024","Mon Apr 01 08:12:11 GMT 2024","4422","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Apr 01 08:11:43 GMT 2024","Mon Apr 01 08:11:50 GMT 2024","6736","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Mon Apr 01 08:09:35 GMT 2024","Mon Apr 01 08:09:35 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Apr 01 08:09:01 GMT 2024","Mon Apr 01 08:09:07 GMT 2024","5979","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Apr 01 08:14:00 GMT 2024","Mon Apr 01 08:14:04 GMT 2024","4140","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Apr 01 08:12:20 GMT 2024","Mon Apr 01 08:12:32 GMT 2024","11977","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Apr 01 08:08:11 GMT 2024","Mon Apr 01 08:08:19 GMT 2024","8790","Platform","","Application tests","","","Change Done status",""
"passed","Mon Apr 01 08:12:25 GMT 2024","Mon Apr 01 08:12:32 GMT 2024","6776","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Mon Apr 01 08:14:32 GMT 2024","Mon Apr 01 08:14:47 GMT 2024","14573","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Apr 01 08:09:30 GMT 2024","Mon Apr 01 08:09:38 GMT 2024","8020","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Mon Apr 01 08:08:26 GMT 2024","Mon Apr 01 08:08:34 GMT 2024","7820","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Apr 01 08:08:30 GMT 2024","Mon Apr 01 08:08:36 GMT 2024","5787","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Apr 01 08:12:42 GMT 2024","Mon Apr 01 08:12:56 GMT 2024","13957","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Apr 01 08:11:49 GMT 2024","Mon Apr 01 08:11:55 GMT 2024","6549","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Apr 01 08:09:22 GMT 2024","Mon Apr 01 08:09:26 GMT 2024","3992","Platform","","contact tests","","","manage-templates",""
"passed","Mon Apr 01 08:15:01 GMT 2024","Mon Apr 01 08:15:15 GMT 2024","13550","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
