"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 19:19:26 GMT 2024","Fri Mar 08 19:19:33 GMT 2024","7273","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Mar 08 19:18:40 GMT 2024","Fri Mar 08 19:18:49 GMT 2024","9246","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Mar 08 19:17:50 GMT 2024","Fri Mar 08 19:17:53 GMT 2024","3325","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri Mar 08 19:20:48 GMT 2024","Fri Mar 08 19:21:04 GMT 2024","16037","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Mar 08 19:18:16 GMT 2024","Fri Mar 08 19:18:24 GMT 2024","7824","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Mar 08 19:23:16 GMT 2024","Fri Mar 08 19:23:25 GMT 2024","8316","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Mar 08 19:17:41 GMT 2024","Fri Mar 08 19:17:46 GMT 2024","4440","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Mar 08 19:18:51 GMT 2024","Fri Mar 08 19:18:58 GMT 2024","7690","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Mar 08 19:18:06 GMT 2024","Fri Mar 08 19:18:12 GMT 2024","5803","Platform","","Application tests","","","create application",""
"passed","Fri Mar 08 19:23:40 GMT 2024","Fri Mar 08 19:23:58 GMT 2024","17620","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Mar 08 19:24:10 GMT 2024","Fri Mar 08 19:24:32 GMT 2024","21331","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Mar 08 19:17:13 GMT 2024","Fri Mar 08 19:17:18 GMT 2024","5525","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Mar 08 19:24:39 GMT 2024","Fri Mar 08 19:24:53 GMT 2024","13695","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Mar 08 19:21:38 GMT 2024","Fri Mar 08 19:21:44 GMT 2024","5833","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Mar 08 19:18:20 GMT 2024","Fri Mar 08 19:18:26 GMT 2024","6320","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Mar 08 19:17:37 GMT 2024","Fri Mar 08 19:17:41 GMT 2024","4844","Platform","","contact tests","","","delete-contact",""
"passed","Fri Mar 08 19:19:33 GMT 2024","Fri Mar 08 19:19:40 GMT 2024","6361","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Mar 08 19:19:53 GMT 2024","Fri Mar 08 19:20:03 GMT 2024","9947","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Mar 08 19:19:44 GMT 2024","Fri Mar 08 19:19:53 GMT 2024","9085","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
