"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 07:22:07 GMT 2024","Fri Mar 22 07:22:15 GMT 2024","7972","Platform","","Tracker filters tests","","","Label filter",""
"passed","Fri Mar 22 07:23:45 GMT 2024","Fri Mar 22 07:23:59 GMT 2024","14087","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Mar 22 07:22:39 GMT 2024","Fri Mar 22 07:22:46 GMT 2024","6548","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Mar 22 07:20:05 GMT 2024","Fri Mar 22 07:20:15 GMT 2024","9370","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Mar 22 07:16:39 GMT 2024","Fri Mar 22 07:16:44 GMT 2024","4738","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Mar 22 07:18:12 GMT 2024","Fri Mar 22 07:18:17 GMT 2024","5604","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Mar 22 07:25:50 GMT 2024","Fri Mar 22 07:26:07 GMT 2024","17216","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Mar 22 07:23:13 GMT 2024","Fri Mar 22 07:23:19 GMT 2024","6550","Platform","","Tracker Projects tests","","","Archive Project",""
"skipped","Fri Mar 22 07:16:34 GMT 2024","Fri Mar 22 07:16:34 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Mar 22 07:25:24 GMT 2024","Fri Mar 22 07:25:27 GMT 2024","3247","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Mar 22 07:19:17 GMT 2024","Fri Mar 22 07:19:31 GMT 2024","14060","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Mar 22 07:21:11 GMT 2024","Fri Mar 22 07:21:28 GMT 2024","16370","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Mar 22 07:17:03 GMT 2024","Fri Mar 22 07:17:07 GMT 2024","4452","Platform","","contact tests","","","contact-search",""
"passed","Fri Mar 22 07:18:58 GMT 2024","Fri Mar 22 07:19:04 GMT 2024","5469","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Mar 22 07:20:10 GMT 2024","Fri Mar 22 07:20:27 GMT 2024","17308","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 22 07:18:41 GMT 2024","Fri Mar 22 07:18:47 GMT 2024","5927","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Mar 22 07:20:53 GMT 2024","Fri Mar 22 07:21:13 GMT 2024","19271","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Mar 22 07:17:56 GMT 2024","Fri Mar 22 07:18:04 GMT 2024","8756","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Fri Mar 22 07:22:24 GMT 2024","Fri Mar 22 07:22:30 GMT 2024","6615","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Mar 22 07:21:28 GMT 2024","Fri Mar 22 07:21:34 GMT 2024","6070","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Mar 22 07:25:00 GMT 2024","Fri Mar 22 07:25:08 GMT 2024","7653","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Mar 22 07:25:37 GMT 2024","Fri Mar 22 07:25:50 GMT 2024","13446","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Mar 22 07:18:26 GMT 2024","Fri Mar 22 07:18:30 GMT 2024","4086","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri Mar 22 07:22:57 GMT 2024","Fri Mar 22 07:23:02 GMT 2024","5023","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Mar 22 07:20:41 GMT 2024","Fri Mar 22 07:20:53 GMT 2024","12641","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Mar 22 07:21:41 GMT 2024","Fri Mar 22 07:22:07 GMT 2024","25287","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Mar 22 07:22:49 GMT 2024","Fri Mar 22 07:22:57 GMT 2024","7577","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Mar 22 07:23:32 GMT 2024","Fri Mar 22 07:23:42 GMT 2024","10174","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Mar 22 07:23:19 GMT 2024","Fri Mar 22 07:23:32 GMT 2024","12268","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Mar 22 07:19:54 GMT 2024","Fri Mar 22 07:20:10 GMT 2024","15233","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Mar 22 07:24:26 GMT 2024","Fri Mar 22 07:24:44 GMT 2024","17975","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Mar 22 07:17:32 GMT 2024","Fri Mar 22 07:17:38 GMT 2024","5723","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Fri Mar 22 07:22:30 GMT 2024","Fri Mar 22 07:22:36 GMT 2024","5567","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Mar 22 07:19:19 GMT 2024","Fri Mar 22 07:19:24 GMT 2024","5335","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri Mar 22 07:23:32 GMT 2024","Fri Mar 22 07:23:45 GMT 2024","12416","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Mar 22 07:19:12 GMT 2024","Fri Mar 22 07:19:19 GMT 2024","7252","Platform","","Vacancy tests","","","Edit a Vacancy",""
