"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 05:16:24 GMT 2024","Tue Jul 09 05:16:32 GMT 2024","7933","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Jul 09 05:10:44 GMT 2024","Tue Jul 09 05:11:13 GMT 2024","28641","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Tue Jul 09 05:17:52 GMT 2024","Tue Jul 09 05:18:04 GMT 2024","11764","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"skipped","Tue Jul 09 05:09:41 GMT 2024","Tue Jul 09 05:09:41 GMT 2024","1","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Tue Jul 09 05:19:25 GMT 2024","Tue Jul 09 05:19:39 GMT 2024","13649","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"skipped","Tue Jul 09 05:19:43 GMT 2024","Tue Jul 09 05:19:43 GMT 2024","1","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Tue Jul 09 05:17:41 GMT 2024","Tue Jul 09 05:17:52 GMT 2024","11356","Platform","","Relations","","","Remove relation be editing issue details",""
"skipped","Tue Jul 09 05:13:47 GMT 2024","Tue Jul 09 05:13:47 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Jul 09 05:11:23 GMT 2024","Tue Jul 09 05:11:34 GMT 2024","11523","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue Jul 09 05:13:09 GMT 2024","Tue Jul 09 05:13:16 GMT 2024","6226","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Jul 09 05:12:05 GMT 2024","Tue Jul 09 05:12:10 GMT 2024","4500","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Tue Jul 09 05:07:18 GMT 2024","Tue Jul 09 05:07:30 GMT 2024","12380","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue Jul 09 05:15:57 GMT 2024","Tue Jul 09 05:16:01 GMT 2024","3680","Platform","","","","","check-status-loading",""
"passed","Tue Jul 09 05:16:40 GMT 2024","Tue Jul 09 05:16:52 GMT 2024","11377","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Tue Jul 09 05:14:56 GMT 2024","Tue Jul 09 05:15:07 GMT 2024","10735","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Jul 09 05:14:00 GMT 2024","Tue Jul 09 05:14:13 GMT 2024","12747","Platform","","Tracker filters tests","","","Priority filter",""
"skipped","Tue Jul 09 05:19:43 GMT 2024","Tue Jul 09 05:19:43 GMT 2024","1","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Tue Jul 09 05:05:53 GMT 2024","Tue Jul 09 05:06:05 GMT 2024","11721","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Jul 09 05:08:36 GMT 2024","Tue Jul 09 05:08:41 GMT 2024","5345","Platform","","channel tests","","","check if user can pin message",""
"passed","Tue Jul 09 05:10:29 GMT 2024","Tue Jul 09 05:10:44 GMT 2024","15322","Platform","","Inbox tests","","","User is able to turn off notification and he should not receive messages to inbox",""
"passed","Tue Jul 09 05:10:21 GMT 2024","Tue Jul 09 05:10:29 GMT 2024","7426","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Tue Jul 09 05:14:50 GMT 2024","Tue Jul 09 05:15:11 GMT 2024","21236","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Jul 09 05:12:25 GMT 2024","Tue Jul 09 05:12:33 GMT 2024","7642","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Jul 09 05:08:11 GMT 2024","Tue Jul 09 05:08:23 GMT 2024","12427","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Tue Jul 09 05:18:44 GMT 2024","Tue Jul 09 05:19:01 GMT 2024","16845","Platform","","Tracker tests","","","my-issues",""
