"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 09:01:22 GMT 2024","Fri Mar 22 09:01:33 GMT 2024","10297","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri Mar 22 09:00:59 GMT 2024","Fri Mar 22 09:01:01 GMT 2024","2631","Platform","","login test","","","check login",""
"passed","Fri Mar 22 09:03:03 GMT 2024","Fri Mar 22 09:03:10 GMT 2024","6508","Platform","","Tracker component tests","","","Edit a component",""
"skipped","Fri Mar 22 09:01:42 GMT 2024","Fri Mar 22 09:01:42 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Mar 22 09:01:58 GMT 2024","Fri Mar 22 09:02:04 GMT 2024","5338","Platform","","review tests","","","create-review",""
"passed","Fri Mar 22 09:03:51 GMT 2024","Fri Mar 22 09:04:04 GMT 2024","13081","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Mar 22 09:00:14 GMT 2024","Fri Mar 22 09:00:24 GMT 2024","10255","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Mar 22 09:06:25 GMT 2024","Fri Mar 22 09:06:31 GMT 2024","6469","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Mar 22 09:01:45 GMT 2024","Fri Mar 22 09:01:53 GMT 2024","7774","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Mar 22 09:00:19 GMT 2024","Fri Mar 22 09:00:23 GMT 2024","3917","Platform","","contact tests","","","create-contact",""
"passed","Fri Mar 22 09:06:16 GMT 2024","Fri Mar 22 09:06:25 GMT 2024","8918","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Mar 22 09:04:04 GMT 2024","Fri Mar 22 09:04:24 GMT 2024","19953","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Mar 22 09:01:42 GMT 2024","Fri Mar 22 09:01:50 GMT 2024","7880","Platform","","Application tests","","","Change Done status",""
"passed","Fri Mar 22 09:05:21 GMT 2024","Fri Mar 22 09:05:28 GMT 2024","7144","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"skipped","Fri Mar 22 09:03:53 GMT 2024","Fri Mar 22 09:03:53 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
