"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 04:25:19 GMT 2024","Tue Jun 11 04:25:26 GMT 2024","6329","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Jun 11 04:27:33 GMT 2024","Tue Jun 11 04:27:42 GMT 2024","9308","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Jun 11 04:24:47 GMT 2024","Tue Jun 11 04:24:56 GMT 2024","8582","Platform","","Application tests","","","create application",""
"passed","Tue Jun 11 04:28:05 GMT 2024","Tue Jun 11 04:28:15 GMT 2024","9541","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue Jun 11 04:25:09 GMT 2024","Tue Jun 11 04:25:14 GMT 2024","4791","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Jun 11 04:32:08 GMT 2024","Tue Jun 11 04:32:11 GMT 2024","3337","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Jun 11 04:24:28 GMT 2024","Tue Jun 11 04:24:35 GMT 2024","6339","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Jun 11 04:29:01 GMT 2024","Tue Jun 11 04:29:09 GMT 2024","8676","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 11 04:30:09 GMT 2024","Tue Jun 11 04:30:21 GMT 2024","11696","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Jun 11 04:23:43 GMT 2024","Tue Jun 11 04:23:46 GMT 2024","2747","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Tue Jun 11 04:20:50 GMT 2024","Tue Jun 11 04:21:04 GMT 2024","14038","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Tue Jun 11 04:26:01 GMT 2024","Tue Jun 11 04:26:06 GMT 2024","5109","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Jun 11 04:26:07 GMT 2024","Tue Jun 11 04:26:14 GMT 2024","6837","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue Jun 11 04:20:23 GMT 2024","Tue Jun 11 04:20:28 GMT 2024","5525","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue Jun 11 04:24:40 GMT 2024","Tue Jun 11 04:24:54 GMT 2024","14244","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Jun 11 04:23:19 GMT 2024","Tue Jun 11 04:23:28 GMT 2024","8616","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Jun 11 04:29:26 GMT 2024","Tue Jun 11 04:29:35 GMT 2024","8957","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Jun 11 04:33:16 GMT 2024","Tue Jun 11 04:33:24 GMT 2024","8035","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Tue Jun 11 04:26:29 GMT 2024","Tue Jun 11 04:26:35 GMT 2024","6565","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Jun 11 04:28:53 GMT 2024","Tue Jun 11 04:29:01 GMT 2024","7266","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"skipped","Tue Jun 11 04:28:15 GMT 2024","Tue Jun 11 04:28:15 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Jun 11 04:23:54 GMT 2024","Tue Jun 11 04:24:06 GMT 2024","11168","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue Jun 11 04:25:46 GMT 2024","Tue Jun 11 04:25:57 GMT 2024","10451","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Jun 11 04:25:06 GMT 2024","Tue Jun 11 04:25:15 GMT 2024","8395","Platform","","Application tests","","","Delete an Application",""
