"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 09:55:10 GMT 2024","Wed Mar 20 09:55:13 GMT 2024","3291","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Mar 20 09:48:44 GMT 2024","Wed Mar 20 09:48:50 GMT 2024","5443","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Wed Mar 20 09:50:41 GMT 2024","Wed Mar 20 09:50:48 GMT 2024","6348","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Mar 20 09:47:19 GMT 2024","Wed Mar 20 09:47:23 GMT 2024","4753","Platform","","Documents tests","","","Edit document",""
"passed","Wed Mar 20 09:54:43 GMT 2024","Wed Mar 20 09:54:56 GMT 2024","12907","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Mar 20 09:49:21 GMT 2024","Wed Mar 20 09:49:28 GMT 2024","6998","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Mar 20 09:52:19 GMT 2024","Wed Mar 20 09:52:22 GMT 2024","3078","Platform","","","","","check-status-loading",""
"passed","Wed Mar 20 09:46:50 GMT 2024","Wed Mar 20 09:46:55 GMT 2024","4276","Platform","","contact tests","","","create-contact",""
"passed","Wed Mar 20 09:52:40 GMT 2024","Wed Mar 20 09:52:45 GMT 2024","5284","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Mar 20 09:49:46 GMT 2024","Wed Mar 20 09:49:55 GMT 2024","9686","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 20 09:51:52 GMT 2024","Wed Mar 20 09:51:59 GMT 2024","7229","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"skipped","Wed Mar 20 09:48:15 GMT 2024","Wed Mar 20 09:48:15 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed Mar 20 09:49:27 GMT 2024","Wed Mar 20 09:49:35 GMT 2024","7901","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Wed Mar 20 09:46:36 GMT 2024","Wed Mar 20 09:46:40 GMT 2024","4331","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Mar 20 09:50:52 GMT 2024","Wed Mar 20 09:51:09 GMT 2024","16513","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Mar 20 09:48:36 GMT 2024","Wed Mar 20 09:48:44 GMT 2024","8146","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Mar 20 09:49:28 GMT 2024","Wed Mar 20 09:49:35 GMT 2024","7608","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Mar 20 09:53:49 GMT 2024","Wed Mar 20 09:54:00 GMT 2024","10833","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Mar 20 09:53:43 GMT 2024","Wed Mar 20 09:53:53 GMT 2024","9969","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Mar 20 09:48:08 GMT 2024","Wed Mar 20 09:48:15 GMT 2024","6386","Platform","","Application tests","","","create application",""
"passed","Wed Mar 20 09:47:30 GMT 2024","Wed Mar 20 09:47:38 GMT 2024","8257","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Wed Mar 20 09:47:09 GMT 2024","Wed Mar 20 09:47:14 GMT 2024","5186","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Mar 20 09:47:21 GMT 2024","Wed Mar 20 09:47:24 GMT 2024","3617","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Mar 20 09:54:34 GMT 2024","Wed Mar 20 09:54:41 GMT 2024","6311","Platform","","workbench tests","","","navigator",""
"passed","Wed Mar 20 09:52:51 GMT 2024","Wed Mar 20 09:52:56 GMT 2024","4593","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"skipped","Wed Mar 20 09:46:31 GMT 2024","Wed Mar 20 09:46:31 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"skipped","Wed Mar 20 09:50:25 GMT 2024","Wed Mar 20 09:50:25 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Mar 20 09:54:53 GMT 2024","Wed Mar 20 09:55:10 GMT 2024","17179","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Mar 20 09:48:29 GMT 2024","Wed Mar 20 09:48:36 GMT 2024","6928","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Mar 20 09:52:18 GMT 2024","Wed Mar 20 09:52:25 GMT 2024","6971","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
