"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 04:40:46 GMT 2024","Tue Jun 04 04:40:53 GMT 2024","7937","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue Jun 04 04:36:44 GMT 2024","Tue Jun 04 04:36:56 GMT 2024","11303","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Tue Jun 04 04:44:11 GMT 2024","Tue Jun 04 04:44:18 GMT 2024","6679","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue Jun 04 04:45:15 GMT 2024","Tue Jun 04 04:45:22 GMT 2024","7505","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Jun 04 04:46:07 GMT 2024","Tue Jun 04 04:46:19 GMT 2024","11929","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue Jun 04 04:43:31 GMT 2024","Tue Jun 04 04:43:38 GMT 2024","7058","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Jun 04 04:47:37 GMT 2024","Tue Jun 04 04:47:41 GMT 2024","4358","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue Jun 04 04:41:24 GMT 2024","Tue Jun 04 04:41:29 GMT 2024","5297","Platform","","Companies tests","","","Delete a Company",""
"passed","Tue Jun 04 04:42:20 GMT 2024","Tue Jun 04 04:42:26 GMT 2024","6205","Platform","","contact tests","","","update-profile",""
"passed","Tue Jun 04 04:40:27 GMT 2024","Tue Jun 04 04:40:38 GMT 2024","10736","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue Jun 04 04:40:22 GMT 2024","Tue Jun 04 04:40:49 GMT 2024","27509","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue Jun 04 04:36:52 GMT 2024","Tue Jun 04 04:36:57 GMT 2024","4984","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue Jun 04 04:44:11 GMT 2024","Tue Jun 04 04:44:20 GMT 2024","8566","Platform","","Tracker filters tests","","","Label filter",""
"skipped","Tue Jun 04 04:43:42 GMT 2024","Tue Jun 04 04:43:42 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue Jun 04 04:41:50 GMT 2024","Tue Jun 04 04:41:55 GMT 2024","4661","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Jun 04 04:44:37 GMT 2024","Tue Jun 04 04:44:45 GMT 2024","8367","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue Jun 04 04:47:47 GMT 2024","Tue Jun 04 04:48:00 GMT 2024","12734","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue Jun 04 04:40:06 GMT 2024","Tue Jun 04 04:40:10 GMT 2024","3405","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue Jun 04 04:45:29 GMT 2024","Tue Jun 04 04:45:35 GMT 2024","6638","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Jun 04 04:41:29 GMT 2024","Tue Jun 04 04:41:35 GMT 2024","5729","Platform","","review tests","","","create-review",""
"passed","Tue Jun 04 04:42:15 GMT 2024","Tue Jun 04 04:42:20 GMT 2024","5276","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Jun 04 04:41:55 GMT 2024","Tue Jun 04 04:42:04 GMT 2024","8787","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Jun 04 04:47:39 GMT 2024","Tue Jun 04 04:47:56 GMT 2024","17337","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Jun 04 04:46:58 GMT 2024","Tue Jun 04 04:47:18 GMT 2024","19606","Platform","","Tracker tests","","","issues-status-display",""
"skipped","Tue Jun 04 04:42:42 GMT 2024","Tue Jun 04 04:42:42 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Jun 04 04:45:01 GMT 2024","Tue Jun 04 04:45:10 GMT 2024","8347","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 04 04:39:12 GMT 2024","Tue Jun 04 04:39:19 GMT 2024","6781","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Tue Jun 04 04:41:03 GMT 2024","Tue Jun 04 04:41:10 GMT 2024","6916","Platform","","Application tests","","","create application",""
"passed","Tue Jun 04 04:39:36 GMT 2024","Tue Jun 04 04:39:44 GMT 2024","8397","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue Jun 04 04:46:19 GMT 2024","Tue Jun 04 04:46:34 GMT 2024","15088","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Jun 04 04:41:41 GMT 2024","Tue Jun 04 04:41:52 GMT 2024","10980","Platform","","candidate/talents tests","","","Edit the Talent",""
