"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 03:38:23 GMT 2024","Sun Feb 25 03:38:30 GMT 2024","6634","Platform","","Application tests","","","Delete an Application",""
"passed","Sun Feb 25 03:42:56 GMT 2024","Sun Feb 25 03:43:09 GMT 2024","13258","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"skipped","Sun Feb 25 03:41:11 GMT 2024","Sun Feb 25 03:41:11 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Sun Feb 25 03:39:07 GMT 2024","Sun Feb 25 03:39:10 GMT 2024","2761","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sun Feb 25 03:38:01 GMT 2024","Sun Feb 25 03:38:15 GMT 2024","13680","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sun Feb 25 03:42:30 GMT 2024","Sun Feb 25 03:42:46 GMT 2024","15676","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Sun Feb 25 03:38:15 GMT 2024","Sun Feb 25 03:38:23 GMT 2024","7534","Platform","","Application tests","","","Change Done status",""
"passed","Sun Feb 25 03:39:20 GMT 2024","Sun Feb 25 03:39:25 GMT 2024","4832","Platform","","contact tests","","","create-template",""
"passed","Sun Feb 25 03:38:20 GMT 2024","Sun Feb 25 03:38:28 GMT 2024","7811","Platform","","Companies tests","","","Edit a Company",""
"passed","Sun Feb 25 03:38:49 GMT 2024","Sun Feb 25 03:38:54 GMT 2024","4070","Platform","","Vacancy tests","","","use-kanban",""
"passed","Sun Feb 25 03:38:15 GMT 2024","Sun Feb 25 03:38:20 GMT 2024","5638","Platform","","Companies tests","","","Create a new Company",""
"passed","Sun Feb 25 03:43:39 GMT 2024","Sun Feb 25 03:43:42 GMT 2024","3419","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sun Feb 25 03:39:53 GMT 2024","Sun Feb 25 03:40:06 GMT 2024","13069","Platform","","Tracker filters tests","","","Created date",""
"passed","Sun Feb 25 03:42:01 GMT 2024","Sun Feb 25 03:42:08 GMT 2024","7515","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Sun Feb 25 03:39:01 GMT 2024","Sun Feb 25 03:39:07 GMT 2024","5574","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sun Feb 25 03:39:41 GMT 2024","Sun Feb 25 03:39:45 GMT 2024","3747","Platform","","Tracker component tests","","","Delete a component",""
"passed","Sun Feb 25 03:43:43 GMT 2024","Sun Feb 25 03:43:50 GMT 2024","7974","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sun Feb 25 03:40:54 GMT 2024","Sun Feb 25 03:40:59 GMT 2024","5016","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sun Feb 25 03:37:35 GMT 2024","Sun Feb 25 03:37:39 GMT 2024","4427","Platform","","actions tests","","","action-switch-applications",""
"passed","Sun Feb 25 03:39:29 GMT 2024","Sun Feb 25 03:39:35 GMT 2024","6436","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sun Feb 25 03:39:12 GMT 2024","Sun Feb 25 03:39:16 GMT 2024","3740","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sun Feb 25 03:39:22 GMT 2024","Sun Feb 25 03:39:29 GMT 2024","7144","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Sun Feb 25 03:38:07 GMT 2024","Sun Feb 25 03:38:10 GMT 2024","3355","Platform","","recruit tests","","","org-add-member",""
"passed","Sun Feb 25 03:42:08 GMT 2024","Sun Feb 25 03:42:16 GMT 2024","7986","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Sun Feb 25 03:42:46 GMT 2024","Sun Feb 25 03:42:56 GMT 2024","10056","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sun Feb 25 03:38:04 GMT 2024","Sun Feb 25 03:38:07 GMT 2024","2597","Platform","","login test","","","check login",""
"passed","Sun Feb 25 03:43:50 GMT 2024","Sun Feb 25 03:44:08 GMT 2024","17364","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Sun Feb 25 03:37:44 GMT 2024","Sun Feb 25 03:38:01 GMT 2024","16650","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Sun Feb 25 03:39:16 GMT 2024","Sun Feb 25 03:39:20 GMT 2024","4193","Platform","","contact tests","","","update-profile",""
"passed","Sun Feb 25 03:43:33 GMT 2024","Sun Feb 25 03:43:39 GMT 2024","6015","Platform","","workbench tests","","","navigator",""
"passed","Sun Feb 25 03:41:25 GMT 2024","Sun Feb 25 03:41:30 GMT 2024","5168","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Sun Feb 25 03:44:44 GMT 2024","Sun Feb 25 03:44:53 GMT 2024","9051","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Sun Feb 25 03:38:28 GMT 2024","Sun Feb 25 03:38:33 GMT 2024","4328","Platform","","Companies tests","","","Delete a Company",""
"passed","Sun Feb 25 03:44:02 GMT 2024","Sun Feb 25 03:44:16 GMT 2024","14662","Platform","","Tracker tests","","","my-issues",""
"passed","Sun Feb 25 03:41:30 GMT 2024","Sun Feb 25 03:41:36 GMT 2024","5846","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Sun Feb 25 03:40:59 GMT 2024","Sun Feb 25 03:41:07 GMT 2024","7621","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Sun Feb 25 03:40:37 GMT 2024","Sun Feb 25 03:40:40 GMT 2024","3074","Platform","","Tracker filters tests","","","Component filter",""
"passed","Sun Feb 25 03:37:44 GMT 2024","Sun Feb 25 03:37:49 GMT 2024","4924","Platform","","contact tests","","","create-contact",""
"passed","Sun Feb 25 03:42:20 GMT 2024","Sun Feb 25 03:42:26 GMT 2024","5627","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Sun Feb 25 03:38:44 GMT 2024","Sun Feb 25 03:38:49 GMT 2024","4987","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Sun Feb 25 03:43:22 GMT 2024","Sun Feb 25 03:43:27 GMT 2024","4781","Platform","","Tracker template tests","","","Delete Template",""
"passed","Sun Feb 25 03:38:43 GMT 2024","Sun Feb 25 03:38:53 GMT 2024","9423","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Sun Feb 25 03:39:25 GMT 2024","Sun Feb 25 03:39:29 GMT 2024","4176","Platform","","contact tests","","","manage-templates",""
"passed","Sun Feb 25 03:40:25 GMT 2024","Sun Feb 25 03:40:37 GMT 2024","11548","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Sun Feb 25 03:39:45 GMT 2024","Sun Feb 25 03:40:02 GMT 2024","17232","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sun Feb 25 03:40:16 GMT 2024","Sun Feb 25 03:40:25 GMT 2024","9195","Platform","","Tracker filters tests","","","Priority filter",""
"skipped","Sun Feb 25 03:37:25 GMT 2024","Sun Feb 25 03:37:25 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Sun Feb 25 03:41:52 GMT 2024","Sun Feb 25 03:42:01 GMT 2024","8831","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Sun Feb 25 03:37:39 GMT 2024","Sun Feb 25 03:37:44 GMT 2024","4518","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Sun Feb 25 03:44:16 GMT 2024","Sun Feb 25 03:44:37 GMT 2024","20638","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Sun Feb 25 03:40:02 GMT 2024","Sun Feb 25 03:40:15 GMT 2024","12930","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sun Feb 25 03:44:10 GMT 2024","Sun Feb 25 03:44:20 GMT 2024","10290","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sun Feb 25 03:40:40 GMT 2024","Sun Feb 25 03:40:54 GMT 2024","14849","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sun Feb 25 03:39:16 GMT 2024","Sun Feb 25 03:39:22 GMT 2024","5670","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Sun Feb 25 03:37:25 GMT 2024","Sun Feb 25 03:37:44 GMT 2024","19199","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sun Feb 25 03:43:43 GMT 2024","Sun Feb 25 03:44:02 GMT 2024","18625","Platform","","Tracker tests","","","save-view-options",""
"passed","Sun Feb 25 03:37:49 GMT 2024","Sun Feb 25 03:37:53 GMT 2024","4047","Platform","","contact tests","","","create-company",""
"passed","Sun Feb 25 03:41:52 GMT 2024","Sun Feb 25 03:42:11 GMT 2024","19024","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Sun Feb 25 03:37:55 GMT 2024","Sun Feb 25 03:37:59 GMT 2024","3954","Platform","","contact tests","","","delete-contact",""
"passed","Sun Feb 25 03:39:35 GMT 2024","Sun Feb 25 03:39:41 GMT 2024","5865","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sun Feb 25 03:41:11 GMT 2024","Sun Feb 25 03:41:23 GMT 2024","11463","Platform","","Tracker issue tests","","","Move to project",""
"passed","Sun Feb 25 03:39:10 GMT 2024","Sun Feb 25 03:39:16 GMT 2024","5722","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sun Feb 25 03:41:44 GMT 2024","Sun Feb 25 03:41:52 GMT 2024","7787","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Sun Feb 25 03:43:08 GMT 2024","Sun Feb 25 03:43:22 GMT 2024","14201","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Sun Feb 25 03:39:29 GMT 2024","Sun Feb 25 03:39:39 GMT 2024","10064","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Sun Feb 25 03:44:53 GMT 2024","Sun Feb 25 03:44:58 GMT 2024","4635","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Sun Feb 25 03:39:39 GMT 2024","Sun Feb 25 03:39:53 GMT 2024","14258","Platform","","Tracker filters tests","","","Modified date",""
