"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 03 15:28:34 GMT 2024","Wed Apr 03 15:28:44 GMT 2024","10448","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Wed Apr 03 15:31:32 GMT 2024","Wed Apr 03 15:31:32 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed Apr 03 15:36:04 GMT 2024","Wed Apr 03 15:36:21 GMT 2024","16805","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Apr 03 15:32:37 GMT 2024","Wed Apr 03 15:32:44 GMT 2024","6435","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Wed Apr 03 15:34:54 GMT 2024","Wed Apr 03 15:35:13 GMT 2024","18889","Platform","","Tracker tests","","","save-view-options",""
"passed","Wed Apr 03 15:30:50 GMT 2024","Wed Apr 03 15:31:02 GMT 2024","12426","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed Apr 03 15:31:13 GMT 2024","Wed Apr 03 15:31:32 GMT 2024","19096","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Apr 03 15:29:02 GMT 2024","Wed Apr 03 15:29:05 GMT 2024","3073","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Apr 03 15:32:26 GMT 2024","Wed Apr 03 15:32:34 GMT 2024","7792","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed Apr 03 15:32:25 GMT 2024","Wed Apr 03 15:32:32 GMT 2024","6787","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Apr 03 15:29:20 GMT 2024","Wed Apr 03 15:29:26 GMT 2024","6458","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Apr 03 15:30:03 GMT 2024","Wed Apr 03 15:30:17 GMT 2024","14106","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Wed Apr 03 15:33:55 GMT 2024","Wed Apr 03 15:34:09 GMT 2024","14520","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Apr 03 15:36:15 GMT 2024","Wed Apr 03 15:36:29 GMT 2024","13556","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Apr 03 15:28:23 GMT 2024","Wed Apr 03 15:28:31 GMT 2024","8245","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Wed Apr 03 15:33:27 GMT 2024","Wed Apr 03 15:33:34 GMT 2024","6744","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Apr 03 15:27:25 GMT 2024","Wed Apr 03 15:27:30 GMT 2024","5202","Platform","","contact tests","","","delete-contact",""
"passed","Wed Apr 03 15:33:03 GMT 2024","Wed Apr 03 15:33:08 GMT 2024","5667","Platform","","Tracker milestone tests","","","Edit a Milestone",""
