"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 03:51:20 GMT 2024","Wed Feb 28 03:51:28 GMT 2024","7474","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Feb 28 03:48:44 GMT 2024","Wed Feb 28 03:48:49 GMT 2024","5238","Platform","","contact tests","","","create-company",""
"passed","Wed Feb 28 03:54:14 GMT 2024","Wed Feb 28 03:54:27 GMT 2024","12506","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Feb 28 03:48:19 GMT 2024","Wed Feb 28 03:48:24 GMT 2024","4624","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed Feb 28 03:53:30 GMT 2024","Wed Feb 28 03:53:39 GMT 2024","9188","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Feb 28 03:52:50 GMT 2024","Wed Feb 28 03:52:58 GMT 2024","8304","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Feb 28 03:54:48 GMT 2024","Wed Feb 28 03:54:59 GMT 2024","11239","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Feb 28 03:53:09 GMT 2024","Wed Feb 28 03:53:21 GMT 2024","11748","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Feb 28 03:53:21 GMT 2024","Wed Feb 28 03:53:30 GMT 2024","8487","Platform","","Relations","","","Reference another issue",""
"passed","Wed Feb 28 03:51:18 GMT 2024","Wed Feb 28 03:51:37 GMT 2024","19022","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Feb 28 03:53:15 GMT 2024","Wed Feb 28 03:53:27 GMT 2024","11875","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 28 03:49:08 GMT 2024","Wed Feb 28 03:49:15 GMT 2024","7456","Platform","","Application tests","","","Change Done status",""
"passed","Wed Feb 28 03:50:13 GMT 2024","Wed Feb 28 03:50:20 GMT 2024","6897","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Feb 28 03:54:51 GMT 2024","Wed Feb 28 03:55:03 GMT 2024","12646","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Feb 28 03:54:39 GMT 2024","Wed Feb 28 03:54:51 GMT 2024","11452","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Feb 28 03:54:23 GMT 2024","Wed Feb 28 03:54:36 GMT 2024","13648","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
