"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 16:03:06 GMT 2024","Sat Jun 29 16:03:09 GMT 2024","3207","Platform","","login test","","","check login with wrong user and if the button is disabled",""
"passed","Sat Jun 29 16:08:25 GMT 2024","Sat Jun 29 16:08:33 GMT 2024","8393","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Sat Jun 29 16:11:19 GMT 2024","Sat Jun 29 16:11:29 GMT 2024","10319","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Sat Jun 29 16:06:23 GMT 2024","Sat Jun 29 16:06:30 GMT 2024","6753","Platform","","Tracker filters tests","","","Component filter",""
"passed","Sat Jun 29 16:10:46 GMT 2024","Sat Jun 29 16:10:50 GMT 2024","4442","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Sat Jun 29 16:01:24 GMT 2024","Sat Jun 29 16:01:32 GMT 2024","7589","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Sat Jun 29 16:08:38 GMT 2024","Sat Jun 29 16:08:43 GMT 2024","5611","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Sat Jun 29 16:08:08 GMT 2024","Sat Jun 29 16:08:16 GMT 2024","8390","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Sat Jun 29 16:03:09 GMT 2024","Sat Jun 29 16:03:13 GMT 2024","3835","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Sat Jun 29 16:11:29 GMT 2024","Sat Jun 29 16:11:39 GMT 2024","9873","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Sat Jun 29 15:59:28 GMT 2024","Sat Jun 29 15:59:37 GMT 2024","8343","Platform","","channel tests","","","check if user can pin message",""
"skipped","Sat Jun 29 16:05:30 GMT 2024","Sat Jun 29 16:05:30 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"skipped","Sat Jun 29 16:12:36 GMT 2024","Sat Jun 29 16:12:36 GMT 2024","1","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Sat Jun 29 16:09:13 GMT 2024","Sat Jun 29 16:09:26 GMT 2024","13024","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat Jun 29 16:04:32 GMT 2024","Sat Jun 29 16:04:43 GMT 2024","11092","Platform","","candidate/talents tests","","","Edit the Talent",""
