"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 02 06:30:27 GMT 2024","Sat Mar 02 06:30:45 GMT 2024","17725","Platform","","Tracker tests","","","save-view-options",""
"passed","Sat Mar 02 06:25:23 GMT 2024","Sat Mar 02 06:25:31 GMT 2024","7332","Platform","","Companies tests","","","Edit a Company",""
"passed","Sat Mar 02 06:29:23 GMT 2024","Sat Mar 02 06:29:32 GMT 2024","8800","Platform","","Relations","","","Mark as blocked by",""
"passed","Sat Mar 02 06:25:26 GMT 2024","Sat Mar 02 06:25:33 GMT 2024","6905","Platform","","Application tests","","","Delete an Application",""
"passed","Sat Mar 02 06:25:05 GMT 2024","Sat Mar 02 06:25:07 GMT 2024","2307","Platform","","login test","","","check login",""
"passed","Sat Mar 02 06:25:35 GMT 2024","Sat Mar 02 06:25:40 GMT 2024","5393","Platform","","review tests","","","create-review",""
"passed","Sat Mar 02 06:24:56 GMT 2024","Sat Mar 02 06:25:00 GMT 2024","3379","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat Mar 02 06:28:01 GMT 2024","Sat Mar 02 06:28:19 GMT 2024","17996","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sat Mar 02 06:30:58 GMT 2024","Sat Mar 02 06:31:20 GMT 2024","21524","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Sat Mar 02 06:24:52 GMT 2024","Sat Mar 02 06:24:56 GMT 2024","3934","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Sat Mar 02 06:31:41 GMT 2024","Sat Mar 02 06:31:45 GMT 2024","4545","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Sat Mar 02 06:25:40 GMT 2024","Sat Mar 02 06:25:49 GMT 2024","8591","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Sat Mar 02 06:29:53 GMT 2024","Sat Mar 02 06:30:03 GMT 2024","10137","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Sat Mar 02 06:24:50 GMT 2024","Sat Mar 02 06:24:55 GMT 2024","5273","Platform","","Documents tests","","","Edit document",""
"passed","Sat Mar 02 06:29:31 GMT 2024","Sat Mar 02 06:29:42 GMT 2024","10961","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Sat Mar 02 06:27:51 GMT 2024","Sat Mar 02 06:27:55 GMT 2024","4688","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sat Mar 02 06:28:11 GMT 2024","Sat Mar 02 06:28:18 GMT 2024","6779","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Sat Mar 02 06:28:29 GMT 2024","Sat Mar 02 06:28:36 GMT 2024","6558","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Sat Mar 02 06:31:07 GMT 2024","Sat Mar 02 06:31:19 GMT 2024","12727","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sat Mar 02 06:29:44 GMT 2024","Sat Mar 02 06:29:53 GMT 2024","9319","Platform","","Relations","","","Reference another issue",""
"passed","Sat Mar 02 06:24:08 GMT 2024","Sat Mar 02 06:24:23 GMT 2024","15019","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat Mar 02 06:31:20 GMT 2024","Sat Mar 02 06:31:32 GMT 2024","12232","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Sat Mar 02 06:26:51 GMT 2024","Sat Mar 02 06:27:00 GMT 2024","9013","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat Mar 02 06:24:42 GMT 2024","Sat Mar 02 06:24:47 GMT 2024","5485","Platform","","contact tests","","","delete-contact",""
"passed","Sat Mar 02 06:26:33 GMT 2024","Sat Mar 02 06:26:41 GMT 2024","7427","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sat Mar 02 06:25:33 GMT 2024","Sat Mar 02 06:25:40 GMT 2024","7256","Platform","","Application tests","","","Change & Save all States",""
"passed","Sat Mar 02 06:25:01 GMT 2024","Sat Mar 02 06:25:10 GMT 2024","8492","Platform","","Documents tests","","","Collarabotive edit document content",""
"skipped","Sat Mar 02 06:25:18 GMT 2024","Sat Mar 02 06:25:18 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Sat Mar 02 06:28:26 GMT 2024","Sat Mar 02 06:28:29 GMT 2024","3435","Platform","","","","","check-status-loading",""
"passed","Sat Mar 02 06:30:03 GMT 2024","Sat Mar 02 06:30:11 GMT 2024","8416","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Sat Mar 02 06:26:55 GMT 2024","Sat Mar 02 06:27:11 GMT 2024","15835","Platform","","Tracker filters tests","","","Created date",""
"passed","Sat Mar 02 06:30:50 GMT 2024","Sat Mar 02 06:31:04 GMT 2024","13280","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
