"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 11:51:07 GMT 2024","Fri Feb 16 11:51:13 GMT 2024","5530","Platform","","contact tests","","","create-template",""
"passed","Fri Feb 16 11:55:18 GMT 2024","Fri Feb 16 11:55:33 GMT 2024","14587","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Feb 16 11:55:25 GMT 2024","Fri Feb 16 11:55:31 GMT 2024","5846","Platform","","workbench tests","","","navigator",""
"passed","Fri Feb 16 11:56:06 GMT 2024","Fri Feb 16 11:56:20 GMT 2024","14270","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 16 11:50:30 GMT 2024","Fri Feb 16 11:50:35 GMT 2024","4781","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 16 11:53:43 GMT 2024","Fri Feb 16 11:53:48 GMT 2024","5354","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Feb 16 11:49:54 GMT 2024","Fri Feb 16 11:49:59 GMT 2024","5567","Platform","","Application tests","","","create application",""
"skipped","Fri Feb 16 11:49:04 GMT 2024","Fri Feb 16 11:49:04 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Feb 16 11:49:59 GMT 2024","Fri Feb 16 11:50:05 GMT 2024","6115","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 16 11:56:20 GMT 2024","Fri Feb 16 11:56:28 GMT 2024","7580","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 16 11:55:15 GMT 2024","Fri Feb 16 11:55:18 GMT 2024","3670","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 16 11:49:20 GMT 2024","Fri Feb 16 11:49:25 GMT 2024","4922","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Feb 16 11:52:12 GMT 2024","Fri Feb 16 11:52:25 GMT 2024","13055","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Feb 16 11:54:34 GMT 2024","Fri Feb 16 11:54:51 GMT 2024","17254","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 16 11:52:28 GMT 2024","Fri Feb 16 11:52:39 GMT 2024","10391","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 16 11:54:29 GMT 2024","Fri Feb 16 11:54:34 GMT 2024","4718","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 16 11:55:34 GMT 2024","Fri Feb 16 11:55:42 GMT 2024","7935","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Feb 16 11:54:09 GMT 2024","Fri Feb 16 11:54:17 GMT 2024","7688","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Feb 16 11:50:19 GMT 2024","Fri Feb 16 11:50:25 GMT 2024","5569","Platform","","review tests","","","create-review",""
