"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 03:25:50 GMT 2024","Fri Feb 09 03:25:54 GMT 2024","4480","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Fri Feb 09 03:27:54 GMT 2024","Fri Feb 09 03:28:15 GMT 2024","21180","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 09 03:28:38 GMT 2024","Fri Feb 09 03:28:44 GMT 2024","5802","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Feb 09 03:29:35 GMT 2024","Fri Feb 09 03:29:43 GMT 2024","7897","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 09 03:26:33 GMT 2024","Fri Feb 09 03:26:39 GMT 2024","5984","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 09 03:28:15 GMT 2024","Fri Feb 09 03:28:21 GMT 2024","5592","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Feb 09 03:25:29 GMT 2024","Fri Feb 09 03:25:37 GMT 2024","7612","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Fri Feb 09 03:28:49 GMT 2024","Fri Feb 09 03:28:56 GMT 2024","6433","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 09 03:30:00 GMT 2024","Fri Feb 09 03:30:04 GMT 2024","3668","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"skipped","Fri Feb 09 03:24:20 GMT 2024","Fri Feb 09 03:24:20 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Feb 09 03:25:43 GMT 2024","Fri Feb 09 03:25:54 GMT 2024","10689","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Feb 09 03:31:23 GMT 2024","Fri Feb 09 03:31:28 GMT 2024","4930","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 09 03:25:31 GMT 2024","Fri Feb 09 03:25:37 GMT 2024","5934","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Feb 09 03:24:49 GMT 2024","Fri Feb 09 03:24:52 GMT 2024","3000","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Feb 09 03:28:26 GMT 2024","Fri Feb 09 03:28:32 GMT 2024","5552","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 09 03:26:02 GMT 2024","Fri Feb 09 03:26:08 GMT 2024","5912","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Fri Feb 09 03:25:37 GMT 2024","Fri Feb 09 03:25:45 GMT 2024","7957","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 09 03:30:37 GMT 2024","Fri Feb 09 03:30:51 GMT 2024","14726","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Feb 09 03:27:30 GMT 2024","Fri Feb 09 03:27:50 GMT 2024","20933","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Fri Feb 09 03:25:27 GMT 2024","Fri Feb 09 03:25:31 GMT 2024","4547","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Fri Feb 09 03:25:54 GMT 2024","Fri Feb 09 03:26:02 GMT 2024","7745","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Feb 09 03:30:51 GMT 2024","Fri Feb 09 03:31:05 GMT 2024","13586","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 09 03:26:27 GMT 2024","Fri Feb 09 03:26:31 GMT 2024","4107","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Feb 09 03:31:05 GMT 2024","Fri Feb 09 03:31:13 GMT 2024","7749","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
