"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 10:39:48 GMT 2024","Wed Mar 13 10:39:55 GMT 2024","6204","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed Mar 13 10:40:01 GMT 2024","Wed Mar 13 10:40:06 GMT 2024","4982","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Mar 13 10:43:19 GMT 2024","Wed Mar 13 10:43:23 GMT 2024","4817","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Mar 13 10:41:24 GMT 2024","Wed Mar 13 10:41:33 GMT 2024","8838","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Wed Mar 13 10:37:30 GMT 2024","Wed Mar 13 10:37:41 GMT 2024","11077","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Mar 13 10:39:38 GMT 2024","Wed Mar 13 10:39:45 GMT 2024","7068","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Mar 13 10:37:11 GMT 2024","Wed Mar 13 10:37:30 GMT 2024","18625","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed Mar 13 10:42:02 GMT 2024","Wed Mar 13 10:42:06 GMT 2024","3744","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Mar 13 10:35:48 GMT 2024","Wed Mar 13 10:35:54 GMT 2024","5743","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed Mar 13 10:40:46 GMT 2024","Wed Mar 13 10:41:00 GMT 2024","13443","Platform","","Relations","","","Mark as blocking",""
"passed","Wed Mar 13 10:37:17 GMT 2024","Wed Mar 13 10:37:30 GMT 2024","13301","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Mar 13 10:43:02 GMT 2024","Wed Mar 13 10:43:16 GMT 2024","13680","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Mar 13 10:36:16 GMT 2024","Wed Mar 13 10:36:21 GMT 2024","5016","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Mar 13 10:38:27 GMT 2024","Wed Mar 13 10:38:43 GMT 2024","15426","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Mar 13 10:36:07 GMT 2024","Wed Mar 13 10:36:16 GMT 2024","9531","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Mar 13 10:34:05 GMT 2024","Wed Mar 13 10:34:10 GMT 2024","4561","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Mar 13 10:34:21 GMT 2024","Wed Mar 13 10:34:26 GMT 2024","4854","Platform","","contact tests","","","create-contact",""
"passed","Wed Mar 13 10:39:55 GMT 2024","Wed Mar 13 10:40:01 GMT 2024","6601","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed Mar 13 10:42:06 GMT 2024","Wed Mar 13 10:42:16 GMT 2024","9600","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Mar 13 10:33:59 GMT 2024","Wed Mar 13 10:34:15 GMT 2024","16252","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Mar 13 10:36:24 GMT 2024","Wed Mar 13 10:36:29 GMT 2024","5790","Platform","","Vacancy tests","","","Filter vacancies",""
