"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 09:08:01 GMT 2024","Fri Mar 01 09:08:06 GMT 2024","5146","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Mar 01 09:10:24 GMT 2024","Fri Mar 01 09:10:28 GMT 2024","4118","Platform","","contact tests","","","manage-templates",""
"skipped","Fri Mar 01 09:08:01 GMT 2024","Fri Mar 01 09:08:01 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Mar 01 09:11:07 GMT 2024","Fri Mar 01 09:11:20 GMT 2024","13069","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Mar 01 09:10:07 GMT 2024","Fri Mar 01 09:10:10 GMT 2024","3398","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Mar 01 09:11:25 GMT 2024","Fri Mar 01 09:11:33 GMT 2024","8346","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Mar 01 09:14:12 GMT 2024","Fri Mar 01 09:14:29 GMT 2024","17242","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Mar 01 09:10:56 GMT 2024","Fri Mar 01 09:11:06 GMT 2024","10319","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Mar 01 09:14:50 GMT 2024","Fri Mar 01 09:15:06 GMT 2024","15627","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Mar 01 09:09:49 GMT 2024","Fri Mar 01 09:09:53 GMT 2024","4182","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Mar 01 09:10:51 GMT 2024","Fri Mar 01 09:11:07 GMT 2024","15686","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 01 09:12:58 GMT 2024","Fri Mar 01 09:13:04 GMT 2024","6241","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Mar 01 09:08:06 GMT 2024","Fri Mar 01 09:08:11 GMT 2024","4621","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Mar 01 09:11:32 GMT 2024","Fri Mar 01 09:11:52 GMT 2024","20257","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Mar 01 09:09:03 GMT 2024","Fri Mar 01 09:09:11 GMT 2024","8075","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Fri Mar 01 09:11:47 GMT 2024","Fri Mar 01 09:11:52 GMT 2024","4692","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Mar 01 09:13:31 GMT 2024","Fri Mar 01 09:13:44 GMT 2024","12358","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Mar 01 09:13:46 GMT 2024","Fri Mar 01 09:13:55 GMT 2024","8736","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Mar 01 09:08:48 GMT 2024","Fri Mar 01 09:08:54 GMT 2024","6379","Platform","","Documents tests","","","Move document",""
"passed","Fri Mar 01 09:10:43 GMT 2024","Fri Mar 01 09:10:47 GMT 2024","3898","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Mar 01 09:09:28 GMT 2024","Fri Mar 01 09:09:35 GMT 2024","7373","Platform","","Application tests","","","Change & Save all States",""
"passed","Fri Mar 01 09:13:04 GMT 2024","Fri Mar 01 09:13:11 GMT 2024","6632","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Mar 01 09:13:11 GMT 2024","Fri Mar 01 09:13:22 GMT 2024","11398","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Mar 01 09:12:32 GMT 2024","Fri Mar 01 09:12:40 GMT 2024","7669","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Mar 01 09:12:17 GMT 2024","Fri Mar 01 09:12:23 GMT 2024","6650","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Mar 01 09:12:51 GMT 2024","Fri Mar 01 09:12:58 GMT 2024","6683","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Mar 01 09:09:16 GMT 2024","Fri Mar 01 09:09:24 GMT 2024","7836","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Mar 01 09:12:08 GMT 2024","Fri Mar 01 09:12:15 GMT 2024","6906","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Mar 01 09:10:21 GMT 2024","Fri Mar 01 09:10:28 GMT 2024","7031","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Mar 01 09:10:36 GMT 2024","Fri Mar 01 09:10:43 GMT 2024","6468","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Mar 01 09:08:26 GMT 2024","Fri Mar 01 09:08:30 GMT 2024","4482","Platform","","contact tests","","","create-company",""
"passed","Fri Mar 01 09:08:54 GMT 2024","Fri Mar 01 09:09:03 GMT 2024","8846","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Fri Mar 01 09:12:15 GMT 2024","Fri Mar 01 09:12:19 GMT 2024","3628","Platform","","","","","check-status-loading",""
"passed","Fri Mar 01 09:08:53 GMT 2024","Fri Mar 01 09:08:59 GMT 2024","5268","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Mar 01 09:14:43 GMT 2024","Fri Mar 01 09:14:50 GMT 2024","6810","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Mar 01 09:14:50 GMT 2024","Fri Mar 01 09:15:12 GMT 2024","21594","Platform","","Tracker tests","","","report-time-from-issue-card",""
"skipped","Fri Mar 01 09:11:25 GMT 2024","Fri Mar 01 09:11:25 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Mar 01 09:08:46 GMT 2024","Fri Mar 01 09:08:50 GMT 2024","4045","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri Mar 01 09:09:11 GMT 2024","Fri Mar 01 09:09:16 GMT 2024","5165","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Mar 01 09:10:16 GMT 2024","Fri Mar 01 09:10:21 GMT 2024","5692","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Mar 01 09:09:21 GMT 2024","Fri Mar 01 09:09:28 GMT 2024","6810","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Mar 01 09:09:29 GMT 2024","Fri Mar 01 09:09:34 GMT 2024","5278","Platform","","review tests","","","create-review",""
"passed","Fri Mar 01 09:10:10 GMT 2024","Fri Mar 01 09:10:16 GMT 2024","5461","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Mar 01 09:14:39 GMT 2024","Fri Mar 01 09:14:43 GMT 2024","3745","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Mar 01 09:13:07 GMT 2024","Fri Mar 01 09:13:16 GMT 2024","8866","Platform","","Tracker Projects tests","","","Edit project",""
