"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 15:23:45 GMT 2024","Mon Apr 15 15:23:49 GMT 2024","3933","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Apr 15 15:22:50 GMT 2024","Mon Apr 15 15:22:55 GMT 2024","4711","Platform","","contact tests","","","create-company",""
"passed","Mon Apr 15 15:30:55 GMT 2024","Mon Apr 15 15:31:02 GMT 2024","6819","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Apr 15 15:26:40 GMT 2024","Mon Apr 15 15:26:52 GMT 2024","12183","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Apr 15 15:22:24 GMT 2024","Mon Apr 15 15:22:30 GMT 2024","6285","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Apr 15 15:23:25 GMT 2024","Mon Apr 15 15:23:32 GMT 2024","7040","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Mon Apr 15 15:25:09 GMT 2024","Mon Apr 15 15:25:18 GMT 2024","8279","Platform","","Companies tests","","","Edit a Company",""
"passed","Mon Apr 15 15:29:20 GMT 2024","Mon Apr 15 15:29:31 GMT 2024","11157","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Apr 15 15:25:22 GMT 2024","Mon Apr 15 15:25:28 GMT 2024","5247","Platform","","Vacancy tests","","","create-vacancy",""
"skipped","Mon Apr 15 15:26:19 GMT 2024","Mon Apr 15 15:26:19 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Mon Apr 15 15:23:49 GMT 2024","Mon Apr 15 15:23:57 GMT 2024","7203","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon Apr 15 15:25:41 GMT 2024","Mon Apr 15 15:25:47 GMT 2024","6437","Platform","","Vacancy tests","","","Filter vacancies",""
"skipped","Mon Apr 15 15:22:23 GMT 2024","Mon Apr 15 15:22:23 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Apr 15 15:26:19 GMT 2024","Mon Apr 15 15:26:31 GMT 2024","12128","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Apr 15 15:24:42 GMT 2024","Mon Apr 15 15:24:48 GMT 2024","5881","Platform","","Application tests","","","Change Done status",""
"passed","Mon Apr 15 15:23:25 GMT 2024","Mon Apr 15 15:23:34 GMT 2024","9252","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Apr 15 15:22:35 GMT 2024","Mon Apr 15 15:22:40 GMT 2024","5479","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Apr 15 15:22:24 GMT 2024","Mon Apr 15 15:22:41 GMT 2024","17778","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Apr 15 15:25:18 GMT 2024","Mon Apr 15 15:25:24 GMT 2024","5895","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Mon Apr 15 15:32:02 GMT 2024","Mon Apr 15 15:32:07 GMT 2024","4823","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Apr 15 15:30:54 GMT 2024","Mon Apr 15 15:31:09 GMT 2024","14192","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Apr 15 15:31:17 GMT 2024","Mon Apr 15 15:31:21 GMT 2024","4237","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Mon Apr 15 15:24:50 GMT 2024","Mon Apr 15 15:25:03 GMT 2024","13539","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Mon Apr 15 15:28:17 GMT 2024","Mon Apr 15 15:28:24 GMT 2024","6502","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Apr 15 15:22:55 GMT 2024","Mon Apr 15 15:22:59 GMT 2024","4350","Platform","","contact tests","","","contact-search",""
"skipped","Mon Apr 15 15:24:42 GMT 2024","Mon Apr 15 15:24:42 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Mon Apr 15 15:26:30 GMT 2024","Mon Apr 15 15:26:40 GMT 2024","10286","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Apr 15 15:22:30 GMT 2024","Mon Apr 15 15:22:35 GMT 2024","5096","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Apr 15 15:25:33 GMT 2024","Mon Apr 15 15:25:38 GMT 2024","5189","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Apr 15 15:30:09 GMT 2024","Mon Apr 15 15:30:18 GMT 2024","9218","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Apr 15 15:24:55 GMT 2024","Mon Apr 15 15:25:03 GMT 2024","8621","Platform","","Application tests","","","Change & Save all States",""
"skipped","Mon Apr 15 15:27:12 GMT 2024","Mon Apr 15 15:27:12 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon Apr 15 15:28:53 GMT 2024","Mon Apr 15 15:28:58 GMT 2024","5298","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Apr 15 15:23:32 GMT 2024","Mon Apr 15 15:23:40 GMT 2024","8109","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Apr 15 15:23:09 GMT 2024","Mon Apr 15 15:23:13 GMT 2024","4266","Platform","","Documents tests","","","Create a document",""
"passed","Mon Apr 15 15:31:09 GMT 2024","Mon Apr 15 15:31:34 GMT 2024","25673","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Apr 15 15:27:37 GMT 2024","Mon Apr 15 15:27:42 GMT 2024","5149","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Apr 15 15:29:27 GMT 2024","Mon Apr 15 15:29:40 GMT 2024","13246","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Apr 15 15:25:52 GMT 2024","Mon Apr 15 15:25:57 GMT 2024","4748","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Apr 15 15:24:07 GMT 2024","Mon Apr 15 15:24:18 GMT 2024","10894","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Mon Apr 15 15:30:15 GMT 2024","Mon Apr 15 15:30:35 GMT 2024","19275","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Apr 15 15:28:24 GMT 2024","Mon Apr 15 15:28:31 GMT 2024","6894","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Apr 15 15:26:52 GMT 2024","Mon Apr 15 15:27:12 GMT 2024","20105","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Mon Apr 15 15:30:06 GMT 2024","Mon Apr 15 15:30:15 GMT 2024","9752","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Apr 15 15:28:06 GMT 2024","Mon Apr 15 15:28:13 GMT 2024","6328","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Apr 15 15:23:43 GMT 2024","Mon Apr 15 15:23:45 GMT 2024","2541","Platform","","login test","","","check login",""
"passed","Mon Apr 15 15:26:07 GMT 2024","Mon Apr 15 15:26:11 GMT 2024","4254","Platform","","contact tests","","","manage-templates",""
"passed","Mon Apr 15 15:25:03 GMT 2024","Mon Apr 15 15:25:12 GMT 2024","9212","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Apr 15 15:22:46 GMT 2024","Mon Apr 15 15:22:50 GMT 2024","3931","Platform","","contact tests","","","create-contact",""
"passed","Mon Apr 15 15:27:30 GMT 2024","Mon Apr 15 15:27:37 GMT 2024","6739","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Mon Apr 15 15:31:48 GMT 2024","Mon Apr 15 15:32:02 GMT 2024","14395","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Apr 15 15:22:41 GMT 2024","Mon Apr 15 15:22:54 GMT 2024","13076","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Apr 15 15:29:13 GMT 2024","Mon Apr 15 15:29:27 GMT 2024","13481","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Mon Apr 15 15:27:19 GMT 2024","Mon Apr 15 15:27:40 GMT 2024","20815","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Mon Apr 15 15:26:19 GMT 2024","Mon Apr 15 15:26:25 GMT 2024","6591","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Apr 15 15:25:57 GMT 2024","Mon Apr 15 15:26:01 GMT 2024","4460","Platform","","contact tests","","","update-profile",""
"passed","Mon Apr 15 15:29:40 GMT 2024","Mon Apr 15 15:29:55 GMT 2024","15201","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Apr 15 15:23:03 GMT 2024","Mon Apr 15 15:23:11 GMT 2024","8645","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Mon Apr 15 15:27:05 GMT 2024","Mon Apr 15 15:27:11 GMT 2024","5988","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Apr 15 15:28:58 GMT 2024","Mon Apr 15 15:29:07 GMT 2024","8842","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Apr 15 15:31:34 GMT 2024","Mon Apr 15 15:31:48 GMT 2024","13713","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Apr 15 15:23:13 GMT 2024","Mon Apr 15 15:23:18 GMT 2024","4886","Platform","","Documents tests","","","Edit document",""
"passed","Mon Apr 15 15:28:18 GMT 2024","Mon Apr 15 15:28:24 GMT 2024","6202","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Apr 15 15:29:08 GMT 2024","Mon Apr 15 15:29:20 GMT 2024","11730","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Apr 15 15:25:18 GMT 2024","Mon Apr 15 15:25:22 GMT 2024","4678","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Apr 15 15:27:11 GMT 2024","Mon Apr 15 15:27:19 GMT 2024","7599","Platform","","Tracker filters tests","","","Title filter",""
"passed","Mon Apr 15 15:24:18 GMT 2024","Mon Apr 15 15:24:27 GMT 2024","8814","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Apr 15 15:28:48 GMT 2024","Mon Apr 15 15:28:53 GMT 2024","4309","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Mon Apr 15 15:28:45 GMT 2024","Mon Apr 15 15:28:52 GMT 2024","6340","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Apr 15 15:29:07 GMT 2024","Mon Apr 15 15:29:13 GMT 2024","6535","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Mon Apr 15 15:28:32 GMT 2024","Mon Apr 15 15:28:38 GMT 2024","6703","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Apr 15 15:29:58 GMT 2024","Mon Apr 15 15:30:09 GMT 2024","11402","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon Apr 15 15:27:48 GMT 2024","Mon Apr 15 15:28:06 GMT 2024","18577","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Apr 15 15:25:03 GMT 2024","Mon Apr 15 15:25:09 GMT 2024","6138","Platform","","Companies tests","","","Create a new Company",""
