"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 18:20:15 GMT 2024","Mon Feb 05 18:20:24 GMT 2024","9426","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Feb 05 18:19:21 GMT 2024","Mon Feb 05 18:19:28 GMT 2024","7044","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Feb 05 18:18:58 GMT 2024","Mon Feb 05 18:19:00 GMT 2024","2862","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Feb 05 18:22:02 GMT 2024","Mon Feb 05 18:22:07 GMT 2024","5127","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 05 18:20:03 GMT 2024","Mon Feb 05 18:20:07 GMT 2024","4045","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Feb 05 18:20:25 GMT 2024","Mon Feb 05 18:20:30 GMT 2024","5580","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Feb 05 18:19:35 GMT 2024","Mon Feb 05 18:19:39 GMT 2024","4130","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Feb 05 18:20:58 GMT 2024","Mon Feb 05 18:21:16 GMT 2024","17826","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Mon Feb 05 18:23:14 GMT 2024","Mon Feb 05 18:23:18 GMT 2024","3458","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Feb 05 18:20:14 GMT 2024","Mon Feb 05 18:20:20 GMT 2024","6137","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 05 18:21:45 GMT 2024","Mon Feb 05 18:21:54 GMT 2024","9888","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Mon Feb 05 18:20:30 GMT 2024","Mon Feb 05 18:20:34 GMT 2024","3427","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Mon Feb 05 18:23:19 GMT 2024","Mon Feb 05 18:23:28 GMT 2024","9598","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Feb 05 18:21:48 GMT 2024","Mon Feb 05 18:21:53 GMT 2024","4317","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Feb 05 18:18:51 GMT 2024","Mon Feb 05 18:18:54 GMT 2024","3513","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Mon Feb 05 18:19:47 GMT 2024","Mon Feb 05 18:19:51 GMT 2024","4714","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Mon Feb 05 18:19:16 GMT 2024","Mon Feb 05 18:19:24 GMT 2024","7452","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Mon Feb 05 18:19:11 GMT 2024","Mon Feb 05 18:19:16 GMT 2024","5610","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Mon Feb 05 18:19:00 GMT 2024","Mon Feb 05 18:19:04 GMT 2024","3942","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Feb 05 18:22:04 GMT 2024","Mon Feb 05 18:22:09 GMT 2024","5539","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 05 18:21:57 GMT 2024","Mon Feb 05 18:22:04 GMT 2024","6313","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Feb 05 18:18:54 GMT 2024","Mon Feb 05 18:18:58 GMT 2024","3059","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Feb 05 18:21:53 GMT 2024","Mon Feb 05 18:21:57 GMT 2024","4669","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Feb 05 18:22:32 GMT 2024","Mon Feb 05 18:22:43 GMT 2024","11710","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Feb 05 18:20:11 GMT 2024","Mon Feb 05 18:20:15 GMT 2024","3548","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
