"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 08:25:14 GMT 2023","Mon Dec 04 08:25:20 GMT 2023","6025","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Dec 04 08:27:19 GMT 2023","Mon Dec 04 08:27:47 GMT 2023","28395","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Dec 04 08:29:02 GMT 2023","Mon Dec 04 08:29:10 GMT 2023","8221","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Mon Dec 04 08:27:47 GMT 2023","Mon Dec 04 08:28:03 GMT 2023","15996","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Dec 04 08:25:20 GMT 2023","Mon Dec 04 08:25:26 GMT 2023","5449","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Dec 04 08:25:48 GMT 2023","Mon Dec 04 08:25:55 GMT 2023","7138","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Dec 04 08:27:59 GMT 2023","Mon Dec 04 08:28:05 GMT 2023","6074","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Dec 04 08:24:58 GMT 2023","Mon Dec 04 08:25:04 GMT 2023","5569","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Dec 04 08:27:00 GMT 2023","Mon Dec 04 08:27:15 GMT 2023","14902","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Dec 04 08:24:33 GMT 2023","Mon Dec 04 08:24:38 GMT 2023","4889","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Dec 04 08:24:16 GMT 2023","Mon Dec 04 08:24:20 GMT 2023","4516","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Dec 04 08:26:08 GMT 2023","Mon Dec 04 08:26:20 GMT 2023","12332","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Dec 04 08:24:52 GMT 2023","Mon Dec 04 08:24:57 GMT 2023","4487","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Dec 04 08:24:11 GMT 2023","Mon Dec 04 08:24:16 GMT 2023","5028","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Dec 04 08:24:44 GMT 2023","Mon Dec 04 08:24:48 GMT 2023","3710","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Dec 04 08:28:43 GMT 2023","Mon Dec 04 08:28:56 GMT 2023","13530","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Dec 04 08:27:29 GMT 2023","Mon Dec 04 08:27:34 GMT 2023","4938","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Mon Dec 04 08:25:32 GMT 2023","Mon Dec 04 08:25:40 GMT 2023","8031","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Mon Dec 04 08:25:45 GMT 2023","Mon Dec 04 08:25:48 GMT 2023","3586","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Mon Dec 04 08:25:57 GMT 2023","Mon Dec 04 08:26:01 GMT 2023","4207","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Mon Dec 04 08:26:08 GMT 2023","Mon Dec 04 08:26:26 GMT 2023","18479","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Mon Dec 04 08:28:18 GMT 2023","Mon Dec 04 08:28:35 GMT 2023","16595","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Mon Dec 04 08:25:52 GMT 2023","Mon Dec 04 08:25:57 GMT 2023","4642","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Dec 04 08:26:42 GMT 2023","Mon Dec 04 08:27:29 GMT 2023","46273","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Dec 04 08:25:00 GMT 2023","Mon Dec 04 08:25:14 GMT 2023","14364","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Dec 04 08:27:34 GMT 2023","Mon Dec 04 08:27:38 GMT 2023","4344","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Dec 04 08:27:48 GMT 2023","Mon Dec 04 08:27:53 GMT 2023","5372","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Dec 04 08:24:20 GMT 2023","Mon Dec 04 08:24:25 GMT 2023","4844","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
