"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 09:23:20 GMT 2023","Wed Nov 22 09:23:25 GMT 2023","4425","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Wed Nov 22 09:23:04 GMT 2023","Wed Nov 22 09:23:12 GMT 2023","8104","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Wed Nov 22 09:25:17 GMT 2023","Wed Nov 22 09:25:24 GMT 2023","6911","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Nov 22 09:22:50 GMT 2023","Wed Nov 22 09:22:58 GMT 2023","8526","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Wed Nov 22 09:22:42 GMT 2023","Wed Nov 22 09:22:49 GMT 2023","7276","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Nov 22 09:25:41 GMT 2023","Wed Nov 22 09:25:49 GMT 2023","7598","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Wed Nov 22 09:22:26 GMT 2023","Wed Nov 22 09:22:29 GMT 2023","3425","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Wed Nov 22 09:22:58 GMT 2023","Wed Nov 22 09:23:03 GMT 2023","4861","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Nov 22 09:25:24 GMT 2023","Wed Nov 22 09:25:36 GMT 2023","12629","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Nov 22 09:22:14 GMT 2023","Wed Nov 22 09:22:20 GMT 2023","5876","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Wed Nov 22 09:24:00 GMT 2023","Wed Nov 22 09:24:05 GMT 2023","4833","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
"passed","Wed Nov 22 09:24:54 GMT 2023","Wed Nov 22 09:24:59 GMT 2023","5233","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Nov 22 09:24:35 GMT 2023","Wed Nov 22 09:24:39 GMT 2023","4801","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Nov 22 09:22:08 GMT 2023","Wed Nov 22 09:22:27 GMT 2023","18984","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Nov 22 09:22:30 GMT 2023","Wed Nov 22 09:22:35 GMT 2023","5081","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Wed Nov 22 09:23:57 GMT 2023","Wed Nov 22 09:24:00 GMT 2023","2289","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Wed Nov 22 09:22:04 GMT 2023","Wed Nov 22 09:22:08 GMT 2023","4134","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Wed Nov 22 09:24:32 GMT 2023","Wed Nov 22 09:24:44 GMT 2023","12115","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Wed Nov 22 09:24:25 GMT 2023","Wed Nov 22 09:24:30 GMT 2023","4623","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Nov 22 09:22:11 GMT 2023","Wed Nov 22 09:22:14 GMT 2023","2711","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Wed Nov 22 09:23:16 GMT 2023","Wed Nov 22 09:23:20 GMT 2023","3563","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Wed Nov 22 09:24:44 GMT 2023","Wed Nov 22 09:24:49 GMT 2023","4860","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Nov 22 09:23:40 GMT 2023","Wed Nov 22 09:24:25 GMT 2023","45450","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Nov 22 09:22:20 GMT 2023","Wed Nov 22 09:22:23 GMT 2023","3063","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Wed Nov 22 09:24:39 GMT 2023","Wed Nov 22 09:24:44 GMT 2023","4933","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Nov 22 09:22:44 GMT 2023","Wed Nov 22 09:22:50 GMT 2023","5743","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Nov 22 09:25:06 GMT 2023","Wed Nov 22 09:25:11 GMT 2023","5019","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Wed Nov 22 09:24:30 GMT 2023","Wed Nov 22 09:24:35 GMT 2023","4861","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Nov 22 09:22:38 GMT 2023","Wed Nov 22 09:22:44 GMT 2023","5837","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Wed Nov 22 09:24:59 GMT 2023","Wed Nov 22 09:25:06 GMT 2023","7046","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Nov 22 09:23:20 GMT 2023","Wed Nov 22 09:23:27 GMT 2023","7352","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed Nov 22 09:23:31 GMT 2023","Wed Nov 22 09:23:43 GMT 2023","12223","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Wed Nov 22 09:23:27 GMT 2023","Wed Nov 22 09:23:33 GMT 2023","5354","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Wed Nov 22 09:24:05 GMT 2023","Wed Nov 22 09:24:32 GMT 2023","26975","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Wed Nov 22 09:23:12 GMT 2023","Wed Nov 22 09:23:16 GMT 2023","4551","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Wed Nov 22 09:23:43 GMT 2023","Wed Nov 22 09:23:57 GMT 2023","14393","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Wed Nov 22 09:24:49 GMT 2023","Wed Nov 22 09:24:54 GMT 2023","4801","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Wed Nov 22 09:24:59 GMT 2023","Wed Nov 22 09:25:17 GMT 2023","18366","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Wed Nov 22 09:22:35 GMT 2023","Wed Nov 22 09:22:42 GMT 2023","7216","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Nov 22 09:23:16 GMT 2023","Wed Nov 22 09:23:20 GMT 2023","4116","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Nov 22 09:22:29 GMT 2023","Wed Nov 22 09:22:34 GMT 2023","4408","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Nov 22 09:22:04 GMT 2023","Wed Nov 22 09:22:08 GMT 2023","4027","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Wed Nov 22 09:22:57 GMT 2023","Wed Nov 22 09:23:04 GMT 2023","6245","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Nov 22 09:23:25 GMT 2023","Wed Nov 22 09:23:31 GMT 2023","5868","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Nov 22 09:23:33 GMT 2023","Wed Nov 22 09:23:40 GMT 2023","7058","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Wed Nov 22 09:22:08 GMT 2023","Wed Nov 22 09:22:11 GMT 2023","3378","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
