"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 18:31:33 GMT 2024","Thu Feb 15 18:31:37 GMT 2024","4631","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Thu Feb 15 18:35:39 GMT 2024","Thu Feb 15 18:35:45 GMT 2024","6190","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Feb 15 18:37:01 GMT 2024","Thu Feb 15 18:37:19 GMT 2024","18267","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Thu Feb 15 18:31:51 GMT 2024","Thu Feb 15 18:31:57 GMT 2024","5417","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Feb 15 18:30:25 GMT 2024","Thu Feb 15 18:30:32 GMT 2024","6763","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"skipped","Thu Feb 15 18:30:24 GMT 2024","Thu Feb 15 18:30:24 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Feb 15 18:37:26 GMT 2024","Thu Feb 15 18:37:28 GMT 2024","2127","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Feb 15 18:32:39 GMT 2024","Thu Feb 15 18:32:50 GMT 2024","10627","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 15 18:31:28 GMT 2024","Thu Feb 15 18:31:35 GMT 2024","6749","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Feb 15 18:32:25 GMT 2024","Thu Feb 15 18:32:30 GMT 2024","4899","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Feb 15 18:35:45 GMT 2024","Thu Feb 15 18:35:49 GMT 2024","3528","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Feb 15 18:32:04 GMT 2024","Thu Feb 15 18:32:20 GMT 2024","16003","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Feb 15 18:32:35 GMT 2024","Thu Feb 15 18:32:39 GMT 2024","4435","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Feb 15 18:32:01 GMT 2024","Thu Feb 15 18:32:09 GMT 2024","8103","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Feb 15 18:31:02 GMT 2024","Thu Feb 15 18:31:08 GMT 2024","5973","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Feb 15 18:36:20 GMT 2024","Thu Feb 15 18:36:35 GMT 2024","14664","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Feb 15 18:33:17 GMT 2024","Thu Feb 15 18:33:27 GMT 2024","10602","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Thu Feb 15 18:32:20 GMT 2024","Thu Feb 15 18:32:25 GMT 2024","4665","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Feb 15 18:31:59 GMT 2024","Thu Feb 15 18:32:04 GMT 2024","5337","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Feb 15 18:30:25 GMT 2024","Thu Feb 15 18:30:45 GMT 2024","20613","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Feb 15 18:31:35 GMT 2024","Thu Feb 15 18:31:43 GMT 2024","7770","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Feb 15 18:34:45 GMT 2024","Thu Feb 15 18:34:49 GMT 2024","4114","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Feb 15 18:34:49 GMT 2024","Thu Feb 15 18:34:54 GMT 2024","4253","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Feb 15 18:32:09 GMT 2024","Thu Feb 15 18:32:16 GMT 2024","6270","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Feb 15 18:36:41 GMT 2024","Thu Feb 15 18:36:45 GMT 2024","4442","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 15 18:33:27 GMT 2024","Thu Feb 15 18:33:39 GMT 2024","11383","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Thu Feb 15 18:38:04 GMT 2024","Thu Feb 15 18:38:09 GMT 2024","4797","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Feb 15 18:31:18 GMT 2024","Thu Feb 15 18:31:24 GMT 2024","5837","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Thu Feb 15 18:34:24 GMT 2024","Thu Feb 15 18:35:21 GMT 2024","57325","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Feb 15 18:30:45 GMT 2024","Thu Feb 15 18:31:03 GMT 2024","17183","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Thu Feb 15 18:30:24 GMT 2024","Thu Feb 15 18:30:24 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Feb 15 18:36:01 GMT 2024","Thu Feb 15 18:36:08 GMT 2024","6574","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Feb 15 18:32:57 GMT 2024","Thu Feb 15 18:33:14 GMT 2024","17907","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Feb 15 18:31:57 GMT 2024","Thu Feb 15 18:32:01 GMT 2024","4523","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Feb 15 18:30:52 GMT 2024","Thu Feb 15 18:30:55 GMT 2024","3802","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Thu Feb 15 18:30:32 GMT 2024","Thu Feb 15 18:30:36 GMT 2024","4592","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Feb 15 18:34:22 GMT 2024","Thu Feb 15 18:34:28 GMT 2024","6498","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Feb 15 18:34:33 GMT 2024","Thu Feb 15 18:34:37 GMT 2024","4556","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 15 18:34:41 GMT 2024","Thu Feb 15 18:34:45 GMT 2024","4103","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Feb 15 18:36:24 GMT 2024","Thu Feb 15 18:36:41 GMT 2024","16900","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Feb 15 18:31:20 GMT 2024","Thu Feb 15 18:31:28 GMT 2024","8453","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Thu Feb 15 18:31:49 GMT 2024","Thu Feb 15 18:31:59 GMT 2024","10381","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 15 18:30:59 GMT 2024","Thu Feb 15 18:31:02 GMT 2024","3092","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Feb 15 18:31:14 GMT 2024","Thu Feb 15 18:31:20 GMT 2024","5388","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Thu Feb 15 18:31:10 GMT 2024","Thu Feb 15 18:31:14 GMT 2024","4121","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Thu Feb 15 18:36:49 GMT 2024","Thu Feb 15 18:36:55 GMT 2024","6569","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Feb 15 18:34:17 GMT 2024","Thu Feb 15 18:34:22 GMT 2024","4949","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Feb 15 18:31:24 GMT 2024","Thu Feb 15 18:31:33 GMT 2024","8811","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Thu Feb 15 18:36:08 GMT 2024","Thu Feb 15 18:36:20 GMT 2024","12542","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Feb 15 18:35:59 GMT 2024","Thu Feb 15 18:36:17 GMT 2024","17336","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Thu Feb 15 18:36:46 GMT 2024","Thu Feb 15 18:37:01 GMT 2024","15156","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Feb 15 18:32:16 GMT 2024","Thu Feb 15 18:32:19 GMT 2024","3474","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Export vacancies",""
"passed","Thu Feb 15 18:35:35 GMT 2024","Thu Feb 15 18:35:39 GMT 2024","3932","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Feb 15 18:32:25 GMT 2024","Thu Feb 15 18:32:31 GMT 2024","5905","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Feb 15 18:35:29 GMT 2024","Thu Feb 15 18:35:40 GMT 2024","10573","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"skipped","Thu Feb 15 18:31:20 GMT 2024","Thu Feb 15 18:31:20 GMT 2024","1","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Feb 15 18:34:28 GMT 2024","Thu Feb 15 18:34:33 GMT 2024","4401","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Feb 15 18:31:08 GMT 2024","Thu Feb 15 18:31:10 GMT 2024","2206","Login test","login.spec.ts","login test","","","check login",""
