"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 13:05:38 GMT 2024","Mon May 20 13:05:50 GMT 2024","12233","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon May 20 13:08:51 GMT 2024","Mon May 20 13:09:01 GMT 2024","10544","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon May 20 13:02:57 GMT 2024","Mon May 20 13:03:03 GMT 2024","5270","Platform","","recruit tests","","","org-add-member",""
"passed","Mon May 20 13:04:15 GMT 2024","Mon May 20 13:04:20 GMT 2024","5014","Platform","","review tests","","","create-review",""
"skipped","Mon May 20 13:06:09 GMT 2024","Mon May 20 13:06:09 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Mon May 20 13:04:39 GMT 2024","Mon May 20 13:04:44 GMT 2024","5132","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon May 20 13:08:21 GMT 2024","Mon May 20 13:08:32 GMT 2024","11842","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon May 20 13:07:53 GMT 2024","Mon May 20 13:08:02 GMT 2024","8798","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon May 20 13:03:49 GMT 2024","Mon May 20 13:03:57 GMT 2024","8255","Platform","","Application tests","","","Change Done status",""
"skipped","Mon May 20 13:05:12 GMT 2024","Mon May 20 13:05:12 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Mon May 20 13:07:26 GMT 2024","Mon May 20 13:07:32 GMT 2024","6797","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon May 20 13:02:04 GMT 2024","Mon May 20 13:02:08 GMT 2024","4087","Platform","","contact tests","","","contact-search",""
"passed","Mon May 20 13:03:35 GMT 2024","Mon May 20 13:03:43 GMT 2024","8228","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon May 20 13:04:25 GMT 2024","Mon May 20 13:04:34 GMT 2024","9053","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon May 20 13:04:30 GMT 2024","Mon May 20 13:04:39 GMT 2024","8023","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon May 20 13:09:29 GMT 2024","Mon May 20 13:09:34 GMT 2024","5054","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Mon May 20 13:02:29 GMT 2024","Mon May 20 13:02:39 GMT 2024","9549","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon May 20 13:04:54 GMT 2024","Mon May 20 13:04:58 GMT 2024","4004","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon May 20 13:04:47 GMT 2024","Mon May 20 13:04:53 GMT 2024","5673","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Mon May 20 13:04:34 GMT 2024","Mon May 20 13:04:40 GMT 2024","5505","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Mon May 20 13:07:44 GMT 2024","Mon May 20 13:07:51 GMT 2024","6046","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon May 20 13:02:39 GMT 2024","Mon May 20 13:02:46 GMT 2024","6582","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Mon May 20 13:07:06 GMT 2024","Mon May 20 13:07:16 GMT 2024","9630","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon May 20 13:07:40 GMT 2024","Mon May 20 13:07:47 GMT 2024","7343","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon May 20 13:03:03 GMT 2024","Mon May 20 13:03:12 GMT 2024","9682","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Mon May 20 13:01:55 GMT 2024","Mon May 20 13:02:00 GMT 2024","4783","Platform","","contact tests","","","create-contact",""
"passed","Mon May 20 13:09:10 GMT 2024","Mon May 20 13:09:29 GMT 2024","18810","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon May 20 13:06:19 GMT 2024","Mon May 20 13:06:28 GMT 2024","9179","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon May 20 13:09:48 GMT 2024","Mon May 20 13:09:59 GMT 2024","10596","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon May 20 13:07:06 GMT 2024","Mon May 20 13:07:12 GMT 2024","6208","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon May 20 13:08:55 GMT 2024","Mon May 20 13:09:05 GMT 2024","9866","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon May 20 13:05:17 GMT 2024","Mon May 20 13:05:23 GMT 2024","6462","Platform","","Tracker component tests","","","Edit a component",""
