"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 10:03:54 GMT 2023","Fri Nov 24 10:04:01 GMT 2023","7034","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Nov 24 10:05:31 GMT 2023","Fri Nov 24 10:05:36 GMT 2023","5672","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Fri Nov 24 10:02:23 GMT 2023","Fri Nov 24 10:02:25 GMT 2023","2864","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Nov 24 10:03:17 GMT 2023","Fri Nov 24 10:03:23 GMT 2023","5038","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Nov 24 10:02:38 GMT 2023","Fri Nov 24 10:02:55 GMT 2023","16500","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Nov 24 10:05:03 GMT 2023","Fri Nov 24 10:05:08 GMT 2023","5590","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Nov 24 10:02:55 GMT 2023","Fri Nov 24 10:03:02 GMT 2023","7062","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Fri Nov 24 10:02:20 GMT 2023","Fri Nov 24 10:02:38 GMT 2023","18696","Collaborative test","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Nov 24 10:04:18 GMT 2023","Fri Nov 24 10:04:20 GMT 2023","1766","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Fri Nov 24 10:03:09 GMT 2023","Fri Nov 24 10:03:18 GMT 2023","8551","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Fri Nov 24 10:02:36 GMT 2023","Fri Nov 24 10:02:39 GMT 2023","2829","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Fri Nov 24 10:03:44 GMT 2023","Fri Nov 24 10:03:51 GMT 2023","6835","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Fri Nov 24 10:05:36 GMT 2023","Fri Nov 24 10:05:40 GMT 2023","3938","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Fri Nov 24 10:03:33 GMT 2023","Fri Nov 24 10:03:38 GMT 2023","4807","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Fri Nov 24 10:04:52 GMT 2023","Fri Nov 24 10:04:58 GMT 2023","5293","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Nov 24 10:02:15 GMT 2023","Fri Nov 24 10:02:19 GMT 2023","4079","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Nov 24 10:04:48 GMT 2023","Fri Nov 24 10:04:52 GMT 2023","4974","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Nov 24 10:02:39 GMT 2023","Fri Nov 24 10:02:45 GMT 2023","5756","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Nov 24 10:04:58 GMT 2023","Fri Nov 24 10:05:03 GMT 2023","5125","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Nov 24 10:03:03 GMT 2023","Fri Nov 24 10:03:09 GMT 2023","6135","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Fri Nov 24 10:03:35 GMT 2023","Fri Nov 24 10:03:40 GMT 2023","4957","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Fri Nov 24 10:05:08 GMT 2023","Fri Nov 24 10:05:14 GMT 2023","5076","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Nov 24 10:04:01 GMT 2023","Fri Nov 24 10:04:48 GMT 2023","46264","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Nov 24 10:06:06 GMT 2023","Fri Nov 24 10:06:11 GMT 2023","5441","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Nov 24 10:05:53 GMT 2023","Fri Nov 24 10:06:06 GMT 2023","13311","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Nov 24 10:02:19 GMT 2023","Fri Nov 24 10:02:23 GMT 2023","3364","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Fri Nov 24 10:05:23 GMT 2023","Fri Nov 24 10:05:45 GMT 2023","21104","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Nov 24 10:02:57 GMT 2023","Fri Nov 24 10:03:03 GMT 2023","5819","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Nov 24 10:03:40 GMT 2023","Fri Nov 24 10:03:44 GMT 2023","4350","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Fri Nov 24 10:02:50 GMT 2023","Fri Nov 24 10:02:52 GMT 2023","2142","Login test","login.spec.ts","login test","","","check login",""
"passed","Fri Nov 24 10:05:08 GMT 2023","Fri Nov 24 10:05:23 GMT 2023","15359","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Fri Nov 24 10:02:45 GMT 2023","Fri Nov 24 10:02:50 GMT 2023","5172","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Fri Nov 24 10:03:51 GMT 2023","Fri Nov 24 10:04:04 GMT 2023","12650","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Nov 24 10:04:25 GMT 2023","Fri Nov 24 10:04:53 GMT 2023","27564","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Nov 24 10:05:14 GMT 2023","Fri Nov 24 10:05:18 GMT 2023","4821","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Nov 24 10:05:45 GMT 2023","Fri Nov 24 10:05:53 GMT 2023","7977","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Nov 24 10:02:30 GMT 2023","Fri Nov 24 10:02:34 GMT 2023","3197","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Fri Nov 24 10:04:53 GMT 2023","Fri Nov 24 10:05:08 GMT 2023","15409","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Fri Nov 24 10:03:49 GMT 2023","Fri Nov 24 10:03:54 GMT 2023","5245","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Nov 24 10:06:11 GMT 2023","Fri Nov 24 10:06:19 GMT 2023","7995","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"passed","Fri Nov 24 10:02:34 GMT 2023","Fri Nov 24 10:02:36 GMT 2023","2735","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Nov 24 10:05:24 GMT 2023","Fri Nov 24 10:05:31 GMT 2023","6831","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Nov 24 10:03:02 GMT 2023","Fri Nov 24 10:03:09 GMT 2023","7112","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Nov 24 10:04:04 GMT 2023","Fri Nov 24 10:04:18 GMT 2023","13953","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Nov 24 10:02:15 GMT 2023","Fri Nov 24 10:02:20 GMT 2023","4510","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Fri Nov 24 10:03:23 GMT 2023","Fri Nov 24 10:03:35 GMT 2023","12484","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Fri Nov 24 10:02:25 GMT 2023","Fri Nov 24 10:02:30 GMT 2023","4959","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Nov 24 10:03:38 GMT 2023","Fri Nov 24 10:03:41 GMT 2023","3388","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Fri Nov 24 10:02:52 GMT 2023","Fri Nov 24 10:02:57 GMT 2023","4891","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Fri Nov 24 10:05:18 GMT 2023","Fri Nov 24 10:05:24 GMT 2023","5362","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Nov 24 10:03:41 GMT 2023","Fri Nov 24 10:03:49 GMT 2023","7629","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Nov 24 10:03:18 GMT 2023","Fri Nov 24 10:03:25 GMT 2023","7030","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Nov 24 10:03:25 GMT 2023","Fri Nov 24 10:03:33 GMT 2023","8432","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Fri Nov 24 10:03:09 GMT 2023","Fri Nov 24 10:03:17 GMT 2023","8305","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Nov 24 10:04:20 GMT 2023","Fri Nov 24 10:04:25 GMT 2023","5559","Tracker tests","tracker/projects.spec.ts","component tests","","","create-component-issue",""
