"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 16:07:23 GMT 2024","Thu Jan 18 16:07:27 GMT 2024","3702","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Thu Jan 18 16:09:42 GMT 2024","Thu Jan 18 16:09:47 GMT 2024","4955","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Thu Jan 18 16:08:42 GMT 2024","Thu Jan 18 16:09:05 GMT 2024","22544","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Thu Jan 18 16:07:54 GMT 2024","Thu Jan 18 16:08:07 GMT 2024","12184","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"skipped","Thu Jan 18 16:05:11 GMT 2024","Thu Jan 18 16:05:11 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Jan 18 16:10:26 GMT 2024","Thu Jan 18 16:10:31 GMT 2024","4611","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Thu Jan 18 16:09:38 GMT 2024","Thu Jan 18 16:09:42 GMT 2024","4106","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Jan 18 16:05:16 GMT 2024","Thu Jan 18 16:05:20 GMT 2024","4190","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Thu Jan 18 16:08:48 GMT 2024","Thu Jan 18 16:08:53 GMT 2024","4915","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Jan 18 16:06:23 GMT 2024","Thu Jan 18 16:06:30 GMT 2024","7059","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jan 18 16:08:07 GMT 2024","Thu Jan 18 16:08:21 GMT 2024","14886","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Jan 18 16:08:21 GMT 2024","Thu Jan 18 16:08:25 GMT 2024","3756","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Thu Jan 18 16:08:58 GMT 2024","Thu Jan 18 16:09:02 GMT 2024","4599","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Jan 18 16:09:32 GMT 2024","Thu Jan 18 16:09:34 GMT 2024","2733","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Jan 18 16:07:08 GMT 2024","Thu Jan 18 16:07:15 GMT 2024","7426","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Jan 18 16:06:07 GMT 2024","Thu Jan 18 16:06:15 GMT 2024","8194","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Thu Jan 18 16:05:11 GMT 2024","Thu Jan 18 16:05:32 GMT 2024","20453","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Jan 18 16:11:10 GMT 2024","Thu Jan 18 16:11:26 GMT 2024","16192","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Jan 18 16:06:38 GMT 2024","Thu Jan 18 16:06:45 GMT 2024","7054","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Jan 18 16:05:20 GMT 2024","Thu Jan 18 16:05:25 GMT 2024","4859","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Jan 18 16:06:35 GMT 2024","Thu Jan 18 16:06:38 GMT 2024","3485","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Thu Jan 18 16:05:30 GMT 2024","Thu Jan 18 16:05:34 GMT 2024","3815","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Jan 18 16:06:20 GMT 2024","Thu Jan 18 16:06:25 GMT 2024","5543","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Thu Jan 18 16:07:15 GMT 2024","Thu Jan 18 16:07:30 GMT 2024","14657","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Thu Jan 18 16:07:07 GMT 2024","Thu Jan 18 16:07:11 GMT 2024","3734","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Thu Jan 18 16:09:42 GMT 2024","Thu Jan 18 16:09:47 GMT 2024","4646","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Jan 18 16:07:49 GMT 2024","Thu Jan 18 16:08:09 GMT 2024","20292","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Thu Jan 18 16:11:26 GMT 2024","Thu Jan 18 16:11:34 GMT 2024","8030","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jan 18 16:06:30 GMT 2024","Thu Jan 18 16:06:39 GMT 2024","8548","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Jan 18 16:06:30 GMT 2024","Thu Jan 18 16:06:35 GMT 2024","4460","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Thu Jan 18 16:09:02 GMT 2024","Thu Jan 18 16:09:09 GMT 2024","6668","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Jan 18 16:05:38 GMT 2024","Thu Jan 18 16:05:40 GMT 2024","2461","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Jan 18 16:06:58 GMT 2024","Thu Jan 18 16:07:03 GMT 2024","4654","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Jan 18 16:10:25 GMT 2024","Thu Jan 18 16:10:38 GMT 2024","12661","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Jan 18 16:06:09 GMT 2024","Thu Jan 18 16:06:16 GMT 2024","7178","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Jan 18 16:07:27 GMT 2024","Thu Jan 18 16:07:38 GMT 2024","10840","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Jan 18 16:06:25 GMT 2024","Thu Jan 18 16:06:30 GMT 2024","5185","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Thu Jan 18 16:09:32 GMT 2024","Thu Jan 18 16:09:42 GMT 2024","9993","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jan 18 16:09:26 GMT 2024","Thu Jan 18 16:09:32 GMT 2024","5894","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Jan 18 16:11:47 GMT 2024","Thu Jan 18 16:11:52 GMT 2024","5611","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Jan 18 16:09:55 GMT 2024","Thu Jan 18 16:10:01 GMT 2024","5690","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jan 18 16:05:47 GMT 2024","Thu Jan 18 16:06:01 GMT 2024","13800","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Jan 18 16:06:45 GMT 2024","Thu Jan 18 16:06:50 GMT 2024","5263","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
"passed","Thu Jan 18 16:06:44 GMT 2024","Thu Jan 18 16:06:58 GMT 2024","14517","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Jan 18 16:09:05 GMT 2024","Thu Jan 18 16:09:15 GMT 2024","10280","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Thu Jan 18 16:10:10 GMT 2024","Thu Jan 18 16:10:26 GMT 2024","16621","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Thu Jan 18 16:07:03 GMT 2024","Thu Jan 18 16:07:07 GMT 2024","4585","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Jan 18 16:10:38 GMT 2024","Thu Jan 18 16:10:43 GMT 2024","4722","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Thu Jan 18 16:05:55 GMT 2024","Thu Jan 18 16:06:00 GMT 2024","5481","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Thu Jan 18 16:07:30 GMT 2024","Thu Jan 18 16:07:43 GMT 2024","12918","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Thu Jan 18 16:09:09 GMT 2024","Thu Jan 18 16:09:14 GMT 2024","4677","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Jan 18 16:10:31 GMT 2024","Thu Jan 18 16:10:45 GMT 2024","13940","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Jan 18 16:07:02 GMT 2024","Thu Jan 18 16:07:08 GMT 2024","5620","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jan 18 16:09:34 GMT 2024","Thu Jan 18 16:09:38 GMT 2024","3630","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Jan 18 16:05:34 GMT 2024","Thu Jan 18 16:05:38 GMT 2024","4046","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"skipped","Thu Jan 18 16:06:00 GMT 2024","Thu Jan 18 16:06:00 GMT 2024","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Thu Jan 18 16:09:47 GMT 2024","Thu Jan 18 16:09:55 GMT 2024","8271","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Thu Jan 18 16:05:44 GMT 2024","Thu Jan 18 16:05:48 GMT 2024","3640","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Thu Jan 18 16:10:13 GMT 2024","Thu Jan 18 16:10:25 GMT 2024","12375","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Jan 18 16:06:15 GMT 2024","Thu Jan 18 16:06:20 GMT 2024","4204","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Thu Jan 18 16:06:01 GMT 2024","Thu Jan 18 16:06:07 GMT 2024","6153","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Thu Jan 18 16:09:15 GMT 2024","Thu Jan 18 16:09:24 GMT 2024","9057","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Jan 18 16:07:38 GMT 2024","Thu Jan 18 16:07:49 GMT 2024","11639","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jan 18 16:07:11 GMT 2024","Thu Jan 18 16:07:18 GMT 2024","6448","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Jan 18 16:05:40 GMT 2024","Thu Jan 18 16:05:44 GMT 2024","3583","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Jan 18 16:10:03 GMT 2024","Thu Jan 18 16:10:10 GMT 2024","6606","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Thu Jan 18 16:05:25 GMT 2024","Thu Jan 18 16:05:30 GMT 2024","4982","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jan 18 16:05:11 GMT 2024","Thu Jan 18 16:05:16 GMT 2024","4547","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
