"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 16:40:01 GMT 2024","Thu Jun 06 16:40:21 GMT 2024","20458","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Jun 06 16:37:52 GMT 2024","Thu Jun 06 16:38:00 GMT 2024","7475","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Jun 06 16:40:42 GMT 2024","Thu Jun 06 16:40:50 GMT 2024","7700","Platform","","Tracker issue tests","","","Create an Issue from template",""
"skipped","Thu Jun 06 16:40:21 GMT 2024","Thu Jun 06 16:40:21 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Jun 06 16:33:03 GMT 2024","Thu Jun 06 16:33:09 GMT 2024","6396","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Jun 06 16:33:29 GMT 2024","Thu Jun 06 16:33:41 GMT 2024","11940","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Jun 06 16:42:06 GMT 2024","Thu Jun 06 16:42:13 GMT 2024","6630","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Jun 06 16:34:19 GMT 2024","Thu Jun 06 16:34:24 GMT 2024","5925","Platform","","contact tests","","","delete-contact",""
"passed","Thu Jun 06 16:35:31 GMT 2024","Thu Jun 06 16:35:39 GMT 2024","8448","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Thu Jun 06 16:40:21 GMT 2024","Thu Jun 06 16:40:32 GMT 2024","10750","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Jun 06 16:34:42 GMT 2024","Thu Jun 06 16:34:56 GMT 2024","13798","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Jun 06 16:34:07 GMT 2024","Thu Jun 06 16:34:12 GMT 2024","5512","Platform","","contact tests","","","create-company",""
"passed","Thu Jun 06 16:35:23 GMT 2024","Thu Jun 06 16:35:31 GMT 2024","7144","Platform","","channel tests","","","check if user can delete messages",""
"passed","Thu Jun 06 16:42:18 GMT 2024","Thu Jun 06 16:42:30 GMT 2024","11786","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu Jun 06 16:44:23 GMT 2024","Thu Jun 06 16:44:36 GMT 2024","13011","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Jun 06 16:42:13 GMT 2024","Thu Jun 06 16:42:18 GMT 2024","5297","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Jun 06 16:42:25 GMT 2024","Thu Jun 06 16:42:32 GMT 2024","7099","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jun 06 16:41:15 GMT 2024","Thu Jun 06 16:41:23 GMT 2024","7273","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Jun 06 16:43:21 GMT 2024","Thu Jun 06 16:43:33 GMT 2024","11511","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Jun 06 16:34:50 GMT 2024","Thu Jun 06 16:34:58 GMT 2024","7990","Platform","","channel tests","","","check if user can save message",""
"passed","Thu Jun 06 16:40:55 GMT 2024","Thu Jun 06 16:41:15 GMT 2024","20555","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Jun 06 16:39:03 GMT 2024","Thu Jun 06 16:39:10 GMT 2024","6399","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Jun 06 16:40:32 GMT 2024","Thu Jun 06 16:40:42 GMT 2024","10517","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Jun 06 16:35:45 GMT 2024","Thu Jun 06 16:35:51 GMT 2024","6473","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Jun 06 16:38:36 GMT 2024","Thu Jun 06 16:38:42 GMT 2024","6203","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Jun 06 16:37:54 GMT 2024","Thu Jun 06 16:38:00 GMT 2024","5961","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Jun 06 16:36:44 GMT 2024","Thu Jun 06 16:36:56 GMT 2024","11907","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Thu Jun 06 16:38:00 GMT 2024","Thu Jun 06 16:38:09 GMT 2024","8933","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jun 06 16:41:30 GMT 2024","Thu Jun 06 16:41:37 GMT 2024","6735","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Jun 06 16:33:39 GMT 2024","Thu Jun 06 16:33:56 GMT 2024","16556","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Thu Jun 06 16:39:10 GMT 2024","Thu Jun 06 16:39:19 GMT 2024","9472","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Jun 06 16:39:01 GMT 2024","Thu Jun 06 16:39:07 GMT 2024","6366","Platform","","contact tests","","","create-template",""
"passed","Thu Jun 06 16:39:48 GMT 2024","Thu Jun 06 16:40:01 GMT 2024","12733","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Jun 06 16:41:38 GMT 2024","Thu Jun 06 16:41:45 GMT 2024","7346","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Thu Jun 06 16:41:45 GMT 2024","Thu Jun 06 16:41:53 GMT 2024","7989","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Thu Jun 06 16:37:54 GMT 2024","Thu Jun 06 16:37:54 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Jun 06 16:33:09 GMT 2024","Thu Jun 06 16:33:29 GMT 2024","19496","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Jun 06 16:40:50 GMT 2024","Thu Jun 06 16:40:56 GMT 2024","6267","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Jun 06 16:41:16 GMT 2024","Thu Jun 06 16:41:24 GMT 2024","7837","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Thu Jun 06 16:33:02 GMT 2024","Thu Jun 06 16:33:11 GMT 2024","9090","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Thu Jun 06 16:43:22 GMT 2024","Thu Jun 06 16:43:32 GMT 2024","10589","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Jun 06 16:37:41 GMT 2024","Thu Jun 06 16:37:50 GMT 2024","9670","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Jun 06 16:40:46 GMT 2024","Thu Jun 06 16:40:55 GMT 2024","8429","Platform","","Tracker filters tests","","","Label filter",""
"passed","Thu Jun 06 16:42:54 GMT 2024","Thu Jun 06 16:43:10 GMT 2024","15831","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Jun 06 16:35:47 GMT 2024","Thu Jun 06 16:35:55 GMT 2024","7509","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Thu Jun 06 16:44:01 GMT 2024","Thu Jun 06 16:44:07 GMT 2024","5875","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Jun 06 16:36:58 GMT 2024","Thu Jun 06 16:37:05 GMT 2024","6269","Platform","","recruit tests","","","org-add-member",""
