"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 15:56:52 GMT 2024","Wed Jun 19 15:57:07 GMT 2024","14493","Platform","","Inbox tests","","","User is able to assign someone else and he should see the inbox task",""
"passed","Wed Jun 19 15:57:07 GMT 2024","Wed Jun 19 15:57:26 GMT 2024","19491","Platform","","Inbox tests","","","User is able to assign someone else and he should be able to open the task",""
"passed","Wed Jun 19 16:06:51 GMT 2024","Wed Jun 19 16:06:56 GMT 2024","4983","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed Jun 19 16:03:46 GMT 2024","Wed Jun 19 16:03:53 GMT 2024","7822","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Jun 19 16:04:37 GMT 2024","Wed Jun 19 16:04:48 GMT 2024","10851","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Jun 19 16:03:32 GMT 2024","Wed Jun 19 16:03:37 GMT 2024","5038","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jun 19 16:04:50 GMT 2024","Wed Jun 19 16:05:03 GMT 2024","13601","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Wed Jun 19 16:06:23 GMT 2024","Wed Jun 19 16:06:43 GMT 2024","19974","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Jun 19 15:59:33 GMT 2024","Wed Jun 19 15:59:44 GMT 2024","10641","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Wed Jun 19 16:02:32 GMT 2024","Wed Jun 19 16:02:57 GMT 2024","25765","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed Jun 19 16:04:55 GMT 2024","Wed Jun 19 16:05:09 GMT 2024","14118","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed Jun 19 16:02:22 GMT 2024","Wed Jun 19 16:02:32 GMT 2024","9710","Platform","","Tracker filters tests","","","Title filter",""
"passed","Wed Jun 19 16:00:46 GMT 2024","Wed Jun 19 16:00:50 GMT 2024","3711","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Jun 19 16:04:43 GMT 2024","Wed Jun 19 16:04:50 GMT 2024","6892","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Jun 19 15:55:23 GMT 2024","Wed Jun 19 15:55:33 GMT 2024","9689","Platform","","contact tests","","","add new application",""
"passed","Wed Jun 19 15:57:56 GMT 2024","Wed Jun 19 15:58:08 GMT 2024","11839","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Wed Jun 19 16:07:19 GMT 2024","Wed Jun 19 16:07:30 GMT 2024","11096","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed Jun 19 16:08:26 GMT 2024","Wed Jun 19 16:08:34 GMT 2024","7971","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Jun 19 15:54:03 GMT 2024","Wed Jun 19 15:54:21 GMT 2024","17882","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Wed Jun 19 15:55:33 GMT 2024","Wed Jun 19 15:55:47 GMT 2024","13849","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed Jun 19 16:07:44 GMT 2024","Wed Jun 19 16:07:57 GMT 2024","12787","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed Jun 19 15:59:08 GMT 2024","Wed Jun 19 15:59:18 GMT 2024","10757","Platform","","Fulltext index > Issues","","","Search removed issue",""
"skipped","Wed Jun 19 16:08:06 GMT 2024","Wed Jun 19 16:08:06 GMT 2024","1","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"skipped","Wed Jun 19 15:59:49 GMT 2024","Wed Jun 19 15:59:49 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed Jun 19 16:01:11 GMT 2024","Wed Jun 19 16:01:21 GMT 2024","10298","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Wed Jun 19 15:55:02 GMT 2024","Wed Jun 19 15:55:08 GMT 2024","6313","Platform","","contact tests","","","contact-search",""
"passed","Wed Jun 19 16:00:08 GMT 2024","Wed Jun 19 16:00:19 GMT 2024","11293","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Jun 19 15:59:58 GMT 2024","Wed Jun 19 16:00:08 GMT 2024","9742","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Jun 19 16:05:22 GMT 2024","Wed Jun 19 16:05:38 GMT 2024","16523","Platform","","Relations","","","Mark as blocking",""
"skipped","Wed Jun 19 16:02:57 GMT 2024","Wed Jun 19 16:02:57 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Jun 19 15:54:53 GMT 2024","Wed Jun 19 15:54:57 GMT 2024","4686","Platform","","contact tests","","","create-contact",""
"passed","Wed Jun 19 15:59:41 GMT 2024","Wed Jun 19 15:59:50 GMT 2024","9357","Platform","","Application tests","","","Change Done status",""
"passed","Wed Jun 19 15:57:07 GMT 2024","Wed Jun 19 15:57:18 GMT 2024","10051","Platform","","channel tests","","","check if user can edit message",""
"passed","Wed Jun 19 15:57:18 GMT 2024","Wed Jun 19 15:57:24 GMT 2024","6939","Platform","","channel tests","","","check if user can copy message",""
"passed","Wed Jun 19 16:08:34 GMT 2024","Wed Jun 19 16:08:40 GMT 2024","6049","Platform","","Workspace tests","","","User is able to create template",""
"skipped","Wed Jun 19 16:08:06 GMT 2024","Wed Jun 19 16:08:06 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Wed Jun 19 16:06:56 GMT 2024","Wed Jun 19 16:07:03 GMT 2024","7089","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Wed Jun 19 16:05:32 GMT 2024","Wed Jun 19 16:05:47 GMT 2024","15506","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Jun 19 16:03:17 GMT 2024","Wed Jun 19 16:03:39 GMT 2024","21486","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Wed Jun 19 15:57:26 GMT 2024","Wed Jun 19 15:57:39 GMT 2024","12498","Platform","","Inbox tests","","","User is able to send message to other user and he should see it in inbox",""
"passed","Wed Jun 19 16:00:34 GMT 2024","Wed Jun 19 16:00:41 GMT 2024","6712","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Wed Jun 19 16:08:52 GMT 2024","Wed Jun 19 16:08:52 GMT 2024","1","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Wed Jun 19 15:58:36 GMT 2024","Wed Jun 19 15:58:45 GMT 2024","8549","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Wed Jun 19 16:03:37 GMT 2024","Wed Jun 19 16:03:46 GMT 2024","8373","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Jun 19 16:08:46 GMT 2024","Wed Jun 19 16:08:52 GMT 2024","6232","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Wed Jun 19 16:01:21 GMT 2024","Wed Jun 19 16:01:28 GMT 2024","6882","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Jun 19 16:00:40 GMT 2024","Wed Jun 19 16:00:46 GMT 2024","6636","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Jun 19 15:59:33 GMT 2024","Wed Jun 19 15:59:41 GMT 2024","7641","Platform","","Application tests","","","create application",""
"passed","Wed Jun 19 16:00:10 GMT 2024","Wed Jun 19 16:00:16 GMT 2024","5738","Platform","","review tests","","","create-review",""
"passed","Wed Jun 19 15:53:56 GMT 2024","Wed Jun 19 15:54:07 GMT 2024","10819","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Wed Jun 19 16:03:01 GMT 2024","Wed Jun 19 16:03:10 GMT 2024","8843","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Jun 19 15:59:12 GMT 2024","Wed Jun 19 15:59:23 GMT 2024","11281","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Wed Jun 19 16:07:30 GMT 2024","Wed Jun 19 16:07:44 GMT 2024","13792","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Wed Jun 19 16:05:03 GMT 2024","Wed Jun 19 16:05:18 GMT 2024","14350","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Jun 19 16:05:38 GMT 2024","Wed Jun 19 16:05:51 GMT 2024","12313","Platform","","Relations","","","Reference another issue",""
"skipped","Wed Jun 19 15:59:41 GMT 2024","Wed Jun 19 15:59:41 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"skipped","Wed Jun 19 16:01:22 GMT 2024","Wed Jun 19 16:01:22 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Jun 19 15:59:55 GMT 2024","Wed Jun 19 16:00:04 GMT 2024","9372","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed Jun 19 15:54:49 GMT 2024","Wed Jun 19 15:55:05 GMT 2024","15660","Platform","","channel tests","","","create new private channel add user to it",""
"skipped","Wed Jun 19 15:54:03 GMT 2024","Wed Jun 19 15:54:03 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Jun 19 16:08:06 GMT 2024","Wed Jun 19 16:08:26 GMT 2024","19711","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed Jun 19 15:57:55 GMT 2024","Wed Jun 19 15:58:25 GMT 2024","29832","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Wed Jun 19 15:55:15 GMT 2024","Wed Jun 19 15:55:23 GMT 2024","8609","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Jun 19 16:03:06 GMT 2024","Wed Jun 19 16:03:32 GMT 2024","26035","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Jun 19 16:07:57 GMT 2024","Wed Jun 19 16:08:06 GMT 2024","9682","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed Jun 19 15:55:53 GMT 2024","Wed Jun 19 15:56:00 GMT 2024","7205","Platform","","Documents tests","","","Edit document",""
"passed","Wed Jun 19 16:01:22 GMT 2024","Wed Jun 19 16:01:36 GMT 2024","14688","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed Jun 19 15:58:20 GMT 2024","Wed Jun 19 15:58:27 GMT 2024","6705","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Wed Jun 19 16:05:47 GMT 2024","Wed Jun 19 16:05:59 GMT 2024","11098","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Jun 19 16:05:51 GMT 2024","Wed Jun 19 16:06:04 GMT 2024","13124","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed Jun 19 15:58:34 GMT 2024","Wed Jun 19 15:58:38 GMT 2024","4000","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Wed Jun 19 16:06:10 GMT 2024","Wed Jun 19 16:06:23 GMT 2024","12952","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Wed Jun 19 15:59:18 GMT 2024","Wed Jun 19 15:59:33 GMT 2024","14708","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed Jun 19 15:55:19 GMT 2024","Wed Jun 19 15:55:34 GMT 2024","14690","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Wed Jun 19 15:54:57 GMT 2024","Wed Jun 19 15:55:02 GMT 2024","4679","Platform","","contact tests","","","create-company",""
"passed","Wed Jun 19 15:59:50 GMT 2024","Wed Jun 19 15:59:58 GMT 2024","8222","Platform","","Application tests","","","Delete an Application",""
"passed","Wed Jun 19 16:00:30 GMT 2024","Wed Jun 19 16:00:40 GMT 2024","9910","Platform","","Vacancy tests","","","Edit a Vacancy",""
"skipped","Wed Jun 19 15:56:52 GMT 2024","Wed Jun 19 15:56:52 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"skipped","Wed Jun 19 16:08:06 GMT 2024","Wed Jun 19 16:08:06 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"skipped","Wed Jun 19 16:03:06 GMT 2024","Wed Jun 19 16:03:06 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Wed Jun 19 16:07:03 GMT 2024","Wed Jun 19 16:07:16 GMT 2024","13450","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed Jun 19 15:54:21 GMT 2024","Wed Jun 19 15:54:33 GMT 2024","12903","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Wed Jun 19 16:00:57 GMT 2024","Wed Jun 19 16:01:04 GMT 2024","6568","Platform","","contact tests","","","update-profile",""
"passed","Wed Jun 19 15:57:32 GMT 2024","Wed Jun 19 15:57:40 GMT 2024","7413","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Wed Jun 19 15:53:51 GMT 2024","Wed Jun 19 15:53:56 GMT 2024","5312","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Jun 19 16:02:36 GMT 2024","Wed Jun 19 16:02:48 GMT 2024","11958","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed Jun 19 16:03:53 GMT 2024","Wed Jun 19 16:04:03 GMT 2024","9019","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed Jun 19 15:59:44 GMT 2024","Wed Jun 19 15:59:49 GMT 2024","4645","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Wed Jun 19 16:04:48 GMT 2024","Wed Jun 19 16:04:55 GMT 2024","7685","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Wed Jun 19 16:04:11 GMT 2024","Wed Jun 19 16:04:21 GMT 2024","9307","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Wed Jun 19 16:06:04 GMT 2024","Wed Jun 19 16:06:14 GMT 2024","10304","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed Jun 19 15:55:49 GMT 2024","Wed Jun 19 15:55:57 GMT 2024","7965","Platform","","channel tests","","","check if user can pin message",""
"passed","Wed Jun 19 15:56:14 GMT 2024","Wed Jun 19 15:56:21 GMT 2024","6623","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Wed Jun 19 15:58:38 GMT 2024","Wed Jun 19 15:58:46 GMT 2024","7222","Platform","","recruit tests","","","org-add-member",""
"passed","Wed Jun 19 15:57:40 GMT 2024","Wed Jun 19 15:57:49 GMT 2024","9557","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Wed Jun 19 16:04:21 GMT 2024","Wed Jun 19 16:04:30 GMT 2024","9204","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Jun 19 15:56:27 GMT 2024","Wed Jun 19 15:56:31 GMT 2024","4057","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed Jun 19 16:04:30 GMT 2024","Wed Jun 19 16:04:37 GMT 2024","6976","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Jun 19 16:08:23 GMT 2024","Wed Jun 19 16:08:34 GMT 2024","11122","Platform","","Workspace tests","","","User is able to change workspace picture",""
