"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 13:42:14 GMT 2024","Wed Apr 17 13:42:19 GMT 2024","4922","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed Apr 17 13:44:35 GMT 2024","Wed Apr 17 13:44:40 GMT 2024","5359","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed Apr 17 13:43:41 GMT 2024","Wed Apr 17 13:44:03 GMT 2024","21556","Platform","","Tracker filters tests","","","Created by filter",""
"skipped","Wed Apr 17 13:43:16 GMT 2024","Wed Apr 17 13:43:16 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed Apr 17 13:45:15 GMT 2024","Wed Apr 17 13:45:18 GMT 2024","2950","Platform","","","","","check-status-loading",""
"passed","Wed Apr 17 13:42:47 GMT 2024","Wed Apr 17 13:42:51 GMT 2024","4069","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Apr 17 13:44:58 GMT 2024","Wed Apr 17 13:45:05 GMT 2024","6816","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Apr 17 13:45:53 GMT 2024","Wed Apr 17 13:45:58 GMT 2024","4991","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Apr 17 13:40:51 GMT 2024","Wed Apr 17 13:40:53 GMT 2024","2279","Platform","","login test","","","check login",""
"passed","Wed Apr 17 13:39:34 GMT 2024","Wed Apr 17 13:39:39 GMT 2024","5013","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Wed Apr 17 13:46:08 GMT 2024","Wed Apr 17 13:46:20 GMT 2024","12512","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Wed Apr 17 13:48:43 GMT 2024","Wed Apr 17 13:48:48 GMT 2024","4932","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed Apr 17 13:42:14 GMT 2024","Wed Apr 17 13:42:23 GMT 2024","9285","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Wed Apr 17 13:47:34 GMT 2024","Wed Apr 17 13:47:39 GMT 2024","5709","Platform","","workbench tests","","","navigator",""
"passed","Wed Apr 17 13:45:10 GMT 2024","Wed Apr 17 13:45:17 GMT 2024","6155","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Apr 17 13:41:11 GMT 2024","Wed Apr 17 13:41:37 GMT 2024","26614","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed Apr 17 13:40:17 GMT 2024","Wed Apr 17 13:40:20 GMT 2024","3785","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed Apr 17 13:45:38 GMT 2024","Wed Apr 17 13:45:43 GMT 2024","5182","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Wed Apr 17 13:40:59 GMT 2024","Wed Apr 17 13:41:09 GMT 2024","9641","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Apr 17 13:43:15 GMT 2024","Wed Apr 17 13:43:22 GMT 2024","6304","Platform","","Tracker component tests","","","Edit a component",""
