"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 09:41:15 GMT 2024","Fri Mar 15 09:41:22 GMT 2024","7234","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Fri Mar 15 09:39:35 GMT 2024","Fri Mar 15 09:39:41 GMT 2024","6480","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Mar 15 09:42:44 GMT 2024","Fri Mar 15 09:42:53 GMT 2024","8806","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Mar 15 09:39:55 GMT 2024","Fri Mar 15 09:40:06 GMT 2024","11160","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Mar 15 09:39:41 GMT 2024","Fri Mar 15 09:39:45 GMT 2024","3950","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Mar 15 09:42:59 GMT 2024","Fri Mar 15 09:43:11 GMT 2024","11956","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Mar 15 09:43:11 GMT 2024","Fri Mar 15 09:43:21 GMT 2024","9940","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Mar 15 09:38:35 GMT 2024","Fri Mar 15 09:38:40 GMT 2024","5052","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Mar 15 09:39:18 GMT 2024","Fri Mar 15 09:39:22 GMT 2024","3905","Platform","","contact tests","","","manage-templates",""
"passed","Fri Mar 15 09:43:39 GMT 2024","Fri Mar 15 09:43:49 GMT 2024","9935","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Mar 15 09:42:33 GMT 2024","Fri Mar 15 09:42:39 GMT 2024","6282","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Mar 15 09:37:46 GMT 2024","Fri Mar 15 09:37:51 GMT 2024","5393","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Mar 15 09:43:26 GMT 2024","Fri Mar 15 09:43:39 GMT 2024","13669","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Mar 15 09:40:25 GMT 2024","Fri Mar 15 09:40:33 GMT 2024","8872","Platform","","Tracker issue tests","","","Move to project",""
"passed","Fri Mar 15 09:45:48 GMT 2024","Fri Mar 15 09:45:53 GMT 2024","4956","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Mar 15 09:44:51 GMT 2024","Fri Mar 15 09:45:18 GMT 2024","26808","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Mar 15 09:40:57 GMT 2024","Fri Mar 15 09:41:02 GMT 2024","4668","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Mar 15 09:43:55 GMT 2024","Fri Mar 15 09:44:04 GMT 2024","8919","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Mar 15 09:41:21 GMT 2024","Fri Mar 15 09:41:47 GMT 2024","26282","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Mar 15 09:42:49 GMT 2024","Fri Mar 15 09:42:53 GMT 2024","4816","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Mar 15 09:42:30 GMT 2024","Fri Mar 15 09:42:38 GMT 2024","7610","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Mar 15 09:38:25 GMT 2024","Fri Mar 15 09:38:30 GMT 2024","4857","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Mar 15 09:45:34 GMT 2024","Fri Mar 15 09:45:47 GMT 2024","13619","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Mar 15 09:37:10 GMT 2024","Fri Mar 15 09:37:15 GMT 2024","5712","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Mar 15 09:40:33 GMT 2024","Fri Mar 15 09:40:41 GMT 2024","7858","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Mar 15 09:37:04 GMT 2024","Fri Mar 15 09:37:10 GMT 2024","6001","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Mar 15 09:37:51 GMT 2024","Fri Mar 15 09:37:54 GMT 2024","2305","Platform","","login test","","","check login",""
"passed","Fri Mar 15 09:39:08 GMT 2024","Fri Mar 15 09:39:13 GMT 2024","4480","Platform","","contact tests","","","update-profile",""
"passed","Fri Mar 15 09:37:42 GMT 2024","Fri Mar 15 09:37:47 GMT 2024","4882","Platform","","Documents tests","","","Edit document",""
"passed","Fri Mar 15 09:44:04 GMT 2024","Fri Mar 15 09:44:23 GMT 2024","18591","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Mar 15 09:40:16 GMT 2024","Fri Mar 15 09:40:30 GMT 2024","13756","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Mar 15 09:45:02 GMT 2024","Fri Mar 15 09:45:05 GMT 2024","2879","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Mar 15 09:43:02 GMT 2024","Fri Mar 15 09:43:13 GMT 2024","10466","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Mar 15 09:42:26 GMT 2024","Fri Mar 15 09:42:33 GMT 2024","6451","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Mar 15 09:41:08 GMT 2024","Fri Mar 15 09:41:15 GMT 2024","6358","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Mar 15 09:44:46 GMT 2024","Fri Mar 15 09:45:02 GMT 2024","16232","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Mar 15 09:40:30 GMT 2024","Fri Mar 15 09:40:51 GMT 2024","21451","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Mar 15 09:42:53 GMT 2024","Fri Mar 15 09:42:59 GMT 2024","6164","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Mar 15 09:38:27 GMT 2024","Fri Mar 15 09:38:35 GMT 2024","8233","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Mar 15 09:40:52 GMT 2024","Fri Mar 15 09:41:08 GMT 2024","16219","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Mar 15 09:40:51 GMT 2024","Fri Mar 15 09:40:57 GMT 2024","5593","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Mar 15 09:37:54 GMT 2024","Fri Mar 15 09:37:59 GMT 2024","5130","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Mar 15 09:44:38 GMT 2024","Fri Mar 15 09:44:46 GMT 2024","7977","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Mar 15 09:39:46 GMT 2024","Fri Mar 15 09:40:03 GMT 2024","17070","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Mar 15 09:42:53 GMT 2024","Fri Mar 15 09:43:02 GMT 2024","9028","Platform","","Tracker public link issues tests","","","Public link generate",""
"skipped","Fri Mar 15 09:36:53 GMT 2024","Fri Mar 15 09:36:53 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Mar 15 09:39:02 GMT 2024","Fri Mar 15 09:39:08 GMT 2024","6292","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Mar 15 09:45:19 GMT 2024","Fri Mar 15 09:45:34 GMT 2024","14672","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Mar 15 09:38:11 GMT 2024","Fri Mar 15 09:38:16 GMT 2024","5239","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Mar 15 09:42:17 GMT 2024","Fri Mar 15 09:42:20 GMT 2024","3036","Platform","","","","","check-status-loading",""
"passed","Fri Mar 15 09:43:13 GMT 2024","Fri Mar 15 09:43:26 GMT 2024","12742","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Mar 15 09:37:59 GMT 2024","Fri Mar 15 09:38:06 GMT 2024","6927","Platform","","Application tests","","","create application",""
"passed","Fri Mar 15 09:41:58 GMT 2024","Fri Mar 15 09:42:04 GMT 2024","6415","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Mar 15 09:39:27 GMT 2024","Fri Mar 15 09:39:35 GMT 2024","7491","Platform","","Tracker component tests","","","create-component-issue",""
"skipped","Fri Mar 15 09:38:06 GMT 2024","Fri Mar 15 09:38:06 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Mar 15 09:38:55 GMT 2024","Fri Mar 15 09:39:10 GMT 2024","14873","Platform","","candidate/talents tests","","","Merge contacts",""
"skipped","Fri Mar 15 09:40:25 GMT 2024","Fri Mar 15 09:40:25 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Mar 15 09:39:20 GMT 2024","Fri Mar 15 09:39:27 GMT 2024","7566","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Mar 15 09:36:59 GMT 2024","Fri Mar 15 09:37:04 GMT 2024","4709","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Mar 15 09:38:40 GMT 2024","Fri Mar 15 09:38:44 GMT 2024","4000","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Mar 15 09:44:23 GMT 2024","Fri Mar 15 09:44:28 GMT 2024","5146","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Mar 15 09:39:22 GMT 2024","Fri Mar 15 09:39:30 GMT 2024","8357","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Mar 15 09:37:25 GMT 2024","Fri Mar 15 09:37:29 GMT 2024","4056","Platform","","contact tests","","","contact-search",""
"passed","Fri Mar 15 09:43:21 GMT 2024","Fri Mar 15 09:43:34 GMT 2024","13370","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Mar 15 09:42:39 GMT 2024","Fri Mar 15 09:42:44 GMT 2024","5015","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Mar 15 09:37:15 GMT 2024","Fri Mar 15 09:37:20 GMT 2024","4493","Platform","","contact tests","","","create-contact",""
"passed","Fri Mar 15 09:40:06 GMT 2024","Fri Mar 15 09:40:25 GMT 2024","18641","Platform","","Tracker issue tests","","","Edit an issue",""
