"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 06:13:59 GMT 2024","Mon Jan 22 06:14:02 GMT 2024","3151","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Mon Jan 22 06:14:07 GMT 2024","Mon Jan 22 06:14:12 GMT 2024","5268","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Jan 22 06:13:48 GMT 2024","Mon Jan 22 06:13:53 GMT 2024","5122","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Jan 22 06:13:13 GMT 2024","Mon Jan 22 06:13:37 GMT 2024","23686","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Jan 22 06:15:23 GMT 2024","Mon Jan 22 06:15:36 GMT 2024","12891","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Mon Jan 22 06:14:11 GMT 2024","Mon Jan 22 06:14:18 GMT 2024","6678","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Jan 22 06:14:16 GMT 2024","Mon Jan 22 06:14:22 GMT 2024","5456","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Mon Jan 22 06:12:57 GMT 2024","Mon Jan 22 06:13:20 GMT 2024","22523","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Mon Jan 22 06:10:17 GMT 2024","Mon Jan 22 06:10:33 GMT 2024","16271","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Jan 22 06:15:18 GMT 2024","Mon Jan 22 06:15:23 GMT 2024","4580","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Mon Jan 22 06:11:06 GMT 2024","Mon Jan 22 06:11:12 GMT 2024","5810","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Mon Jan 22 06:11:46 GMT 2024","Mon Jan 22 06:11:50 GMT 2024","3735","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jan 22 06:13:20 GMT 2024","Mon Jan 22 06:13:30 GMT 2024","10497","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Mon Jan 22 06:16:12 GMT 2024","Mon Jan 22 06:16:25 GMT 2024","12667","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Jan 22 06:14:32 GMT 2024","Mon Jan 22 06:14:38 GMT 2024","6541","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Jan 22 06:12:05 GMT 2024","Mon Jan 22 06:12:11 GMT 2024","5173","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Jan 22 06:16:25 GMT 2024","Mon Jan 22 06:16:31 GMT 2024","5599","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Jan 22 06:13:30 GMT 2024","Mon Jan 22 06:13:40 GMT 2024","9623","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Jan 22 06:14:22 GMT 2024","Mon Jan 22 06:14:32 GMT 2024","9830","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Mon Jan 22 06:11:46 GMT 2024","Mon Jan 22 06:11:51 GMT 2024","4522","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Mon Jan 22 06:15:36 GMT 2024","Mon Jan 22 06:15:49 GMT 2024","12787","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Mon Jan 22 06:10:49 GMT 2024","Mon Jan 22 06:10:57 GMT 2024","7760","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Jan 22 06:11:12 GMT 2024","Mon Jan 22 06:11:17 GMT 2024","5809","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Jan 22 06:11:17 GMT 2024","Mon Jan 22 06:11:26 GMT 2024","8786","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Jan 22 06:14:48 GMT 2024","Mon Jan 22 06:15:05 GMT 2024","17090","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"skipped","Mon Jan 22 06:09:56 GMT 2024","Mon Jan 22 06:09:56 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Jan 22 06:09:57 GMT 2024","Mon Jan 22 06:10:03 GMT 2024","6080","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Mon Jan 22 06:10:12 GMT 2024","Mon Jan 22 06:10:16 GMT 2024","4860","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Jan 22 06:12:54 GMT 2024","Mon Jan 22 06:13:09 GMT 2024","15274","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Mon Jan 22 06:10:44 GMT 2024","Mon Jan 22 06:10:49 GMT 2024","5410","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Jan 22 06:10:33 GMT 2024","Mon Jan 22 06:10:46 GMT 2024","13556","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jan 22 06:10:46 GMT 2024","Mon Jan 22 06:10:53 GMT 2024","6252","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"skipped","Mon Jan 22 06:09:56 GMT 2024","Mon Jan 22 06:09:56 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Jan 22 06:14:38 GMT 2024","Mon Jan 22 06:14:52 GMT 2024","13618","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Jan 22 06:13:43 GMT 2024","Mon Jan 22 06:13:48 GMT 2024","5305","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Jan 22 06:10:21 GMT 2024","Mon Jan 22 06:10:25 GMT 2024","3901","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Jan 22 06:15:23 GMT 2024","Mon Jan 22 06:15:26 GMT 2024","3206","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Mon Jan 22 06:13:53 GMT 2024","Mon Jan 22 06:13:58 GMT 2024","4981","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Jan 22 06:12:14 GMT 2024","Mon Jan 22 06:12:25 GMT 2024","10822","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Jan 22 06:12:11 GMT 2024","Mon Jan 22 06:12:14 GMT 2024","3629","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Mon Jan 22 06:11:55 GMT 2024","Mon Jan 22 06:12:02 GMT 2024","7195","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
