"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 09:57:36 GMT 2024","Fri Feb 02 09:57:49 GMT 2024","13477","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Fri Feb 02 09:53:47 GMT 2024","Fri Feb 02 09:53:53 GMT 2024","5316","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Fri Feb 02 09:54:00 GMT 2024","Fri Feb 02 09:54:07 GMT 2024","7018","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 02 09:56:39 GMT 2024","Fri Feb 02 09:56:45 GMT 2024","5687","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Feb 02 09:58:27 GMT 2024","Fri Feb 02 09:58:36 GMT 2024","8351","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 02 09:54:00 GMT 2024","Fri Feb 02 09:54:05 GMT 2024","4507","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Fri Feb 02 09:53:48 GMT 2024","Fri Feb 02 09:53:56 GMT 2024","7250","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Fri Feb 02 09:54:07 GMT 2024","Fri Feb 02 09:54:11 GMT 2024","4096","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 02 09:55:17 GMT 2024","Fri Feb 02 09:55:26 GMT 2024","9330","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 02 09:54:35 GMT 2024","Fri Feb 02 09:54:38 GMT 2024","3367","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Feb 02 09:56:25 GMT 2024","Fri Feb 02 09:56:28 GMT 2024","2938","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Fri Feb 02 09:56:18 GMT 2024","Fri Feb 02 09:56:23 GMT 2024","4231","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Feb 02 09:55:07 GMT 2024","Fri Feb 02 09:55:17 GMT 2024","10081","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Fri Feb 02 09:54:54 GMT 2024","Fri Feb 02 09:55:07 GMT 2024","12984","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Fri Feb 02 09:55:26 GMT 2024","Fri Feb 02 09:55:35 GMT 2024","8664","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 02 09:56:15 GMT 2024","Fri Feb 02 09:56:25 GMT 2024","9826","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 02 09:55:29 GMT 2024","Fri Feb 02 09:55:47 GMT 2024","17592","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Fri Feb 02 09:56:38 GMT 2024","Fri Feb 02 09:56:42 GMT 2024","4161","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 02 09:56:56 GMT 2024","Fri Feb 02 09:57:02 GMT 2024","5918","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Fri Feb 02 09:53:53 GMT 2024","Fri Feb 02 09:54:00 GMT 2024","6847","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Fri Feb 02 09:54:33 GMT 2024","Fri Feb 02 09:54:37 GMT 2024","4074","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Fri Feb 02 09:56:07 GMT 2024","Fri Feb 02 09:56:15 GMT 2024","8415","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Feb 02 09:58:36 GMT 2024","Fri Feb 02 09:58:45 GMT 2024","9864","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Feb 02 09:57:27 GMT 2024","Fri Feb 02 09:57:39 GMT 2024","12677","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Feb 02 09:52:59 GMT 2024","Fri Feb 02 09:53:03 GMT 2024","4203","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Fri Feb 02 09:54:15 GMT 2024","Fri Feb 02 09:54:21 GMT 2024","6671","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Feb 02 09:55:47 GMT 2024","Fri Feb 02 09:55:57 GMT 2024","9889","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Fri Feb 02 09:53:33 GMT 2024","Fri Feb 02 09:53:37 GMT 2024","4119","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Fri Feb 02 09:56:45 GMT 2024","Fri Feb 02 09:56:51 GMT 2024","5797","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 02 09:56:33 GMT 2024","Fri Feb 02 09:56:39 GMT 2024","5786","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Feb 02 09:55:35 GMT 2024","Fri Feb 02 09:55:52 GMT 2024","16784","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"skipped","Fri Feb 02 09:52:53 GMT 2024","Fri Feb 02 09:52:53 GMT 2024","1","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Fri Feb 02 09:54:37 GMT 2024","Fri Feb 02 09:54:41 GMT 2024","4607","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Fri Feb 02 09:56:42 GMT 2024","Fri Feb 02 09:56:47 GMT 2024","5107","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Fri Feb 02 09:54:50 GMT 2024","Fri Feb 02 09:54:55 GMT 2024","5450","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 02 09:54:18 GMT 2024","Fri Feb 02 09:54:22 GMT 2024","4342","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Feb 02 09:55:52 GMT 2024","Fri Feb 02 09:55:55 GMT 2024","3382","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Fri Feb 02 09:53:15 GMT 2024","Fri Feb 02 09:53:19 GMT 2024","4145","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Fri Feb 02 09:56:56 GMT 2024","Fri Feb 02 09:57:11 GMT 2024","15085","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 02 09:54:09 GMT 2024","Fri Feb 02 09:54:18 GMT 2024","8163","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Feb 02 09:56:13 GMT 2024","Fri Feb 02 09:56:18 GMT 2024","4999","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Feb 02 09:52:54 GMT 2024","Fri Feb 02 09:53:13 GMT 2024","19694","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Feb 02 09:52:54 GMT 2024","Fri Feb 02 09:52:59 GMT 2024","5360","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Fri Feb 02 09:54:55 GMT 2024","Fri Feb 02 09:55:01 GMT 2024","5584","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Fri Feb 02 09:55:55 GMT 2024","Fri Feb 02 09:56:13 GMT 2024","18142","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 02 09:56:23 GMT 2024","Fri Feb 02 09:56:27 GMT 2024","4490","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
