"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 05:03:32 GMT 2024","Wed Feb 21 05:03:35 GMT 2024","3867","Platform","","candidate/talents tests","","","Match to vacancy",""
"skipped","Wed Feb 21 05:01:44 GMT 2024","Wed Feb 21 05:01:44 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Feb 21 05:03:06 GMT 2024","Wed Feb 21 05:03:10 GMT 2024","4193","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed Feb 21 05:05:57 GMT 2024","Wed Feb 21 05:06:03 GMT 2024","5091","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Wed Feb 21 05:02:04 GMT 2024","Wed Feb 21 05:02:20 GMT 2024","16283","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Feb 21 05:03:47 GMT 2024","Wed Feb 21 05:03:53 GMT 2024","5354","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed Feb 21 05:05:44 GMT 2024","Wed Feb 21 05:05:48 GMT 2024","3837","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Feb 21 05:03:22 GMT 2024","Wed Feb 21 05:03:25 GMT 2024","2982","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed Feb 21 05:05:53 GMT 2024","Wed Feb 21 05:06:02 GMT 2024","8705","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed Feb 21 05:08:02 GMT 2024","Wed Feb 21 05:08:04 GMT 2024","1827","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Feb 21 05:07:25 GMT 2024","Wed Feb 21 05:07:40 GMT 2024","15603","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Feb 21 05:02:47 GMT 2024","Wed Feb 21 05:02:54 GMT 2024","7240","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed Feb 21 05:03:53 GMT 2024","Wed Feb 21 05:03:59 GMT 2024","6215","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed Feb 21 05:03:35 GMT 2024","Wed Feb 21 05:03:41 GMT 2024","5190","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
