"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 13:14:46 GMT 2023","Wed Dec 20 13:14:51 GMT 2023","4689","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Wed Dec 20 13:19:57 GMT 2023","Wed Dec 20 13:20:10 GMT 2023","13373","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Wed Dec 20 13:18:24 GMT 2023","Wed Dec 20 13:18:30 GMT 2023","5520","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Wed Dec 20 13:15:00 GMT 2023","Wed Dec 20 13:15:07 GMT 2023","6683","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Wed Dec 20 13:19:08 GMT 2023","Wed Dec 20 13:19:30 GMT 2023","21692","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed Dec 20 13:18:54 GMT 2023","Wed Dec 20 13:19:08 GMT 2023","14825","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Dec 20 13:18:40 GMT 2023","Wed Dec 20 13:18:54 GMT 2023","13799","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Wed Dec 20 13:15:39 GMT 2023","Wed Dec 20 13:15:47 GMT 2023","7762","Application tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Wed Dec 20 13:15:22 GMT 2023","Wed Dec 20 13:15:30 GMT 2023","7626","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Wed Dec 20 13:17:58 GMT 2023","Wed Dec 20 13:18:03 GMT 2023","4765","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed Dec 20 13:18:06 GMT 2023","Wed Dec 20 13:18:12 GMT 2023","5967","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Dec 20 13:15:07 GMT 2023","Wed Dec 20 13:15:13 GMT 2023","6534","Application tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Wed Dec 20 13:16:58 GMT 2023","Wed Dec 20 13:17:08 GMT 2023","10197","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Wed Dec 20 13:14:44 GMT 2023","Wed Dec 20 13:14:59 GMT 2023","14940","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed Dec 20 13:14:16 GMT 2023","Wed Dec 20 13:14:21 GMT 2023","4488","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Wed Dec 20 13:15:34 GMT 2023","Wed Dec 20 13:15:39 GMT 2023","5468","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
"passed","Wed Dec 20 13:18:03 GMT 2023","Wed Dec 20 13:18:08 GMT 2023","5209","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Wed Dec 20 13:17:26 GMT 2023","Wed Dec 20 13:18:00 GMT 2023","34292","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
