"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 14:33:47 GMT 2024","Mon Jan 08 14:34:05 GMT 2024","18174","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Mon Jan 08 14:31:51 GMT 2024","Mon Jan 08 14:32:07 GMT 2024","15174","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Mon Jan 08 14:29:58 GMT 2024","Mon Jan 08 14:30:02 GMT 2024","4540","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Delete a Company",""
"passed","Mon Jan 08 14:33:59 GMT 2024","Mon Jan 08 14:34:13 GMT 2024","13207","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Mon Jan 08 14:31:14 GMT 2024","Mon Jan 08 14:31:27 GMT 2024","13501","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Mon Jan 08 14:28:48 GMT 2024","Mon Jan 08 14:28:54 GMT 2024","6007","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Mon Jan 08 14:31:01 GMT 2024","Mon Jan 08 14:31:06 GMT 2024","5148","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Mon Jan 08 14:28:38 GMT 2024","Mon Jan 08 14:28:44 GMT 2024","6023","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Mon Jan 08 14:30:05 GMT 2024","Mon Jan 08 14:30:12 GMT 2024","7340","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Mon Jan 08 14:30:51 GMT 2024","Mon Jan 08 14:30:55 GMT 2024","3805","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Mon Jan 08 14:33:32 GMT 2024","Mon Jan 08 14:33:46 GMT 2024","13851","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Jan 08 14:33:26 GMT 2024","Mon Jan 08 14:33:32 GMT 2024","6322","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Mon Jan 08 14:31:10 GMT 2024","Mon Jan 08 14:31:21 GMT 2024","11260","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Jan 08 14:29:50 GMT 2024","Mon Jan 08 14:29:57 GMT 2024","6790","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Mon Jan 08 14:33:10 GMT 2024","Mon Jan 08 14:33:15 GMT 2024","5441","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Mon Jan 08 14:32:23 GMT 2024","Mon Jan 08 14:32:33 GMT 2024","9680","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Jan 08 14:30:12 GMT 2024","Mon Jan 08 14:30:17 GMT 2024","4953","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Mon Jan 08 14:29:00 GMT 2024","Mon Jan 08 14:29:06 GMT 2024","6034","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Jan 08 14:28:43 GMT 2024","Mon Jan 08 14:28:48 GMT 2024","5048","Actions tests","actions.spec.ts","actions tests","","","action-switch-vacancies",""
"passed","Mon Jan 08 14:29:26 GMT 2024","Mon Jan 08 14:29:30 GMT 2024","3844","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Mon Jan 08 14:28:55 GMT 2024","Mon Jan 08 14:29:14 GMT 2024","19452","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Mon Jan 08 14:35:05 GMT 2024","Mon Jan 08 14:35:14 GMT 2024","8198","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Jan 08 14:32:58 GMT 2024","Mon Jan 08 14:33:04 GMT 2024","6122","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Jan 08 14:29:12 GMT 2024","Mon Jan 08 14:29:15 GMT 2024","2656","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Mon Jan 08 14:32:51 GMT 2024","Mon Jan 08 14:32:58 GMT 2024","6676","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Jan 08 14:32:41 GMT 2024","Mon Jan 08 14:32:47 GMT 2024","5677","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Mon Jan 08 14:33:00 GMT 2024","Mon Jan 08 14:33:05 GMT 2024","5466","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Jan 08 14:30:42 GMT 2024","Mon Jan 08 14:30:46 GMT 2024","4099","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jan 08 14:29:42 GMT 2024","Mon Jan 08 14:29:50 GMT 2024","7859","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Mon Jan 08 14:30:08 GMT 2024","Mon Jan 08 14:30:13 GMT 2024","5458","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Mon Jan 08 14:29:20 GMT 2024","Mon Jan 08 14:29:23 GMT 2024","3634","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Mon Jan 08 14:29:06 GMT 2024","Mon Jan 08 14:29:09 GMT 2024","3131","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Mon Jan 08 14:35:27 GMT 2024","Mon Jan 08 14:35:33 GMT 2024","5680","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Mon Jan 08 14:32:41 GMT 2024","Mon Jan 08 14:32:52 GMT 2024","10586","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Mon Jan 08 14:29:23 GMT 2024","Mon Jan 08 14:29:26 GMT 2024","2605","Login test","login.spec.ts","login test","","","check login",""
"passed","Mon Jan 08 14:33:10 GMT 2024","Mon Jan 08 14:33:17 GMT 2024","7116","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Jan 08 14:33:24 GMT 2024","Mon Jan 08 14:33:40 GMT 2024","16105","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Mon Jan 08 14:29:09 GMT 2024","Mon Jan 08 14:29:12 GMT 2024","3198","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Mon Jan 08 14:30:52 GMT 2024","Mon Jan 08 14:30:59 GMT 2024","7526","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Mon Jan 08 14:32:11 GMT 2024","Mon Jan 08 14:32:36 GMT 2024","25655","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Jan 08 14:30:59 GMT 2024","Mon Jan 08 14:31:14 GMT 2024","14585","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Mon Jan 08 14:29:30 GMT 2024","Mon Jan 08 14:29:36 GMT 2024","6661","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Mon Jan 08 14:34:09 GMT 2024","Mon Jan 08 14:34:23 GMT 2024","13411","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Mon Jan 08 14:35:14 GMT 2024","Mon Jan 08 14:35:27 GMT 2024","13211","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Mon Jan 08 14:30:28 GMT 2024","Mon Jan 08 14:30:33 GMT 2024","5240","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
