"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 16:51:29 GMT 2024","Fri Apr 19 16:51:36 GMT 2024","7124","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Apr 19 16:45:16 GMT 2024","Fri Apr 19 16:45:31 GMT 2024","15251","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Apr 19 16:45:31 GMT 2024","Fri Apr 19 16:45:35 GMT 2024","4360","Platform","","contact tests","","","create-contact",""
"passed","Fri Apr 19 16:45:40 GMT 2024","Fri Apr 19 16:45:43 GMT 2024","3887","Platform","","contact tests","","","contact-search",""
"skipped","Fri Apr 19 16:49:08 GMT 2024","Fri Apr 19 16:49:08 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Apr 19 16:52:46 GMT 2024","Fri Apr 19 16:52:57 GMT 2024","10458","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Apr 19 16:51:02 GMT 2024","Fri Apr 19 16:51:09 GMT 2024","6221","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Apr 19 16:51:08 GMT 2024","Fri Apr 19 16:51:11 GMT 2024","3130","Platform","","","","","check-status-loading",""
"passed","Fri Apr 19 16:45:31 GMT 2024","Fri Apr 19 16:45:41 GMT 2024","10298","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Apr 19 16:46:33 GMT 2024","Fri Apr 19 16:46:58 GMT 2024","24571","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Fri Apr 19 16:45:20 GMT 2024","Fri Apr 19 16:45:25 GMT 2024","4744","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Apr 19 16:48:09 GMT 2024","Fri Apr 19 16:48:19 GMT 2024","9650","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Apr 19 16:46:44 GMT 2024","Fri Apr 19 16:46:51 GMT 2024","7250","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Fri Apr 19 16:47:29 GMT 2024","Fri Apr 19 16:47:33 GMT 2024","3285","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Apr 19 16:53:28 GMT 2024","Fri Apr 19 16:53:34 GMT 2024","5965","Platform","","workbench tests","","","navigator",""
"passed","Fri Apr 19 16:52:23 GMT 2024","Fri Apr 19 16:52:36 GMT 2024","12980","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Apr 19 16:49:00 GMT 2024","Fri Apr 19 16:49:06 GMT 2024","6102","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Apr 19 16:47:49 GMT 2024","Fri Apr 19 16:47:56 GMT 2024","7411","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Apr 19 16:50:02 GMT 2024","Fri Apr 19 16:50:09 GMT 2024","7194","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Apr 19 16:47:01 GMT 2024","Fri Apr 19 16:47:12 GMT 2024","10325","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Fri Apr 19 16:52:00 GMT 2024","Fri Apr 19 16:52:05 GMT 2024","5821","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Apr 19 16:48:55 GMT 2024","Fri Apr 19 16:48:59 GMT 2024","4425","Platform","","contact tests","","","manage-templates",""
"passed","Fri Apr 19 16:52:36 GMT 2024","Fri Apr 19 16:52:46 GMT 2024","10163","Platform","","Relations","","","Reference another issue",""
"passed","Fri Apr 19 16:49:21 GMT 2024","Fri Apr 19 16:49:34 GMT 2024","12985","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Apr 19 16:49:28 GMT 2024","Fri Apr 19 16:49:40 GMT 2024","12607","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Apr 19 16:48:04 GMT 2024","Fri Apr 19 16:48:09 GMT 2024","5684","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Apr 19 16:47:12 GMT 2024","Fri Apr 19 16:47:20 GMT 2024","8290","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Apr 19 16:46:00 GMT 2024","Fri Apr 19 16:46:05 GMT 2024","4821","Platform","","Documents tests","","","Create a document",""
"passed","Fri Apr 19 16:51:46 GMT 2024","Fri Apr 19 16:51:51 GMT 2024","4924","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Apr 19 16:48:38 GMT 2024","Fri Apr 19 16:48:42 GMT 2024","3903","Platform","","Vacancy tests","","","Export vacancies",""
"skipped","Fri Apr 19 16:47:33 GMT 2024","Fri Apr 19 16:47:33 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Fri Apr 19 16:48:42 GMT 2024","Fri Apr 19 16:48:47 GMT 2024","5429","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Apr 19 16:46:11 GMT 2024","Fri Apr 19 16:46:18 GMT 2024","7507","Platform","","Documents tests","","","Move document",""
"passed","Fri Apr 19 16:49:08 GMT 2024","Fri Apr 19 16:49:21 GMT 2024","13035","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Apr 19 16:54:00 GMT 2024","Fri Apr 19 16:54:12 GMT 2024","11688","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Apr 19 16:45:41 GMT 2024","Fri Apr 19 16:45:50 GMT 2024","8781","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Apr 19 16:53:57 GMT 2024","Fri Apr 19 16:54:00 GMT 2024","3148","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Apr 19 16:52:18 GMT 2024","Fri Apr 19 16:52:29 GMT 2024","10874","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Fri Apr 19 16:51:51 GMT 2024","Fri Apr 19 16:52:00 GMT 2024","8626","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Apr 19 16:46:25 GMT 2024","Fri Apr 19 16:46:33 GMT 2024","8408","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Fri Apr 19 16:49:34 GMT 2024","Fri Apr 19 16:49:55 GMT 2024","21545","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Apr 19 16:45:10 GMT 2024","Fri Apr 19 16:45:16 GMT 2024","5208","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Apr 19 16:53:49 GMT 2024","Fri Apr 19 16:54:12 GMT 2024","22936","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Apr 19 16:53:23 GMT 2024","Fri Apr 19 16:53:28 GMT 2024","4979","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Fri Apr 19 16:51:31 GMT 2024","Fri Apr 19 16:51:36 GMT 2024","4748","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Apr 19 16:51:24 GMT 2024","Fri Apr 19 16:51:31 GMT 2024","6735","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
