"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 15:53:03 GMT 2024","Sat Jun 15 15:53:16 GMT 2024","13692","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Sat Jun 15 15:47:47 GMT 2024","Sat Jun 15 15:47:55 GMT 2024","7501","Platform","","channel tests","","","check if user can save message",""
"passed","Sat Jun 15 15:56:31 GMT 2024","Sat Jun 15 15:56:44 GMT 2024","13638","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sat Jun 15 15:50:31 GMT 2024","Sat Jun 15 15:50:37 GMT 2024","5922","Platform","","recruit tests","","","org-add-member",""
"skipped","Sat Jun 15 15:58:56 GMT 2024","Sat Jun 15 15:58:56 GMT 2024","3","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Sat Jun 15 15:57:10 GMT 2024","Sat Jun 15 15:57:32 GMT 2024","21638","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Sat Jun 15 15:50:53 GMT 2024","Sat Jun 15 15:51:04 GMT 2024","10782","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Sat Jun 15 15:48:26 GMT 2024","Sat Jun 15 15:48:29 GMT 2024","2949","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Sat Jun 15 15:59:35 GMT 2024","Sat Jun 15 15:59:41 GMT 2024","6404","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Sat Jun 15 15:46:12 GMT 2024","Sat Jun 15 15:46:31 GMT 2024","19302","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Sat Jun 15 15:52:21 GMT 2024","Sat Jun 15 15:52:27 GMT 2024","6773","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sat Jun 15 15:47:06 GMT 2024","Sat Jun 15 15:47:11 GMT 2024","4660","Platform","","contact tests","","","create-company",""
"passed","Sat Jun 15 15:49:31 GMT 2024","Sat Jun 15 15:49:41 GMT 2024","9561","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Sat Jun 15 15:45:59 GMT 2024","Sat Jun 15 15:46:05 GMT 2024","5798","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Sat Jun 15 15:52:17 GMT 2024","Sat Jun 15 15:52:21 GMT 2024","3929","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Sat Jun 15 15:55:27 GMT 2024","Sat Jun 15 15:55:36 GMT 2024","8571","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Sat Jun 15 15:52:49 GMT 2024","Sat Jun 15 15:52:49 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Sat Jun 15 15:51:52 GMT 2024","Sat Jun 15 15:51:58 GMT 2024","5531","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Sat Jun 15 15:50:15 GMT 2024","Sat Jun 15 15:50:27 GMT 2024","12421","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Sat Jun 15 15:47:28 GMT 2024","Sat Jun 15 15:47:37 GMT 2024","8991","Platform","","contact tests","","","add new application",""
"passed","Sat Jun 15 15:55:42 GMT 2024","Sat Jun 15 15:55:52 GMT 2024","10050","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Sat Jun 15 15:57:32 GMT 2024","Sat Jun 15 15:57:38 GMT 2024","6146","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Sat Jun 15 15:52:49 GMT 2024","Sat Jun 15 15:52:55 GMT 2024","6389","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sat Jun 15 15:54:22 GMT 2024","Sat Jun 15 15:54:29 GMT 2024","6602","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sat Jun 15 15:51:26 GMT 2024","Sat Jun 15 15:51:33 GMT 2024","6281","Platform","","Companies tests","","","Create a new Company",""
"passed","Sat Jun 15 15:50:27 GMT 2024","Sat Jun 15 15:50:31 GMT 2024","3329","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Sat Jun 15 15:55:26 GMT 2024","Sat Jun 15 15:55:34 GMT 2024","7605","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Sat Jun 15 15:55:52 GMT 2024","Sat Jun 15 15:56:04 GMT 2024","12446","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Sat Jun 15 15:54:48 GMT 2024","Sat Jun 15 15:54:57 GMT 2024","8237","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Sat Jun 15 15:49:44 GMT 2024","Sat Jun 15 15:49:52 GMT 2024","7936","Platform","","channel tests","","","Check if user can switch to private or public",""
"passed","Sat Jun 15 15:52:03 GMT 2024","Sat Jun 15 15:52:12 GMT 2024","8992","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Sat Jun 15 15:52:55 GMT 2024","Sat Jun 15 15:53:02 GMT 2024","6998","Platform","","Tracker component tests","","","Edit a component",""
