"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 10 06:21:29 GMT 2024","Fri May 10 06:21:34 GMT 2024","4965","Platform","","review tests","","","create-review",""
"passed","Fri May 10 06:19:35 GMT 2024","Fri May 10 06:19:38 GMT 2024","3616","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Fri May 10 06:22:09 GMT 2024","Fri May 10 06:22:13 GMT 2024","4034","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri May 10 06:21:45 GMT 2024","Fri May 10 06:21:50 GMT 2024","4887","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri May 10 06:24:15 GMT 2024","Fri May 10 06:24:22 GMT 2024","7015","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri May 10 06:20:14 GMT 2024","Fri May 10 06:20:19 GMT 2024","5536","Platform","","recruit tests","","","org-add-member",""
"passed","Fri May 10 06:22:13 GMT 2024","Fri May 10 06:22:18 GMT 2024","5132","Platform","","contact tests","","","update-profile",""
"passed","Fri May 10 06:18:45 GMT 2024","Fri May 10 06:19:00 GMT 2024","15153","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri May 10 06:19:57 GMT 2024","Fri May 10 06:20:06 GMT 2024","8941","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Fri May 10 06:20:33 GMT 2024","Fri May 10 06:20:59 GMT 2024","26683","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Fri May 10 06:25:55 GMT 2024","Fri May 10 06:26:04 GMT 2024","8624","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri May 10 06:22:35 GMT 2024","Fri May 10 06:22:41 GMT 2024","6254","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri May 10 06:19:21 GMT 2024","Fri May 10 06:19:31 GMT 2024","10028","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Fri May 10 06:26:47 GMT 2024","Fri May 10 06:27:02 GMT 2024","15492","Platform","","Tracker tests","","","my-issues",""
"passed","Fri May 10 06:19:21 GMT 2024","Fri May 10 06:19:27 GMT 2024","5294","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri May 10 06:18:38 GMT 2024","Fri May 10 06:18:44 GMT 2024","5885","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri May 10 06:18:54 GMT 2024","Fri May 10 06:19:00 GMT 2024","6049","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri May 10 06:24:22 GMT 2024","Fri May 10 06:24:32 GMT 2024","9543","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Fri May 10 06:26:29 GMT 2024","Fri May 10 06:26:47 GMT 2024","17597","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri May 10 06:22:32 GMT 2024","Fri May 10 06:22:44 GMT 2024","12136","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri May 10 06:22:07 GMT 2024","Fri May 10 06:22:10 GMT 2024","3205","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri May 10 06:25:43 GMT 2024","Fri May 10 06:25:55 GMT 2024","12568","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri May 10 06:23:07 GMT 2024","Fri May 10 06:23:27 GMT 2024","20120","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Fri May 10 06:25:20 GMT 2024","Fri May 10 06:25:31 GMT 2024","11648","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri May 10 06:21:54 GMT 2024","Fri May 10 06:22:01 GMT 2024","7550","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri May 10 06:19:00 GMT 2024","Fri May 10 06:19:05 GMT 2024","5237","Platform","","contact tests","","","create-contact",""
"passed","Fri May 10 06:26:13 GMT 2024","Fri May 10 06:26:29 GMT 2024","16072","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri May 10 06:23:16 GMT 2024","Fri May 10 06:23:22 GMT 2024","5909","Platform","","Tracker filters tests","","","Component filter",""
