"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 11:04:18 GMT 2024","Sat Feb 03 11:04:28 GMT 2024","9484","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Sat Feb 03 11:03:16 GMT 2024","Sat Feb 03 11:03:25 GMT 2024","9116","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Sat Feb 03 11:03:55 GMT 2024","Sat Feb 03 11:04:07 GMT 2024","12606","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sat Feb 03 11:01:38 GMT 2024","Sat Feb 03 11:01:47 GMT 2024","9754","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Sat Feb 03 11:01:25 GMT 2024","Sat Feb 03 11:01:38 GMT 2024","12750","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Sat Feb 03 11:00:30 GMT 2024","Sat Feb 03 11:00:37 GMT 2024","6811","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Sat Feb 03 11:03:11 GMT 2024","Sat Feb 03 11:03:16 GMT 2024","5015","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Sat Feb 03 11:00:31 GMT 2024","Sat Feb 03 11:00:35 GMT 2024","4258","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sat Feb 03 11:03:41 GMT 2024","Sat Feb 03 11:03:48 GMT 2024","6410","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Sat Feb 03 11:01:12 GMT 2024","Sat Feb 03 11:01:15 GMT 2024","3584","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Sat Feb 03 11:01:30 GMT 2024","Sat Feb 03 11:01:33 GMT 2024","3474","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Sat Feb 03 11:00:08 GMT 2024","Sat Feb 03 11:00:12 GMT 2024","4555","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Sat Feb 03 10:59:44 GMT 2024","Sat Feb 03 10:59:49 GMT 2024","4490","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Sat Feb 03 11:01:33 GMT 2024","Sat Feb 03 11:01:47 GMT 2024","13750","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sat Feb 03 11:04:06 GMT 2024","Sat Feb 03 11:04:18 GMT 2024","12677","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
