"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 20:33:23 GMT 2024","Tue Apr 16 20:33:28 GMT 2024","4823","Platform","","contact tests","","","delete-contact",""
"skipped","Tue Apr 16 20:35:07 GMT 2024","Tue Apr 16 20:35:07 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue Apr 16 20:34:55 GMT 2024","Tue Apr 16 20:35:04 GMT 2024","9067","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"skipped","Tue Apr 16 20:36:23 GMT 2024","Tue Apr 16 20:36:23 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue Apr 16 20:37:38 GMT 2024","Tue Apr 16 20:37:45 GMT 2024","7203","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue Apr 16 20:33:28 GMT 2024","Tue Apr 16 20:33:33 GMT 2024","5182","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue Apr 16 20:37:40 GMT 2024","Tue Apr 16 20:37:45 GMT 2024","5386","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Tue Apr 16 20:32:49 GMT 2024","Tue Apr 16 20:32:49 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"skipped","Tue Apr 16 20:37:45 GMT 2024","Tue Apr 16 20:37:45 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue Apr 16 20:33:44 GMT 2024","Tue Apr 16 20:33:50 GMT 2024","6411","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue Apr 16 20:36:23 GMT 2024","Tue Apr 16 20:36:35 GMT 2024","11980","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue Apr 16 20:35:04 GMT 2024","Tue Apr 16 20:35:07 GMT 2024","3173","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue Apr 16 20:40:05 GMT 2024","Tue Apr 16 20:40:22 GMT 2024","17010","Platform","","Tracker template tests","","","Edit a Template",""
"skipped","Tue Apr 16 20:36:23 GMT 2024","Tue Apr 16 20:36:23 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue Apr 16 20:33:50 GMT 2024","Tue Apr 16 20:33:59 GMT 2024","9417","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue Apr 16 20:38:21 GMT 2024","Tue Apr 16 20:38:27 GMT 2024","6347","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Apr 16 20:37:19 GMT 2024","Tue Apr 16 20:37:38 GMT 2024","18995","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Tue Apr 16 20:36:06 GMT 2024","Tue Apr 16 20:36:11 GMT 2024","5494","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Apr 16 20:35:46 GMT 2024","Tue Apr 16 20:35:52 GMT 2024","5217","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Apr 16 20:38:15 GMT 2024","Tue Apr 16 20:38:20 GMT 2024","5638","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Apr 16 20:38:34 GMT 2024","Tue Apr 16 20:38:40 GMT 2024","6624","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Apr 16 20:39:25 GMT 2024","Tue Apr 16 20:39:37 GMT 2024","12000","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Apr 16 20:34:05 GMT 2024","Tue Apr 16 20:34:12 GMT 2024","6697","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue Apr 16 20:40:53 GMT 2024","Tue Apr 16 20:41:14 GMT 2024","21283","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Apr 16 20:34:40 GMT 2024","Tue Apr 16 20:34:52 GMT 2024","12227","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Apr 16 20:41:16 GMT 2024","Tue Apr 16 20:41:26 GMT 2024","9838","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue Apr 16 20:35:34 GMT 2024","Tue Apr 16 20:35:38 GMT 2024","4092","Platform","","Vacancy tests","","","use-kanban",""
"passed","Tue Apr 16 20:34:36 GMT 2024","Tue Apr 16 20:34:46 GMT 2024","10004","Platform","","Planning ToDo tests","","","Plan work for several days",""
