"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 20:36:36 GMT 2023","Thu Dec 14 20:36:42 GMT 2023","5911","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Thu Dec 14 20:32:24 GMT 2023","Thu Dec 14 20:32:29 GMT 2023","5264","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Thu Dec 14 20:32:12 GMT 2023","Thu Dec 14 20:32:15 GMT 2023","2974","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Thu Dec 14 20:33:38 GMT 2023","Thu Dec 14 20:34:13 GMT 2023","35081","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Dec 14 20:35:00 GMT 2023","Thu Dec 14 20:35:30 GMT 2023","30067","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Thu Dec 14 20:30:53 GMT 2023","Thu Dec 14 20:30:56 GMT 2023","3141","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Thu Dec 14 20:34:19 GMT 2023","Thu Dec 14 20:34:25 GMT 2023","6358","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Dec 14 20:34:31 GMT 2023","Thu Dec 14 20:34:36 GMT 2023","5028","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Dec 14 20:32:15 GMT 2023","Thu Dec 14 20:32:18 GMT 2023","2985","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Thu Dec 14 20:35:42 GMT 2023","Thu Dec 14 20:35:56 GMT 2023","13718","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Dec 14 20:31:13 GMT 2023","Thu Dec 14 20:31:28 GMT 2023","14613","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Dec 14 20:32:07 GMT 2023","Thu Dec 14 20:32:12 GMT 2023","5251","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Dec 14 20:34:36 GMT 2023","Thu Dec 14 20:34:41 GMT 2023","5640","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Dec 14 20:34:13 GMT 2023","Thu Dec 14 20:34:19 GMT 2023","5950","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Dec 14 20:33:32 GMT 2023","Thu Dec 14 20:33:46 GMT 2023","13804","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Thu Dec 14 20:33:11 GMT 2023","Thu Dec 14 20:33:38 GMT 2023","26571","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Thu Dec 14 20:31:11 GMT 2023","Thu Dec 14 20:31:14 GMT 2023","2509","Login test","login.spec.ts","login test","","","check login",""
