"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 19:00:30 GMT 2024","Thu Jun 20 19:00:42 GMT 2024","12131","Platform","","channel tests","","","Check if the user can be added through preview tab",""
"passed","Thu Jun 20 18:59:14 GMT 2024","Thu Jun 20 18:59:23 GMT 2024","8907","Platform","","channel tests","","","check if user can add emoji",""
"skipped","Thu Jun 20 19:12:53 GMT 2024","Thu Jun 20 19:12:53 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Thu Jun 20 19:03:47 GMT 2024","Thu Jun 20 19:03:57 GMT 2024","10495","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Jun 20 19:02:19 GMT 2024","Thu Jun 20 19:02:52 GMT 2024","32164","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Thu Jun 20 19:04:47 GMT 2024","Thu Jun 20 19:04:52 GMT 2024","4836","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Jun 20 19:11:54 GMT 2024","Thu Jun 20 19:11:58 GMT 2024","4533","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Jun 20 19:05:27 GMT 2024","Thu Jun 20 19:05:45 GMT 2024","18070","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Jun 20 19:00:22 GMT 2024","Thu Jun 20 19:00:30 GMT 2024","8009","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Thu Jun 20 19:03:41 GMT 2024","Thu Jun 20 19:03:51 GMT 2024","9156","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Jun 20 19:10:07 GMT 2024","Thu Jun 20 19:10:21 GMT 2024","13671","Platform","","Relations","","","Reference another issue",""
"passed","Thu Jun 20 18:59:12 GMT 2024","Thu Jun 20 18:59:26 GMT 2024","14203","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Jun 20 19:06:31 GMT 2024","Thu Jun 20 19:06:40 GMT 2024","8423","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Jun 20 19:13:35 GMT 2024","Thu Jun 20 19:13:42 GMT 2024","6819","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Thu Jun 20 19:01:21 GMT 2024","Thu Jun 20 19:01:32 GMT 2024","11733","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Jun 20 18:59:02 GMT 2024","Thu Jun 20 18:59:12 GMT 2024","9996","Platform","","contact tests","","","add new application",""
"passed","Thu Jun 20 19:11:18 GMT 2024","Thu Jun 20 19:11:26 GMT 2024","7922","Platform","","workbench tests","","","navigator",""
"passed","Thu Jun 20 19:12:43 GMT 2024","Thu Jun 20 19:13:05 GMT 2024","21484","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Jun 20 19:08:38 GMT 2024","Thu Jun 20 19:08:48 GMT 2024","9145","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"skipped","Thu Jun 20 18:57:39 GMT 2024","Thu Jun 20 18:57:39 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Jun 20 19:07:29 GMT 2024","Thu Jun 20 19:07:54 GMT 2024","25181","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Jun 20 19:03:04 GMT 2024","Thu Jun 20 19:03:17 GMT 2024","12843","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Jun 20 18:59:57 GMT 2024","Thu Jun 20 19:00:05 GMT 2024","8234","Platform","","channel tests","","","check if user can delete messages",""
"passed","Thu Jun 20 19:04:01 GMT 2024","Thu Jun 20 19:04:15 GMT 2024","13374","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Jun 20 18:59:32 GMT 2024","Thu Jun 20 18:59:40 GMT 2024","7645","Platform","","Documents tests","","","Edit document",""
"passed","Thu Jun 20 19:00:21 GMT 2024","Thu Jun 20 19:00:27 GMT 2024","5659","Platform","","Teamspace tests","","","Archive teamspace",""
"skipped","Thu Jun 20 19:05:27 GMT 2024","Thu Jun 20 19:05:27 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"skipped","Thu Jun 20 19:07:18 GMT 2024","Thu Jun 20 19:07:18 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Jun 20 19:06:47 GMT 2024","Thu Jun 20 19:06:59 GMT 2024","12806","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Jun 20 19:12:25 GMT 2024","Thu Jun 20 19:12:43 GMT 2024","18150","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jun 20 19:02:16 GMT 2024","Thu Jun 20 19:02:35 GMT 2024","18404","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Thu Jun 20 19:08:20 GMT 2024","Thu Jun 20 19:08:29 GMT 2024","9800","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Thu Jun 20 19:03:30 GMT 2024","Thu Jun 20 19:03:30 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Jun 20 19:07:13 GMT 2024","Thu Jun 20 19:07:22 GMT 2024","9234","Platform","","Tracker issue tests","","","Create an Issue from template",""
