"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 15:28:39 GMT 2024","Tue Feb 13 15:28:57 GMT 2024","17628","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Tue Feb 13 15:23:59 GMT 2024","Tue Feb 13 15:24:09 GMT 2024","10088","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Tue Feb 13 15:29:25 GMT 2024","Tue Feb 13 15:29:39 GMT 2024","13249","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Tue Feb 13 15:28:18 GMT 2024","Tue Feb 13 15:28:21 GMT 2024","3017","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Feb 13 15:31:01 GMT 2024","Tue Feb 13 15:31:06 GMT 2024","4848","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Tue Feb 13 15:30:18 GMT 2024","Tue Feb 13 15:30:20 GMT 2024","2670","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue Feb 13 15:23:56 GMT 2024","Tue Feb 13 15:24:03 GMT 2024","7114","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Tue Feb 13 15:26:31 GMT 2024","Tue Feb 13 15:26:43 GMT 2024","11795","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Move to project",""
"passed","Tue Feb 13 15:27:09 GMT 2024","Tue Feb 13 15:27:20 GMT 2024","10673","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"skipped","Tue Feb 13 15:26:31 GMT 2024","Tue Feb 13 15:26:31 GMT 2024","0","chromium","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Feb 13 15:24:44 GMT 2024","Tue Feb 13 15:24:52 GMT 2024","7986","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Feb 13 15:27:21 GMT 2024","Tue Feb 13 15:27:27 GMT 2024","5997","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Feb 13 15:29:39 GMT 2024","Tue Feb 13 15:29:55 GMT 2024","16367","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Tue Feb 13 15:25:28 GMT 2024","Tue Feb 13 15:25:34 GMT 2024","6480","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Edit a component",""
"passed","Tue Feb 13 15:23:22 GMT 2024","Tue Feb 13 15:23:27 GMT 2024","4727","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Feb 13 15:23:13 GMT 2024","Tue Feb 13 15:23:18 GMT 2024","4574","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Feb 13 15:28:32 GMT 2024","Tue Feb 13 15:28:39 GMT 2024","6921","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Archive Project",""
"passed","Tue Feb 13 15:26:09 GMT 2024","Tue Feb 13 15:26:31 GMT 2024","21786","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Feb 13 15:26:20 GMT 2024","Tue Feb 13 15:26:40 GMT 2024","19946","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"skipped","Tue Feb 13 15:23:01 GMT 2024","Tue Feb 13 15:23:01 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Feb 13 15:24:39 GMT 2024","Tue Feb 13 15:24:44 GMT 2024","4502","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Tue Feb 13 15:29:39 GMT 2024","Tue Feb 13 15:29:45 GMT 2024","6158","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Feb 13 15:25:01 GMT 2024","Tue Feb 13 15:25:06 GMT 2024","4649","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Tue Feb 13 15:27:17 GMT 2024","Tue Feb 13 15:27:21 GMT 2024","4702","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Feb 13 15:30:15 GMT 2024","Tue Feb 13 15:30:29 GMT 2024","13991","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Feb 13 15:23:37 GMT 2024","Tue Feb 13 15:23:43 GMT 2024","5094","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Feb 13 15:27:41 GMT 2024","Tue Feb 13 15:27:48 GMT 2024","7064","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Feb 13 15:25:21 GMT 2024","Tue Feb 13 15:25:31 GMT 2024","10369","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Tue Feb 13 15:24:28 GMT 2024","Tue Feb 13 15:24:39 GMT 2024","10131","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Feb 13 15:28:34 GMT 2024","Tue Feb 13 15:28:58 GMT 2024","23861","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Tue Feb 13 15:27:27 GMT 2024","Tue Feb 13 15:27:32 GMT 2024","4436","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Feb 13 15:29:05 GMT 2024","Tue Feb 13 15:29:12 GMT 2024","6243","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Tue Feb 13 15:23:01 GMT 2024","Tue Feb 13 15:23:01 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Tue Feb 13 15:23:01 GMT 2024","Tue Feb 13 15:23:08 GMT 2024","6914","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Tue Feb 13 15:27:06 GMT 2024","Tue Feb 13 15:27:11 GMT 2024","5408","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Feb 13 15:25:06 GMT 2024","Tue Feb 13 15:25:13 GMT 2024","6386","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Feb 13 15:25:38 GMT 2024","Tue Feb 13 15:25:56 GMT 2024","18062","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Feb 13 15:27:39 GMT 2024","Tue Feb 13 15:27:41 GMT 2024","2217","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Tue Feb 13 15:28:21 GMT 2024","Tue Feb 13 15:28:25 GMT 2024","4027","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Tue Feb 13 15:28:14 GMT 2024","Tue Feb 13 15:28:18 GMT 2024","3984","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Feb 13 15:25:46 GMT 2024","Tue Feb 13 15:25:59 GMT 2024","13438","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Feb 13 15:28:03 GMT 2024","Tue Feb 13 15:28:11 GMT 2024","7617","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue Feb 13 15:28:58 GMT 2024","Tue Feb 13 15:29:05 GMT 2024","7490","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Feb 13 15:25:21 GMT 2024","Tue Feb 13 15:25:28 GMT 2024","7011","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Feb 13 15:25:34 GMT 2024","Tue Feb 13 15:25:38 GMT 2024","3987","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Tue Feb 13 15:28:57 GMT 2024","Tue Feb 13 15:29:10 GMT 2024","13386","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue Feb 13 15:23:52 GMT 2024","Tue Feb 13 15:23:59 GMT 2024","7063","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Feb 13 15:24:17 GMT 2024","Tue Feb 13 15:24:22 GMT 2024","5352","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Feb 13 15:29:36 GMT 2024","Tue Feb 13 15:29:39 GMT 2024","3506","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Feb 13 15:29:58 GMT 2024","Tue Feb 13 15:30:18 GMT 2024","19175","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue Feb 13 15:27:48 GMT 2024","Tue Feb 13 15:27:56 GMT 2024","7258","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue Feb 13 15:25:31 GMT 2024","Tue Feb 13 15:25:46 GMT 2024","14887","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Feb 13 15:23:02 GMT 2024","Tue Feb 13 15:23:23 GMT 2024","21366","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Feb 13 15:23:23 GMT 2024","Tue Feb 13 15:23:39 GMT 2024","16467","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Feb 13 15:29:10 GMT 2024","Tue Feb 13 15:29:25 GMT 2024","15020","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
