"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 10:32:35 GMT 2024","Fri Feb 16 10:32:46 GMT 2024","11077","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Feb 16 10:36:10 GMT 2024","Fri Feb 16 10:36:14 GMT 2024","4581","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 16 10:30:41 GMT 2024","Fri Feb 16 10:30:57 GMT 2024","15542","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Feb 16 10:34:48 GMT 2024","Fri Feb 16 10:34:53 GMT 2024","4348","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 16 10:33:49 GMT 2024","Fri Feb 16 10:33:54 GMT 2024","4719","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 16 10:33:25 GMT 2024","Fri Feb 16 10:33:29 GMT 2024","3573","Platform","","","","","check-status-loading",""
"passed","Fri Feb 16 10:34:33 GMT 2024","Fri Feb 16 10:34:48 GMT 2024","15686","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Feb 16 10:34:27 GMT 2024","Fri Feb 16 10:34:41 GMT 2024","14401","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Feb 16 10:33:07 GMT 2024","Fri Feb 16 10:33:13 GMT 2024","5480","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 16 10:31:15 GMT 2024","Fri Feb 16 10:31:22 GMT 2024","6808","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 16 10:29:37 GMT 2024","Fri Feb 16 10:29:41 GMT 2024","4016","Platform","","contact tests","","","delete-contact",""
"passed","Fri Feb 16 10:30:20 GMT 2024","Fri Feb 16 10:30:28 GMT 2024","7713","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 16 10:29:57 GMT 2024","Fri Feb 16 10:30:03 GMT 2024","5946","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 16 10:34:08 GMT 2024","Fri Feb 16 10:34:15 GMT 2024","6893","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Feb 16 10:34:25 GMT 2024","Fri Feb 16 10:34:33 GMT 2024","7475","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 16 10:30:34 GMT 2024","Fri Feb 16 10:30:38 GMT 2024","4446","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Feb 16 10:29:45 GMT 2024","Fri Feb 16 10:29:48 GMT 2024","3638","Platform","","login test","","","check login",""
"passed","Fri Feb 16 10:35:12 GMT 2024","Fri Feb 16 10:35:31 GMT 2024","18205","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 16 10:30:28 GMT 2024","Fri Feb 16 10:30:34 GMT 2024","5621","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Feb 16 10:30:57 GMT 2024","Fri Feb 16 10:31:01 GMT 2024","4233","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Feb 16 10:33:26 GMT 2024","Fri Feb 16 10:33:33 GMT 2024","6936","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Feb 16 10:31:01 GMT 2024","Fri Feb 16 10:31:05 GMT 2024","4556","Platform","","contact tests","","","update-profile",""
"passed","Fri Feb 16 10:31:39 GMT 2024","Fri Feb 16 10:31:52 GMT 2024","12742","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Feb 16 10:35:08 GMT 2024","Fri Feb 16 10:35:25 GMT 2024","17383","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Feb 16 10:32:32 GMT 2024","Fri Feb 16 10:32:36 GMT 2024","4472","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Feb 16 10:29:35 GMT 2024","Fri Feb 16 10:29:37 GMT 2024","2416","Platform","","contact tests","","","contact-search",""
"passed","Fri Feb 16 10:35:39 GMT 2024","Fri Feb 16 10:35:53 GMT 2024","13941","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 16 10:29:44 GMT 2024","Fri Feb 16 10:29:57 GMT 2024","13685","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Feb 16 10:33:02 GMT 2024","Fri Feb 16 10:33:07 GMT 2024","4936","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Feb 16 10:30:21 GMT 2024","Fri Feb 16 10:30:27 GMT 2024","5798","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Fri Feb 16 10:30:06 GMT 2024","Fri Feb 16 10:30:13 GMT 2024","6868","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Feb 16 10:32:36 GMT 2024","Fri Feb 16 10:32:57 GMT 2024","21142","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 16 10:35:31 GMT 2024","Fri Feb 16 10:35:33 GMT 2024","2218","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Feb 16 10:29:41 GMT 2024","Fri Feb 16 10:29:45 GMT 2024","3556","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Feb 16 10:35:25 GMT 2024","Fri Feb 16 10:35:39 GMT 2024","13886","Platform","","Tracker tests","","","my-issues",""
"passed","Fri Feb 16 10:29:21 GMT 2024","Fri Feb 16 10:29:26 GMT 2024","4812","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Feb 16 10:31:11 GMT 2024","Fri Feb 16 10:31:15 GMT 2024","4104","Platform","","contact tests","","","manage-templates",""
"passed","Fri Feb 16 10:29:04 GMT 2024","Fri Feb 16 10:29:11 GMT 2024","6975","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 16 10:34:41 GMT 2024","Fri Feb 16 10:34:54 GMT 2024","13442","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"skipped","Fri Feb 16 10:29:04 GMT 2024","Fri Feb 16 10:29:04 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Feb 16 10:31:15 GMT 2024","Fri Feb 16 10:31:25 GMT 2024","10465","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Feb 16 10:29:48 GMT 2024","Fri Feb 16 10:29:52 GMT 2024","4140","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Feb 16 10:30:03 GMT 2024","Fri Feb 16 10:30:11 GMT 2024","8026","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Feb 16 10:30:16 GMT 2024","Fri Feb 16 10:30:21 GMT 2024","5275","Platform","","review tests","","","create-review",""
"passed","Fri Feb 16 10:32:02 GMT 2024","Fri Feb 16 10:32:12 GMT 2024","10157","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 16 10:31:07 GMT 2024","Fri Feb 16 10:31:15 GMT 2024","7495","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Feb 16 10:29:57 GMT 2024","Fri Feb 16 10:30:06 GMT 2024","8772","Platform","","Application tests","","","Change Done status",""
"passed","Fri Feb 16 10:32:56 GMT 2024","Fri Feb 16 10:33:06 GMT 2024","10516","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 16 10:33:48 GMT 2024","Fri Feb 16 10:33:58 GMT 2024","9923","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
