"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 16:39:57 GMT 2024","Thu Jun 13 16:40:06 GMT 2024","9116","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Jun 13 16:45:33 GMT 2024","Thu Jun 13 16:45:41 GMT 2024","8115","Platform","","Workspace tests","","","User is able to change workspace picture",""
"passed","Thu Jun 13 16:42:14 GMT 2024","Thu Jun 13 16:42:22 GMT 2024","7635","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Thu Jun 13 16:35:58 GMT 2024","Thu Jun 13 16:36:12 GMT 2024","14300","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Jun 13 16:41:49 GMT 2024","Thu Jun 13 16:41:57 GMT 2024","8207","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Jun 13 16:39:07 GMT 2024","Thu Jun 13 16:39:13 GMT 2024","5239","Platform","","Tracker component tests","","","Delete a component",""
"skipped","Thu Jun 13 16:37:23 GMT 2024","Thu Jun 13 16:37:23 GMT 2024","1","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Jun 13 16:37:38 GMT 2024","Thu Jun 13 16:37:43 GMT 2024","4679","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Jun 13 16:45:53 GMT 2024","Thu Jun 13 16:46:00 GMT 2024","6378","Platform","","Workspace tests","","","User is able to create Enum",""
"passed","Thu Jun 13 16:37:56 GMT 2024","Thu Jun 13 16:38:07 GMT 2024","10852","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Jun 13 16:42:30 GMT 2024","Thu Jun 13 16:42:42 GMT 2024","11610","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Jun 13 16:42:48 GMT 2024","Thu Jun 13 16:43:04 GMT 2024","15232","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Jun 13 16:37:38 GMT 2024","Thu Jun 13 16:37:48 GMT 2024","9535","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jun 13 16:43:14 GMT 2024","Thu Jun 13 16:43:24 GMT 2024","10474","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
