"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 13:18:49 GMT 2024","Thu Jun 20 13:19:02 GMT 2024","13224","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Thu Jun 20 13:20:46 GMT 2024","Thu Jun 20 13:20:54 GMT 2024","7508","Platform","","channel tests","","","check if user can delete messages",""
"passed","Thu Jun 20 13:23:30 GMT 2024","Thu Jun 20 13:23:42 GMT 2024","11243","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu Jun 20 13:30:02 GMT 2024","Thu Jun 20 13:30:16 GMT 2024","14342","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Jun 20 13:21:14 GMT 2024","Thu Jun 20 13:21:19 GMT 2024","5054","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Jun 20 13:32:35 GMT 2024","Thu Jun 20 13:32:50 GMT 2024","14761","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Jun 20 13:25:52 GMT 2024","Thu Jun 20 13:26:01 GMT 2024","8795","Platform","","Tracker component tests","","","create-component-issue",""
"skipped","Thu Jun 20 13:22:35 GMT 2024","Thu Jun 20 13:22:35 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a other user and close it from inbox",""
"passed","Thu Jun 20 13:26:16 GMT 2024","Thu Jun 20 13:26:33 GMT 2024","17148","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Jun 20 13:19:15 GMT 2024","Thu Jun 20 13:19:23 GMT 2024","7295","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jun 20 13:22:04 GMT 2024","Thu Jun 20 13:22:15 GMT 2024","10427","Platform","","Fulltext index > Documents","","","Search removed document",""
"skipped","Thu Jun 20 13:27:49 GMT 2024","Thu Jun 20 13:27:49 GMT 2024","1","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Jun 20 13:19:02 GMT 2024","Thu Jun 20 13:19:18 GMT 2024","15312","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Thu Jun 20 13:23:32 GMT 2024","Thu Jun 20 13:23:42 GMT 2024","10100","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Jun 20 13:27:09 GMT 2024","Thu Jun 20 13:27:19 GMT 2024","10063","Platform","","Tracker filters tests","","","Title filter",""
"skipped","Thu Jun 20 13:34:05 GMT 2024","Thu Jun 20 13:34:05 GMT 2024","0","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Thu Jun 20 13:32:52 GMT 2024","Thu Jun 20 13:33:08 GMT 2024","16943","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Jun 20 13:29:17 GMT 2024","Thu Jun 20 13:29:27 GMT 2024","9535","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Thu Jun 20 13:25:47 GMT 2024","Thu Jun 20 13:25:47 GMT 2024","2","Platform","","contact tests","","","manage-templates",""
"passed","Thu Jun 20 13:20:34 GMT 2024","Thu Jun 20 13:20:43 GMT 2024","9161","Platform","","Documents tests","","","Move document",""
"passed","Thu Jun 20 13:30:42 GMT 2024","Thu Jun 20 13:30:54 GMT 2024","12072","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Jun 20 13:24:26 GMT 2024","Thu Jun 20 13:24:37 GMT 2024","10726","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Jun 20 13:24:10 GMT 2024","Thu Jun 20 13:24:18 GMT 2024","7912","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Jun 20 13:19:55 GMT 2024","Thu Jun 20 13:20:04 GMT 2024","9252","Platform","","contact tests","","","add new application",""
"passed","Thu Jun 20 13:25:07 GMT 2024","Thu Jun 20 13:25:27 GMT 2024","19488","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Jun 20 13:19:18 GMT 2024","Thu Jun 20 13:19:36 GMT 2024","18205","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Thu Jun 20 13:21:10 GMT 2024","Thu Jun 20 13:21:18 GMT 2024","7768","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Thu Jun 20 13:25:47 GMT 2024","Thu Jun 20 13:25:59 GMT 2024","11481","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Jun 20 13:32:18 GMT 2024","Thu Jun 20 13:32:21 GMT 2024","3312","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
