"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 13:05:20 GMT 2024","Thu Jul 18 13:05:40 GMT 2024","19908","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Jul 18 13:05:51 GMT 2024","Thu Jul 18 13:06:00 GMT 2024","9119","Platform","","recruit tests","","","create-tag-candidate",""
"skipped","Thu Jul 18 12:59:07 GMT 2024","Thu Jul 18 12:59:07 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Jul 18 13:04:22 GMT 2024","Thu Jul 18 13:04:26 GMT 2024","4499","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"skipped","Thu Jul 18 13:12:12 GMT 2024","Thu Jul 18 13:12:12 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Thu Jul 18 13:11:29 GMT 2024","Thu Jul 18 13:11:55 GMT 2024","26137","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Jul 18 13:09:56 GMT 2024","Thu Jul 18 13:10:06 GMT 2024","9880","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Jul 18 13:03:41 GMT 2024","Thu Jul 18 13:04:09 GMT 2024","27609","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Thu Jul 18 13:00:02 GMT 2024","Thu Jul 18 13:00:07 GMT 2024","4320","Platform","","contact tests","","","create-contact",""
"passed","Thu Jul 18 13:10:16 GMT 2024","Thu Jul 18 13:10:28 GMT 2024","11899","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Thu Jul 18 13:11:00 GMT 2024","Thu Jul 18 13:11:12 GMT 2024","11733","Platform","","Tracker tests","","","save-view-options-table",""
"passed","Thu Jul 18 12:59:55 GMT 2024","Thu Jul 18 13:00:02 GMT 2024","6986","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Jul 18 13:03:33 GMT 2024","Thu Jul 18 13:03:38 GMT 2024","5185","Platform","","login test","","","check login",""
"skipped","Thu Jul 18 13:12:12 GMT 2024","Thu Jul 18 13:12:12 GMT 2024","0","Platform","","Workspace tests","","","User is able to change workspace",""
"passed","Thu Jul 18 13:11:26 GMT 2024","Thu Jul 18 13:11:38 GMT 2024","11432","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu Jul 18 13:04:09 GMT 2024","Thu Jul 18 13:04:17 GMT 2024","8748","Platform","","Planning ToDo tests","","","New ToDo",""
"skipped","Thu Jul 18 13:06:06 GMT 2024","Thu Jul 18 13:06:06 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"skipped","Thu Jul 18 13:02:40 GMT 2024","Thu Jul 18 13:02:40 GMT 2024","0","Platform","","Inbox tests","","","User is able to create a task, assign a himself and close it from inbox",""
"passed","Thu Jul 18 13:07:07 GMT 2024","Thu Jul 18 13:07:17 GMT 2024","10797","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Jul 18 13:09:18 GMT 2024","Thu Jul 18 13:09:30 GMT 2024","12738","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Jul 18 13:00:25 GMT 2024","Thu Jul 18 13:00:39 GMT 2024","13852","Platform","","channel tests","","","go to random channel add user to it",""
"passed","Thu Jul 18 13:03:15 GMT 2024","Thu Jul 18 13:03:29 GMT 2024","14833","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Thu Jul 18 13:02:13 GMT 2024","Thu Jul 18 13:02:21 GMT 2024","8639","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Thu Jul 18 13:06:20 GMT 2024","Thu Jul 18 13:06:31 GMT 2024","10807","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Jul 18 12:59:01 GMT 2024","Thu Jul 18 12:59:07 GMT 2024","6180","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Jul 18 13:00:54 GMT 2024","Thu Jul 18 13:01:02 GMT 2024","7559","Platform","","channel tests","","","check if user can pin message",""
"passed","Thu Jul 18 13:04:34 GMT 2024","Thu Jul 18 13:04:43 GMT 2024","9280","Platform","","Application tests","","","Change Done status",""
"passed","Thu Jul 18 13:08:09 GMT 2024","Thu Jul 18 13:08:16 GMT 2024","7212","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Thu Jul 18 13:09:16 GMT 2024","Thu Jul 18 13:09:28 GMT 2024","12717","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Jul 18 13:02:11 GMT 2024","Thu Jul 18 13:02:25 GMT 2024","13737","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Thu Jul 18 13:02:00 GMT 2024","Thu Jul 18 13:02:05 GMT 2024","4452","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Jul 18 13:00:11 GMT 2024","Thu Jul 18 13:00:17 GMT 2024","5299","Platform","","contact tests","","","contact-search",""
