"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 08:40:37 GMT 2024","Mon Feb 26 08:40:43 GMT 2024","5668","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Feb 26 08:37:18 GMT 2024","Mon Feb 26 08:37:23 GMT 2024","4857","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Feb 26 08:42:14 GMT 2024","Mon Feb 26 08:42:26 GMT 2024","11690","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Feb 26 08:38:49 GMT 2024","Mon Feb 26 08:38:54 GMT 2024","5041","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Feb 26 08:39:53 GMT 2024","Mon Feb 26 08:40:11 GMT 2024","18471","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Mon Feb 26 08:39:30 GMT 2024","Mon Feb 26 08:39:34 GMT 2024","3751","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Feb 26 08:41:19 GMT 2024","Mon Feb 26 08:41:26 GMT 2024","7257","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Mon Feb 26 08:39:13 GMT 2024","Mon Feb 26 08:39:21 GMT 2024","8067","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Feb 26 08:42:36 GMT 2024","Mon Feb 26 08:42:44 GMT 2024","8173","Platform","","Tracker template tests","","","Create a Template",""
"passed","Mon Feb 26 08:42:39 GMT 2024","Mon Feb 26 08:42:47 GMT 2024","8021","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Feb 26 08:41:20 GMT 2024","Mon Feb 26 08:41:27 GMT 2024","7139","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Feb 26 08:39:43 GMT 2024","Mon Feb 26 08:39:53 GMT 2024","10305","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Feb 26 08:41:38 GMT 2024","Mon Feb 26 08:41:43 GMT 2024","5663","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Feb 26 08:42:07 GMT 2024","Mon Feb 26 08:42:18 GMT 2024","11084","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Mon Feb 26 08:37:57 GMT 2024","Mon Feb 26 08:38:03 GMT 2024","5888","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Feb 26 08:41:52 GMT 2024","Mon Feb 26 08:42:01 GMT 2024","8330","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Feb 26 08:39:53 GMT 2024","Mon Feb 26 08:40:05 GMT 2024","12212","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Feb 26 08:37:23 GMT 2024","Mon Feb 26 08:37:29 GMT 2024","6354","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Feb 26 08:40:20 GMT 2024","Mon Feb 26 08:40:28 GMT 2024","8077","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Feb 26 08:38:25 GMT 2024","Mon Feb 26 08:38:33 GMT 2024","8533","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Feb 26 08:38:11 GMT 2024","Mon Feb 26 08:38:18 GMT 2024","6121","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Feb 26 08:43:14 GMT 2024","Mon Feb 26 08:43:22 GMT 2024","7950","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Feb 26 08:42:44 GMT 2024","Mon Feb 26 08:43:01 GMT 2024","16937","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Feb 26 08:44:16 GMT 2024","Mon Feb 26 08:44:21 GMT 2024","4852","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Mon Feb 26 08:37:48 GMT 2024","Mon Feb 26 08:37:52 GMT 2024","4051","Platform","","contact tests","","","delete-contact",""
"passed","Mon Feb 26 08:37:29 GMT 2024","Mon Feb 26 08:37:34 GMT 2024","5375","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Mon Feb 26 08:43:39 GMT 2024","Mon Feb 26 08:43:52 GMT 2024","12650","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Feb 26 08:43:21 GMT 2024","Mon Feb 26 08:43:34 GMT 2024","12766","Platform","","Tracker tests","","","my-issues",""
"passed","Mon Feb 26 08:41:47 GMT 2024","Mon Feb 26 08:41:54 GMT 2024","6752","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Feb 26 08:39:37 GMT 2024","Mon Feb 26 08:39:53 GMT 2024","15998","Platform","","Tracker filters tests","","","Created date",""
"passed","Mon Feb 26 08:41:41 GMT 2024","Mon Feb 26 08:41:47 GMT 2024","6215","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Feb 26 08:38:42 GMT 2024","Mon Feb 26 08:38:49 GMT 2024","7560","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Mon Feb 26 08:42:47 GMT 2024","Mon Feb 26 08:43:03 GMT 2024","15988","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Feb 26 08:39:09 GMT 2024","Mon Feb 26 08:39:16 GMT 2024","7128","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Feb 26 08:40:34 GMT 2024","Mon Feb 26 08:40:39 GMT 2024","4988","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Mon Feb 26 08:38:16 GMT 2024","Mon Feb 26 08:38:20 GMT 2024","4893","Platform","","review tests","","","create-review",""
"passed","Mon Feb 26 08:40:43 GMT 2024","Mon Feb 26 08:41:01 GMT 2024","18562","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Mon Feb 26 08:41:02 GMT 2024","Mon Feb 26 08:41:05 GMT 2024","3238","Platform","","","","","check-status-loading",""
"passed","Mon Feb 26 08:38:33 GMT 2024","Mon Feb 26 08:38:38 GMT 2024","4769","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Feb 26 08:37:12 GMT 2024","Mon Feb 26 08:37:18 GMT 2024","5354","Platform","","actions tests","","","action-new-candidate",""
"passed","Mon Feb 26 08:37:51 GMT 2024","Mon Feb 26 08:37:57 GMT 2024","5136","Platform","","recruit tests","","","org-add-member",""
"passed","Mon Feb 26 08:38:56 GMT 2024","Mon Feb 26 08:39:00 GMT 2024","3584","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Feb 26 08:37:29 GMT 2024","Mon Feb 26 08:37:41 GMT 2024","12106","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Feb 26 08:39:04 GMT 2024","Mon Feb 26 08:39:09 GMT 2024","5583","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Mon Feb 26 08:38:04 GMT 2024","Mon Feb 26 08:38:11 GMT 2024","7761","Platform","","Application tests","","","Change Done status",""
"passed","Mon Feb 26 08:41:11 GMT 2024","Mon Feb 26 08:41:19 GMT 2024","7230","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Feb 26 08:42:26 GMT 2024","Mon Feb 26 08:42:36 GMT 2024","9586","Platform","","Relations","","","Reference another issue",""
"passed","Mon Feb 26 08:41:27 GMT 2024","Mon Feb 26 08:41:34 GMT 2024","6791","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Feb 26 08:40:17 GMT 2024","Mon Feb 26 08:40:37 GMT 2024","19484","Platform","","Tracker filters tests","","","Created by filter",""
"skipped","Mon Feb 26 08:37:12 GMT 2024","Mon Feb 26 08:37:12 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Feb 26 08:43:06 GMT 2024","Mon Feb 26 08:43:11 GMT 2024","5315","Platform","","workbench tests","","","navigator",""
"passed","Mon Feb 26 08:39:09 GMT 2024","Mon Feb 26 08:39:13 GMT 2024","4076","Platform","","contact tests","","","manage-templates",""
"passed","Mon Feb 26 08:38:18 GMT 2024","Mon Feb 26 08:38:25 GMT 2024","7046","Platform","","Application tests","","","Change & Save all States",""
"passed","Mon Feb 26 08:43:22 GMT 2024","Mon Feb 26 08:43:36 GMT 2024","13832","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Mon Feb 26 08:41:26 GMT 2024","Mon Feb 26 08:41:33 GMT 2024","7379","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Feb 26 08:37:44 GMT 2024","Mon Feb 26 08:37:48 GMT 2024","4224","Platform","","contact tests","","","contact-search",""
"passed","Mon Feb 26 08:39:04 GMT 2024","Mon Feb 26 08:39:09 GMT 2024","5039","Platform","","contact tests","","","create-template",""
"passed","Mon Feb 26 08:39:24 GMT 2024","Mon Feb 26 08:39:30 GMT 2024","6155","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Feb 26 08:38:26 GMT 2024","Mon Feb 26 08:38:36 GMT 2024","9548","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Feb 26 08:41:34 GMT 2024","Mon Feb 26 08:41:41 GMT 2024","6605","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Feb 26 08:41:48 GMT 2024","Mon Feb 26 08:41:52 GMT 2024","4837","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Feb 26 08:41:14 GMT 2024","Mon Feb 26 08:41:20 GMT 2024","6149","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
