"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 11:40:10 GMT 2023","Sun Dec 24 11:40:26 GMT 2023","16437","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Sun Dec 24 11:38:18 GMT 2023","Sun Dec 24 11:38:21 GMT 2023","3033","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Sun Dec 24 11:36:35 GMT 2023","Sun Dec 24 11:36:46 GMT 2023","11381","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Sun Dec 24 11:34:12 GMT 2023","Sun Dec 24 11:34:16 GMT 2023","3716","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Sun Dec 24 11:35:04 GMT 2023","Sun Dec 24 11:35:09 GMT 2023","4944","Recruiting tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Sun Dec 24 11:36:06 GMT 2023","Sun Dec 24 11:36:10 GMT 2023","3815","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","Delete a component",""
"passed","Sun Dec 24 11:37:20 GMT 2023","Sun Dec 24 11:37:39 GMT 2023","18981","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Sun Dec 24 11:35:41 GMT 2023","Sun Dec 24 11:35:46 GMT 2023","4551","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Sun Dec 24 11:36:24 GMT 2023","Sun Dec 24 11:36:33 GMT 2023","9234","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Sun Dec 24 11:35:20 GMT 2023","Sun Dec 24 11:35:25 GMT 2023","4672","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Sun Dec 24 11:38:35 GMT 2023","Sun Dec 24 11:38:50 GMT 2023","15721","Tracker tests","tracker/related-issues.spec.ts","Tracker related issue tests","","","New related issue",""
"passed","Sun Dec 24 11:39:13 GMT 2023","Sun Dec 24 11:39:18 GMT 2023","4713","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
