"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 08:49:35 GMT 2024","Fri Jun 07 08:49:45 GMT 2024","10175","Platform","","Application tests","","","Change Done status",""
"passed","Fri Jun 07 08:48:59 GMT 2024","Fri Jun 07 08:49:08 GMT 2024","9535","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Fri Jun 07 08:51:41 GMT 2024","Fri Jun 07 08:51:56 GMT 2024","14432","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Jun 07 08:49:36 GMT 2024","Fri Jun 07 08:49:43 GMT 2024","6368","Platform","","Companies tests","","","Create a new Company",""
"skipped","Fri Jun 07 08:51:02 GMT 2024","Fri Jun 07 08:51:02 GMT 2024","0","Platform","","contact tests","","","manage-templates",""
"passed","Fri Jun 07 08:51:27 GMT 2024","Fri Jun 07 08:51:41 GMT 2024","14006","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Jun 07 08:50:21 GMT 2024","Fri Jun 07 08:50:27 GMT 2024","6284","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Jun 07 08:44:57 GMT 2024","Fri Jun 07 08:45:02 GMT 2024","5296","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Fri Jun 07 08:53:19 GMT 2024","Fri Jun 07 08:53:27 GMT 2024","7799","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Jun 07 08:56:25 GMT 2024","Fri Jun 07 08:56:28 GMT 2024","2978","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Jun 07 08:45:42 GMT 2024","Fri Jun 07 08:45:53 GMT 2024","10497","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jun 07 08:46:09 GMT 2024","Fri Jun 07 08:46:15 GMT 2024","5938","Platform","","contact tests","","","contact-search",""
"passed","Fri Jun 07 08:50:27 GMT 2024","Fri Jun 07 08:50:45 GMT 2024","17760","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Jun 07 08:45:53 GMT 2024","Fri Jun 07 08:45:59 GMT 2024","6742","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Jun 07 08:48:04 GMT 2024","Fri Jun 07 08:48:17 GMT 2024","13263","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Fri Jun 07 08:56:37 GMT 2024","Fri Jun 07 08:57:02 GMT 2024","25044","Platform","","Tracker tests","","","report-time-from-issue-card",""
