"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 09:35:01 GMT 2024","Wed Feb 07 09:35:04 GMT 2024","3884","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Wed Feb 07 09:35:35 GMT 2024","Wed Feb 07 09:35:41 GMT 2024","5384","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Wed Feb 07 09:33:38 GMT 2024","Wed Feb 07 09:33:42 GMT 2024","4084","Contact test","settings.spec.ts","contact tests","","","manage-templates",""
"passed","Wed Feb 07 09:34:20 GMT 2024","Wed Feb 07 09:34:30 GMT 2024","10028","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Wed Feb 07 09:38:23 GMT 2024","Wed Feb 07 09:38:29 GMT 2024","5708","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Wed Feb 07 09:33:28 GMT 2024","Wed Feb 07 09:33:33 GMT 2024","4630","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Wed Feb 07 09:37:40 GMT 2024","Wed Feb 07 09:37:42 GMT 2024","2207","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Feb 07 09:36:32 GMT 2024","Wed Feb 07 09:36:49 GMT 2024","16800","Tracker tests","tracker/subissues.spec.ts","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Wed Feb 07 09:35:18 GMT 2024","Wed Feb 07 09:35:27 GMT 2024","9441","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed Feb 07 09:32:48 GMT 2024","Wed Feb 07 09:32:54 GMT 2024","5582","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Wed Feb 07 09:35:54 GMT 2024","Wed Feb 07 09:36:01 GMT 2024","6449","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
