"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 10:57:09 GMT 2024","Fri Apr 26 10:57:14 GMT 2024","4143","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Apr 26 10:53:08 GMT 2024","Fri Apr 26 10:53:17 GMT 2024","8764","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Fri Apr 26 10:52:49 GMT 2024","Fri Apr 26 10:53:03 GMT 2024","13146","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Fri Apr 26 10:53:38 GMT 2024","Fri Apr 26 10:53:43 GMT 2024","4925","Platform","","review tests","","","create-review",""
"passed","Fri Apr 26 10:51:17 GMT 2024","Fri Apr 26 10:51:21 GMT 2024","4288","Platform","","contact tests","","","create-contact",""
"passed","Fri Apr 26 10:56:34 GMT 2024","Fri Apr 26 10:56:37 GMT 2024","2790","Platform","","","","","check-status-loading",""
"passed","Fri Apr 26 10:56:00 GMT 2024","Fri Apr 26 10:56:18 GMT 2024","18081","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Apr 26 10:54:34 GMT 2024","Fri Apr 26 10:54:46 GMT 2024","11927","Platform","","Tracker filters tests","","","Status filter",""
"skipped","Fri Apr 26 10:53:09 GMT 2024","Fri Apr 26 10:53:09 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Fri Apr 26 10:54:13 GMT 2024","Fri Apr 26 10:54:17 GMT 2024","3961","Platform","","contact tests","","","update-profile",""
"passed","Fri Apr 26 10:51:11 GMT 2024","Fri Apr 26 10:51:17 GMT 2024","5182","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Apr 26 10:54:01 GMT 2024","Fri Apr 26 10:54:14 GMT 2024","13477","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Fri Apr 26 10:54:17 GMT 2024","Fri Apr 26 10:54:22 GMT 2024","4973","Platform","","contact tests","","","create-template",""
"passed","Fri Apr 26 10:59:07 GMT 2024","Fri Apr 26 10:59:12 GMT 2024","4453","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Fri Apr 26 10:54:24 GMT 2024","Fri Apr 26 10:54:32 GMT 2024","7414","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Apr 26 10:51:40 GMT 2024","Fri Apr 26 10:51:47 GMT 2024","7013","Platform","","contact tests","","","add new application",""
"passed","Fri Apr 26 10:58:49 GMT 2024","Fri Apr 26 10:59:07 GMT 2024","18779","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Fri Apr 26 10:54:46 GMT 2024","Fri Apr 26 10:54:58 GMT 2024","12209","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Apr 26 10:53:51 GMT 2024","Fri Apr 26 10:53:58 GMT 2024","7593","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Apr 26 10:59:30 GMT 2024","Fri Apr 26 10:59:43 GMT 2024","13032","Platform","","Tracker tests","","","my-issues",""
"skipped","Fri Apr 26 10:56:00 GMT 2024","Fri Apr 26 10:56:00 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Apr 26 10:53:47 GMT 2024","Fri Apr 26 10:53:51 GMT 2024","3898","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Apr 26 10:53:47 GMT 2024","Fri Apr 26 10:53:56 GMT 2024","8495","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Fri Apr 26 10:56:30 GMT 2024","Fri Apr 26 10:56:36 GMT 2024","5823","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Apr 26 10:54:22 GMT 2024","Fri Apr 26 10:54:26 GMT 2024","3724","Platform","","contact tests","","","manage-templates",""
"passed","Fri Apr 26 10:52:21 GMT 2024","Fri Apr 26 10:52:23 GMT 2024","2476","Platform","","login test","","","check login",""
"passed","Fri Apr 26 10:53:56 GMT 2024","Fri Apr 26 10:54:01 GMT 2024","5348","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Apr 26 10:56:00 GMT 2024","Fri Apr 26 10:56:18 GMT 2024","18063","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Apr 26 10:51:49 GMT 2024","Fri Apr 26 10:51:54 GMT 2024","5233","Platform","","Documents tests","","","Edit document",""
"passed","Fri Apr 26 10:54:19 GMT 2024","Fri Apr 26 10:54:24 GMT 2024","5743","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Apr 26 10:59:11 GMT 2024","Fri Apr 26 10:59:30 GMT 2024","18730","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Apr 26 10:59:43 GMT 2024","Fri Apr 26 10:59:53 GMT 2024","10169","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Apr 26 10:55:54 GMT 2024","Fri Apr 26 10:56:00 GMT 2024","5474","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Apr 26 10:53:17 GMT 2024","Fri Apr 26 10:53:23 GMT 2024","6448","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Apr 26 10:56:18 GMT 2024","Fri Apr 26 10:56:25 GMT 2024","7097","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Fri Apr 26 10:56:37 GMT 2024","Fri Apr 26 10:56:42 GMT 2024","5258","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Apr 26 10:55:39 GMT 2024","Fri Apr 26 10:55:48 GMT 2024","8844","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Fri Apr 26 10:53:17 GMT 2024","Fri Apr 26 10:53:20 GMT 2024","2928","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Fri Apr 26 10:55:18 GMT 2024","Fri Apr 26 10:55:24 GMT 2024","6177","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Apr 26 10:57:39 GMT 2024","Fri Apr 26 10:58:07 GMT 2024","28293","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Fri Apr 26 10:51:35 GMT 2024","Fri Apr 26 10:51:44 GMT 2024","8984","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Fri Apr 26 11:00:05 GMT 2024","Fri Apr 26 11:00:15 GMT 2024","10774","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Fri Apr 26 10:55:24 GMT 2024","Fri Apr 26 10:55:32 GMT 2024","8348","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Apr 26 10:57:14 GMT 2024","Fri Apr 26 10:57:20 GMT 2024","6445","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Apr 26 10:54:58 GMT 2024","Fri Apr 26 10:55:09 GMT 2024","11504","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Apr 26 10:57:56 GMT 2024","Fri Apr 26 10:58:06 GMT 2024","9911","Platform","","Relations","","","Reference another issue",""
"passed","Fri Apr 26 10:58:24 GMT 2024","Fri Apr 26 10:58:31 GMT 2024","7812","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Fri Apr 26 10:58:06 GMT 2024","Fri Apr 26 10:58:15 GMT 2024","8740","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Apr 26 10:52:40 GMT 2024","Fri Apr 26 10:52:49 GMT 2024","9152","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Fri Apr 26 10:53:34 GMT 2024","Fri Apr 26 10:53:38 GMT 2024","4182","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Apr 26 10:58:07 GMT 2024","Fri Apr 26 10:58:15 GMT 2024","7919","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Apr 26 10:56:18 GMT 2024","Fri Apr 26 10:56:24 GMT 2024","6107","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Apr 26 10:56:51 GMT 2024","Fri Apr 26 10:56:54 GMT 2024","3215","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Fri Apr 26 10:57:00 GMT 2024","Fri Apr 26 10:57:04 GMT 2024","3484","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Apr 26 10:55:32 GMT 2024","Fri Apr 26 10:55:52 GMT 2024","19926","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Apr 26 10:52:38 GMT 2024","Fri Apr 26 10:52:50 GMT 2024","11588","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Fri Apr 26 10:53:32 GMT 2024","Fri Apr 26 10:53:41 GMT 2024","9313","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Apr 26 10:57:27 GMT 2024","Fri Apr 26 10:57:35 GMT 2024","7797","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Apr 26 10:51:35 GMT 2024","Fri Apr 26 10:51:40 GMT 2024","4844","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Apr 26 10:53:43 GMT 2024","Fri Apr 26 10:53:47 GMT 2024","4321","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Fri Apr 26 10:52:22 GMT 2024","Fri Apr 26 10:52:29 GMT 2024","7514","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Fri Apr 26 10:51:55 GMT 2024","Fri Apr 26 10:52:00 GMT 2024","5485","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Apr 26 10:57:35 GMT 2024","Fri Apr 26 10:57:44 GMT 2024","8487","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Apr 26 10:51:21 GMT 2024","Fri Apr 26 10:51:25 GMT 2024","4331","Platform","","contact tests","","","create-company",""
"passed","Fri Apr 26 10:58:40 GMT 2024","Fri Apr 26 10:58:49 GMT 2024","8491","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Apr 26 10:59:18 GMT 2024","Fri Apr 26 10:59:21 GMT 2024","3762","Platform","","workbench tests","","","check-for-last-loc",""
"skipped","Fri Apr 26 10:54:34 GMT 2024","Fri Apr 26 10:54:34 GMT 2024","1","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Apr 26 10:56:24 GMT 2024","Fri Apr 26 10:56:30 GMT 2024","6187","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Apr 26 10:51:29 GMT 2024","Fri Apr 26 10:51:35 GMT 2024","5430","Platform","","contact tests","","","delete-contact",""
"passed","Fri Apr 26 10:51:17 GMT 2024","Fri Apr 26 10:51:26 GMT 2024","9721","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Apr 26 10:58:36 GMT 2024","Fri Apr 26 10:58:45 GMT 2024","8259","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
