"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 07 15:42:15 GMT 2024","Fri Jun 07 15:42:15 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Jun 07 15:41:38 GMT 2024","Fri Jun 07 15:41:44 GMT 2024","6881","Platform","","Tracker filters tests","","","Component filter",""
"passed","Fri Jun 07 15:43:32 GMT 2024","Fri Jun 07 15:43:38 GMT 2024","5936","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Jun 07 15:45:48 GMT 2024","Fri Jun 07 15:46:13 GMT 2024","24136","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Jun 07 15:44:07 GMT 2024","Fri Jun 07 15:44:19 GMT 2024","11337","Platform","","Relations","","","Mark as blocked by",""
"passed","Fri Jun 07 15:40:32 GMT 2024","Fri Jun 07 15:40:38 GMT 2024","6023","Platform","","contact tests","","","create-template",""
"passed","Fri Jun 07 15:43:58 GMT 2024","Fri Jun 07 15:44:10 GMT 2024","12754","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Fri Jun 07 15:39:26 GMT 2024","Fri Jun 07 15:39:35 GMT 2024","9027","Platform","","Application tests","","","Change Done status",""
"passed","Fri Jun 07 15:43:13 GMT 2024","Fri Jun 07 15:43:21 GMT 2024","7651","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Fri Jun 07 15:41:44 GMT 2024","Fri Jun 07 15:41:53 GMT 2024","8458","Platform","","Tracker filters tests","","","Title filter",""
"passed","Fri Jun 07 15:45:59 GMT 2024","Fri Jun 07 15:46:11 GMT 2024","11730","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Jun 07 15:39:34 GMT 2024","Fri Jun 07 15:39:39 GMT 2024","4367","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Jun 07 15:37:37 GMT 2024","Fri Jun 07 15:37:43 GMT 2024","6167","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Fri Jun 07 15:38:15 GMT 2024","Fri Jun 07 15:38:22 GMT 2024","7091","Platform","","channel tests","","","Check if user can change the name of chat",""
"passed","Fri Jun 07 15:34:39 GMT 2024","Fri Jun 07 15:34:46 GMT 2024","6549","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Jun 07 15:39:50 GMT 2024","Fri Jun 07 15:39:59 GMT 2024","9506","Platform","","candidate/talents tests","","","Edit the Talent",""
"skipped","Fri Jun 07 15:40:51 GMT 2024","Fri Jun 07 15:40:51 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Fri Jun 07 15:42:49 GMT 2024","Fri Jun 07 15:42:56 GMT 2024","6987","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Jun 07 15:35:49 GMT 2024","Fri Jun 07 15:35:54 GMT 2024","4771","Platform","","contact tests","","","create-company",""
"passed","Fri Jun 07 15:35:26 GMT 2024","Fri Jun 07 15:35:37 GMT 2024","11181","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Fri Jun 07 15:35:25 GMT 2024","Fri Jun 07 15:35:40 GMT 2024","14619","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Fri Jun 07 15:40:06 GMT 2024","Fri Jun 07 15:40:10 GMT 2024","4612","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Jun 07 15:40:54 GMT 2024","Fri Jun 07 15:41:00 GMT 2024","6839","Platform","","Tracker component tests","","","Edit a component",""
"passed","Fri Jun 07 15:34:59 GMT 2024","Fri Jun 07 15:35:12 GMT 2024","12941","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Fri Jun 07 15:36:04 GMT 2024","Fri Jun 07 15:36:10 GMT 2024","6155","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Fri Jun 07 15:42:44 GMT 2024","Fri Jun 07 15:42:52 GMT 2024","7799","Platform","","Tracker issue tests","","","Add comment with image attachment",""
