"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 19:42:38 GMT 2024","Fri Feb 16 19:42:51 GMT 2024","13473","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Fri Feb 16 19:37:27 GMT 2024","Fri Feb 16 19:37:30 GMT 2024","3380","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Feb 16 19:35:58 GMT 2024","Fri Feb 16 19:36:14 GMT 2024","16469","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Feb 16 19:38:07 GMT 2024","Fri Feb 16 19:38:25 GMT 2024","17826","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Feb 16 19:37:50 GMT 2024","Fri Feb 16 19:37:57 GMT 2024","6641","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Fri Feb 16 19:41:33 GMT 2024","Fri Feb 16 19:41:47 GMT 2024","13956","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Feb 16 19:41:51 GMT 2024","Fri Feb 16 19:42:09 GMT 2024","17290","Platform","","Tracker tests","","","save-view-options",""
"passed","Fri Feb 16 19:40:44 GMT 2024","Fri Feb 16 19:40:50 GMT 2024","6476","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Feb 16 19:42:25 GMT 2024","Fri Feb 16 19:42:38 GMT 2024","12831","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Feb 16 19:41:47 GMT 2024","Fri Feb 16 19:41:53 GMT 2024","5698","Platform","","workbench tests","","","navigator",""
"passed","Fri Feb 16 19:35:38 GMT 2024","Fri Feb 16 19:35:44 GMT 2024","5313","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 16 19:36:34 GMT 2024","Fri Feb 16 19:36:43 GMT 2024","8389","Platform","","Companies tests","","","Edit a Company",""
"passed","Fri Feb 16 19:38:38 GMT 2024","Fri Feb 16 19:38:47 GMT 2024","9927","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Fri Feb 16 19:40:52 GMT 2024","Fri Feb 16 19:41:10 GMT 2024","17547","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Feb 16 19:42:57 GMT 2024","Fri Feb 16 19:43:07 GMT 2024","9781","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Feb 16 19:35:53 GMT 2024","Fri Feb 16 19:35:57 GMT 2024","3818","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Feb 16 19:35:57 GMT 2024","Fri Feb 16 19:36:02 GMT 2024","4540","Platform","","contact tests","","","create-contact",""
"passed","Fri Feb 16 19:38:25 GMT 2024","Fri Feb 16 19:38:38 GMT 2024","13333","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Feb 16 19:38:03 GMT 2024","Fri Feb 16 19:38:07 GMT 2024","3797","Platform","","Tracker component tests","","","Delete a component",""
"passed","Fri Feb 16 19:37:10 GMT 2024","Fri Feb 16 19:37:16 GMT 2024","5487","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Fri Feb 16 19:35:48 GMT 2024","Fri Feb 16 19:35:53 GMT 2024","4755","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Feb 16 19:40:50 GMT 2024","Fri Feb 16 19:41:00 GMT 2024","9582","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Feb 16 19:40:35 GMT 2024","Fri Feb 16 19:40:44 GMT 2024","9350","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Feb 16 19:42:05 GMT 2024","Fri Feb 16 19:42:22 GMT 2024","17220","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Feb 16 19:36:38 GMT 2024","Fri Feb 16 19:36:45 GMT 2024","7339","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Feb 16 19:40:27 GMT 2024","Fri Feb 16 19:40:35 GMT 2024","7574","Platform","","Mentions issue tests","","","Check that the backlink shown in the Contact activity",""
"passed","Fri Feb 16 19:37:40 GMT 2024","Fri Feb 16 19:37:46 GMT 2024","5520","Platform","","contact tests","","","create-template",""
"passed","Fri Feb 16 19:37:36 GMT 2024","Fri Feb 16 19:37:42 GMT 2024","5753","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Fri Feb 16 19:41:33 GMT 2024","Fri Feb 16 19:41:38 GMT 2024","5187","Platform","","Tracker template tests","","","Delete Template",""
"passed","Fri Feb 16 19:38:47 GMT 2024","Fri Feb 16 19:38:59 GMT 2024","11586","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Feb 16 19:40:18 GMT 2024","Fri Feb 16 19:40:37 GMT 2024","19350","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Fri Feb 16 19:41:18 GMT 2024","Fri Feb 16 19:41:33 GMT 2024","15222","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Fri Feb 16 19:36:20 GMT 2024","Fri Feb 16 19:36:24 GMT 2024","3928","Platform","","recruit tests","","","org-add-member",""
"passed","Fri Feb 16 19:36:28 GMT 2024","Fri Feb 16 19:36:34 GMT 2024","5981","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 16 19:43:07 GMT 2024","Fri Feb 16 19:43:12 GMT 2024","4658","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 16 19:40:47 GMT 2024","Fri Feb 16 19:40:52 GMT 2024","4919","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Feb 16 19:39:02 GMT 2024","Fri Feb 16 19:39:18 GMT 2024","15464","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Feb 16 19:36:29 GMT 2024","Fri Feb 16 19:36:38 GMT 2024","9059","Platform","","Application tests","","","Change Done status",""
"passed","Fri Feb 16 19:37:30 GMT 2024","Fri Feb 16 19:37:36 GMT 2024","5737","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Fri Feb 16 19:40:07 GMT 2024","Fri Feb 16 19:40:18 GMT 2024","10367","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Fri Feb 16 19:42:25 GMT 2024","Fri Feb 16 19:42:49 GMT 2024","24544","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Fri Feb 16 19:42:22 GMT 2024","Fri Feb 16 19:42:25 GMT 2024","2744","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Fri Feb 16 19:36:24 GMT 2024","Fri Feb 16 19:36:29 GMT 2024","5523","Platform","","Application tests","","","create application",""
"passed","Fri Feb 16 19:39:50 GMT 2024","Fri Feb 16 19:39:55 GMT 2024","4821","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Fri Feb 16 19:39:31 GMT 2024","Fri Feb 16 19:39:38 GMT 2024","6669","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 16 19:37:22 GMT 2024","Fri Feb 16 19:37:27 GMT 2024","5532","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Fri Feb 16 19:36:16 GMT 2024","Fri Feb 16 19:36:20 GMT 2024","3140","Platform","","login test","","","check login",""
