"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 08:19:54 GMT 2024","Fri Feb 16 08:20:09 GMT 2024","14660","Platform","","Tracker tests","","","issues-status-display",""
"passed","Fri Feb 16 08:15:54 GMT 2024","Fri Feb 16 08:15:57 GMT 2024","3937","Platform","","candidate/talents tests","","","Match to vacancy",""
"skipped","Fri Feb 16 08:13:56 GMT 2024","Fri Feb 16 08:13:56 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Fri Feb 16 08:20:09 GMT 2024","Fri Feb 16 08:20:17 GMT 2024","8196","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Fri Feb 16 08:15:12 GMT 2024","Fri Feb 16 08:15:17 GMT 2024","5687","Platform","","review tests","","","create-review",""
"passed","Fri Feb 16 08:13:57 GMT 2024","Fri Feb 16 08:14:03 GMT 2024","6458","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Feb 16 08:19:27 GMT 2024","Fri Feb 16 08:19:33 GMT 2024","6859","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Feb 16 08:18:04 GMT 2024","Fri Feb 16 08:18:09 GMT 2024","4764","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Feb 16 08:15:54 GMT 2024","Fri Feb 16 08:15:59 GMT 2024","4677","Platform","","contact tests","","","update-profile",""
"passed","Fri Feb 16 08:18:28 GMT 2024","Fri Feb 16 08:18:34 GMT 2024","6602","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Feb 16 08:16:28 GMT 2024","Fri Feb 16 08:16:51 GMT 2024","23114","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Fri Feb 16 08:15:06 GMT 2024","Fri Feb 16 08:15:12 GMT 2024","5458","Platform","","Companies tests","","","Delete a Company",""
"passed","Fri Feb 16 08:16:46 GMT 2024","Fri Feb 16 08:16:55 GMT 2024","9501","Platform","","Tracker filters tests","","","Status filter",""
"passed","Fri Feb 16 08:16:04 GMT 2024","Fri Feb 16 08:16:09 GMT 2024","4490","Platform","","contact tests","","","manage-templates",""
"skipped","Fri Feb 16 08:17:27 GMT 2024","Fri Feb 16 08:17:27 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Fri Feb 16 08:15:13 GMT 2024","Fri Feb 16 08:15:21 GMT 2024","7824","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Fri Feb 16 08:14:52 GMT 2024","Fri Feb 16 08:14:58 GMT 2024","5985","Platform","","Companies tests","","","Create a new Company",""
"passed","Fri Feb 16 08:18:29 GMT 2024","Fri Feb 16 08:18:32 GMT 2024","3496","Platform","","","","","check-status-loading",""
"passed","Fri Feb 16 08:20:27 GMT 2024","Fri Feb 16 08:20:42 GMT 2024","14642","Platform","","Tracker tests","","","my-issues",""
"passed","Fri Feb 16 08:17:52 GMT 2024","Fri Feb 16 08:17:58 GMT 2024","5520","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Fri Feb 16 08:21:14 GMT 2024","Fri Feb 16 08:21:18 GMT 2024","4862","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Fri Feb 16 08:15:26 GMT 2024","Fri Feb 16 08:15:31 GMT 2024","4848","Platform","","Vacancy tests","","","use-kanban",""
"passed","Fri Feb 16 08:20:56 GMT 2024","Fri Feb 16 08:21:04 GMT 2024","7683","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Fri Feb 16 08:16:09 GMT 2024","Fri Feb 16 08:16:19 GMT 2024","10682","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Fri Feb 16 08:20:05 GMT 2024","Fri Feb 16 08:20:09 GMT 2024","3566","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Fri Feb 16 08:18:32 GMT 2024","Fri Feb 16 08:18:42 GMT 2024","9690","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Fri Feb 16 08:18:34 GMT 2024","Fri Feb 16 08:18:39 GMT 2024","4690","Platform","","Tracker milestone tests","","","Create a Milestone",""
