"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 10:02:33 GMT 2024","Mon Mar 18 10:02:52 GMT 2024","19556","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Mar 18 10:03:16 GMT 2024","Mon Mar 18 10:03:23 GMT 2024","7879","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Mar 18 09:55:04 GMT 2024","Mon Mar 18 09:55:09 GMT 2024","5247","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Mar 18 10:02:22 GMT 2024","Mon Mar 18 10:02:32 GMT 2024","10259","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"skipped","Mon Mar 18 09:54:54 GMT 2024","Mon Mar 18 09:54:54 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Mar 18 10:02:21 GMT 2024","Mon Mar 18 10:02:33 GMT 2024","11257","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon Mar 18 09:58:53 GMT 2024","Mon Mar 18 09:59:02 GMT 2024","8655","Platform","","Tracker issue tests","","","Move to project",""
"passed","Mon Mar 18 09:57:48 GMT 2024","Mon Mar 18 09:57:55 GMT 2024","7448","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Mon Mar 18 09:57:34 GMT 2024","Mon Mar 18 09:57:36 GMT 2024","2897","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Mar 18 10:01:14 GMT 2024","Mon Mar 18 10:01:21 GMT 2024","6159","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Mon Mar 18 09:56:12 GMT 2024","Mon Mar 18 09:56:21 GMT 2024","9061","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Mar 18 09:57:06 GMT 2024","Mon Mar 18 09:57:16 GMT 2024","10180","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Mon Mar 18 09:56:35 GMT 2024","Mon Mar 18 09:56:42 GMT 2024","6160","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Mar 18 10:00:35 GMT 2024","Mon Mar 18 10:00:43 GMT 2024","7477","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Mar 18 10:03:00 GMT 2024","Mon Mar 18 10:03:05 GMT 2024","5024","Platform","","Tracker template tests","","","Delete Template",""
"skipped","Mon Mar 18 09:54:54 GMT 2024","Mon Mar 18 09:54:54 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Mar 18 09:58:10 GMT 2024","Mon Mar 18 09:58:14 GMT 2024","4143","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Mar 18 10:01:45 GMT 2024","Mon Mar 18 10:01:56 GMT 2024","10790","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Mar 18 10:01:59 GMT 2024","Mon Mar 18 10:02:12 GMT 2024","13700","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Mon Mar 18 09:55:53 GMT 2024","Mon Mar 18 09:55:56 GMT 2024","2468","Platform","","login test","","","check login",""
"passed","Mon Mar 18 10:04:26 GMT 2024","Mon Mar 18 10:04:31 GMT 2024","5132","Platform","","Tracker tests","","","create-issue-draft",""
